epoch_utc,sat,tgt,x_s_km,y_s_km,z_s_km,x_t_km,y_t_km,z_t_km,los_u_x,los_u_y,los_u_z,range_km,visible
2025-01-01T00:01:51.000000Z,LEO_P7_S2,HGV_330,2045.384331729225,4066.409305902816,5529.032240642501,3678.6987558133005,1684.0271619179655,5007.905395078105,0.5564694191635312,-0.8116764220901633,-0.1775476594008303,2935.137795243495,1
2025-01-01T00:01:52.000000Z,LEO_P7_S2,HGV_330,2045.5684900718304,4073.587153228258,5528.559124975576,3676.35736503951,1680.9808198473777,5009.691689707153,0.5543803682680478,-0.8133572656647194,-0.1763869770402416,2941.6425405944015,1
2025-01-01T00:01:53.000000Z,LEO_P7_S2,HGV_330,2045.7537061252463,4080.764995279773,5528.086009308652,3674.010410351556,1677.9323398030022,5011.470994437296,0.552293736355971,-0.8150246958522317,-0.17523234271371993,2948.171592474563,1
2025-01-01T00:01:54.000000Z,LEO_P7_S2,HGV_330,2045.93997988968,4087.9428319412687,5527.612893641727,3671.657899751537,1674.8817287329446,5013.243312038379,0.5502095876277338,-0.8166787966694707,-0.17408375212243224,2954.7248110874457,1
2025-01-01T00:01:55.000000Z,LEO_P7_S2,HGV_330,2046.1273113653272,4095.1206630966526,5527.139777974802,3669.2998422290216,1671.82899411677,5015.008646424378,0.5481279854358216,-0.8183196520301972,-0.17294120007460553,2961.3020571702705,1
2025-01-01T00:01:56.000000Z,LEO_P7_S2,HGV_330,2046.3157005523738,4102.298488629838,5526.666662307878,3666.9362479123824,1668.774144044963,5016.7670028336815,0.5460489923462479,-0.8199473457098199,-0.17180468043993583,2967.903191976551,1
2025-01-01T00:01:57.000000Z,LEO_P7_S2,HGV_330,2046.505147450991,4109.47630842473,5526.193546640953,3664.5671282443536,1665.7171873108896,5018.518388038817,0.5439726702081165,-0.8215619613075261,-0.17067418609497673,2974.5280772549004,1
2025-01-01T00:01:58.000000Z,LEO_P7_S2,HGV_330,2046.6956520613426,4116.654122365241,5525.720430974028,3662.1924961858726,1662.6581335173162,5020.262810590566,0.5418990802325682,-0.8231635822054217,-0.16954970885800538,2981.17657522357,1
2025-01-01T00:01:59.000000Z,LEO_P7_S2,HGV_330,2046.7903270460688,4123.637089609926,5524.98577480582,3659.812366452926,1659.5969931998864,5022.000281102349,0.5398882532976268,-0.8247291550928307,-0.1683522933942481,2987.6961196220714,1
2025-01-01T00:02:00.000000Z,LEO_P7_S2,HGV_330,2046.872743546244,4130.593348018759,5524.215254473507,3657.426755791999,1656.5337779703902,5023.730812581778,0.537888080109157,-0.8262791201602627,-0.16715031816801124,2994.2177040229544,1
2025-01-01T00:02:01.000000Z,LEO_P7_S2,HGV_330,2046.9561854482279,4137.549616297415,5523.444734141194,3655.035683300612,1653.4685006831037,5025.454420817463,0.5358903702753957,-0.8278167532255112,-0.16595461465494804,3000.7620719625684,1
2025-01-01T00:02:02.000000Z,LEO_P7_S2,HGV_330,2047.040652753896,4144.505894333338,5522.674213808881,3652.639170800667,1650.4011756280931,5027.171124830602,0.5338951839268578,-0.8293421316468799,-0.16476517003030666,3007.3290907728697,1
2025-01-01T00:02:03.000000Z,LEO_P7_S2,HGV_330,2047.1261454651121,4151.462182013972,5521.903693476568,3650.2372432735533,1647.3318187560076,5028.880947402537,0.5319025812146788,-0.830855332319657,-0.16358196982905662,3013.9186280079675,1
2025-01-01T00:02:04.000000Z,LEO_P7_S2,HGV_330,2047.212663583729,4158.418479226757,5521.133173144255,3647.829929367623,1644.2604479396937,5030.58391569143,0.5299126224876349,-0.8323564316015281,-0.1624049977674583,3020.530551376408,1
2025-01-01T00:02:05.000000Z,LEO_P7_S2,HGV_330,2047.3002071115884,4165.374785859138,5520.362652811942,3645.417455539878,1641.1871877832568,5032.280285219553,0.5279254360894273,-0.8338454764794617,-0.16123416289523526,3027.164707702355,1
2025-01-01T00:02:06.000000Z,LEO_P7_S2,HGV_330,2047.388776050522,4172.331101798553,5519.592132479629,3642.9999824422093,1638.1121269776386,5033.9702365875555,0.5259411258583301,-0.8353225243403496,-0.16006939888853924,3033.820950562989,1
2025-01-01T00:02:07.000000Z,LEO_P7_S2,HGV_330,2047.47837040235,4179.287426932447,5518.821612147316,3640.577591846901,1635.0353113401723,5035.653860127855,0.5239597667826962,-0.8367876445971312,-0.1589106687501121,3040.4991421894097,1
2025-01-01T00:02:08.000000Z,LEO_P7_S2,HGV_330,2047.5689901688809,4186.243761148261,5518.051091815003,3638.1503769770634,1631.9567926333084,5037.3312599835635,0.5219814366305855,-0.8382409051496134,-0.15775793085302145,3047.199143853581,1
2025-01-01T00:02:09.000000Z,LEO_P7_S2,HGV_330,2047.6606353519132,4193.200104333434,5517.28057148269,3635.718444194105,1628.8766294304455,5039.002556169119,0.520006216506378,-0.8396823721769816,-0.15661113833300278,3053.920815623006,1
2025-01-01T00:02:10.000000Z,LEO_P7_S2,HGV_330,2047.753305953235,4200.15645637541,5516.510051150377,3633.2819146514435,1625.794888397721,5040.667887051357,0.5180341914632776,-0.8411121099204952,-0.155470238374041,3060.6640156697135,1
2025-01-01T00:02:11.000000Z,LEO_P7_S2,HGV_330,2047.8470019746208,4207.112817161629,5515.739530818064,3630.840923346663,1622.7116486210723,5042.327413312537,0.5160654509549019,-0.8425301806182999,-0.1543351712281058,3067.428595429028,1
2025-01-01T00:02:12.000000Z,LEO_P7_S2,HGV_330,2047.9417234178368,4214.069186579531,5514.969010485751,3628.3956160497487,1619.6270085039007,5043.981323156392,0.5141000891480276,-0.8439366445653896,-0.15320586900540462,3074.214391308622,1
2025-01-01T00:02:13.000000Z,LEO_P7_S2,HGV_330,2048.0374702846375,4221.025564516557,5514.198490153438,3625.946145304726,1616.5410939306516,5045.629838023956,0.5121382051657521,-0.8453315602254096,-0.15208225437728407,3081.0212147898683,1
2025-01-01T00:02:14.000000Z,LEO_P7_S2,HGV_330,2048.134242576766,4227.981950860146,5513.427969821125,3623.492663401949,1613.4540695256999,5047.273219032908,0.5101799030118284,-0.8467149845317321,-0.15096423924979732,3087.8488382727583,1
2025-01-01T00:02:15.000000Z,LEO_P7_S2,HGV_330,2048.2320402959554,4234.93834549774,5512.657449488812,3621.035310973017,1610.3661537702828,5048.911773441337,0.5082252909254535,-0.8480869734721082,-0.14985172368263855,3094.6969754556353,1
2025-01-01T00:02:16.000000Z,LEO_P7_S2,HGV_330,2048.3308634439263,4241.894748316777,5511.886929156499,3618.5742001467606,1607.277638051994,5050.5458595176515,0.5062744798641731,-0.8494475830359663,-0.14874459557448227,3101.565255914362,1
2025-01-01T00:02:17.000000Z,LEO_P7_S2,HGV_330,2048.4307120223893,4248.851159204697,5511.116408824186,3616.1093924408237,1604.1889082488833,5052.1758872063465,0.5043275808856923,-0.8507968705221232,-0.1476427318486999,3108.4531955704288,1
2025-01-01T00:02:18.000000Z,LEO_P7_S2,HGV_330,2048.5315860330447,4255.807578048941,5510.345888491873,3613.640875213762,1601.1004645287992,5053.802311891658,0.5023847016863728,-0.8521348959526321,-0.1465460016898827,3115.360169063784,1
2025-01-01T00:02:19.000000Z,LEO_P7_S2,HGV_330,2048.63348547758,4262.764004736947,5509.57536815956,3611.168548704137,1598.0129303103972,5055.425622017603,0.5004459439875748,-0.853461722759396,-0.1454542709271511,3122.285397651962,1
2025-01-01T00:02:20.000000Z,LEO_P7_S2,HGV_330,2048.736410357674,4269.720439156153,5508.804847827247,3608.692251169333,1594.927034803677,5057.046332734359,0.4985114066043328,-0.8547774158055373,-0.14436740253317884,3129.227977825976,1
2025-01-01T00:02:21.000000Z,LEO_P7_S2,HGV_330,2048.8403606749916,4276.676881193999,5508.034327494934,3606.2118761713,1591.8435428942096,5058.665018800555,0.49658120450145676,-0.8560820329333528,-0.14328524077719998,3136.186994954498,1
2025-01-01T00:02:22.000000Z,LEO_P7_S2,HGV_330,2048.94533643119,4283.633330737925,5507.263807162621,3603.7275372930517,1588.7631679510273,5060.28238756364,0.49465549810012277,-0.8573756130920279,-0.1422075816346949,3143.161668744173,1
2025-01-01T00:02:23.000000Z,LEO_P7_S2,HGV_330,2049.051337627913,4290.589787675365,5506.493286830308,3601.2395612531113,1585.6865960465582,5061.899301015256,0.49273449543469033,-0.8586581762707216,-0.1411341678409582,3150.1513249155773,1
2025-01-01T00:02:24.000000Z,LEO_P7_S2,HGV_330,2049.158364266795,4297.546251893762,5505.722766497995,3598.74850186972,1582.6144882564513,5063.516786088491,0.4908184559934132,-0.8599297220729961,-0.1400646863120798,3157.155397644053,1
2025-01-01T00:02:25.000000Z,LEO_P7_S2,HGV_330,2049.2664163494587,4304.502723280551,5504.952246165682,3596.255092509755,1579.5475216442676,5065.136021413443,0.4889076843765443,-0.8611902324770279,-0.13899877569147112,3164.173371774711,1
2025-01-01T00:02:26.000000Z,LEO_P7_S2,HGV_330,2049.375493877515,4311.459201723173,5504.181725833369,3593.760247912394,1576.4863996015551,5066.758338945601,0.48700253193408133,-0.8624396711533424,-0.13793602687734954,3171.204773621014,1
2025-01-01T00:02:27.000000Z,LEO_P7_S2,HGV_330,2049.4855968525662,4318.41568710906,5503.4112055010555,3591.265101503691,1573.4318369726304,5068.385230182072,0.4851034036672163,-0.863677980343913,-0.13687598043316987,3178.249200058786,1
2025-01-01T00:02:28.000000Z,LEO_P7_S2,HGV_330,2049.5967252762007,4325.372179325654,5502.6406851687425,3588.771315099401,1570.3843245755975,5070.018354474402,0.48321080182285303,-0.8649050595741133,-0.13581810970859143,3185.3066695050156,1
2025-01-01T00:02:29.000000Z,LEO_P7_S2,HGV_330,2049.7088791499987,4332.328678260391,5501.8701648364295,3586.281050320578,1567.3441360633988,5071.659483027228,0.4813253193280064,-0.8661207671723651,-0.13476184046882977,3192.3776071365546,1
2025-01-01T00:02:30.000000Z,LEO_P7_S2,HGV_330,2049.8220584755272,4339.285183800708,5501.099644504116,3583.7967505029774,1564.3115013238205,5073.310462160495,0.47944760966338434,-0.8673249342750792,-0.13370657415698278,3199.4625921786105,1
2025-01-01T00:02:31.000000Z,LEO_P7_S2,HGV_330,2049.936263254344,4346.241695834042,5500.329124171803,3581.3210911192423,1561.2866661913426,5074.973219797686,0.47757838279466897,-0.8685173674255428,-0.1326516896516335,3206.562279690337,1
2025-01-01T00:02:32.000000Z,LEO_P7_S2,HGV_330,2050.0514934879943,4353.198214247829,5499.55860383949,3578.856492725765,1558.270395795347,5076.649927410981,0.47571835566092013,-0.8696978794863223,-0.13159652162676969,3213.6767081728153,1
2025-01-01T00:02:33.000000Z,LEO_P7_S2,HGV_330,2050.1677491780133,4360.154738929506,5498.788083507177,3576.4044307032627,1555.2646825844388,5078.343231696621,0.4738681791270494,-0.870866333997107,-0.13054032756682546,3220.8043265045826,1
2025-01-01T00:02:34.000000Z,LEO_P7_S2,HGV_330,2050.2850303259265,4367.1112697665085,5498.017563174864,3573.9690198500634,1552.2736392953225,5080.05933683551,0.47202946879154006,-0.8720222307124944,-0.1294813103717359,3227.942512625274,1
2025-01-01T00:02:35.000000Z,LEO_P7_S2,HGV_330,2050.4033369332456,4374.067806646273,5497.247042842551,3571.5577565032095,1549.3032993130923,5081.808056463467,0.4702049481012632,-0.8731646383043615,-0.12841659236991992,3235.088073216891,1
2025-01-01T00:02:36.000000Z,LEO_P7_S2,HGV_330,2050.522669001473,4381.0243494562355,5496.476522510238,3569.1742314751405,1546.3555097809158,5083.592406114765,0.46839572035705557,-0.8742932124408509,-0.12734530941912295,3242.240474178559,1
2025-01-01T00:02:37.000000Z,LEO_P7_S2,HGV_330,2050.6430265321,4387.9808980838325,5495.706002177925,3566.82293397052,1543.4313394162225,5085.414977128028,0.4666029909863946,-0.8754075460119782,-0.1262666907297287,3249.4003183160676,1
2025-01-01T00:02:38.000000Z,LEO_P7_S2,HGV_330,2050.764409526607,4394.937452416498,5494.935481845612,3564.5090268090544,1540.5311178795225,5087.2777767124035,0.46482801819496194,-0.8765071891637323,-0.1251801136172885,3256.5692213663865,1
2025-01-01T00:02:39.000000Z,LEO_P7_S2,HGV_330,2050.886817986463,4401.894012341668,5494.164961513299,3562.2379137427556,1537.654665918433,5089.182143634402,0.46307203865162766,-0.8775916840624626,-0.12408514449133844,3263.749416088784,1
2025-01-01T00:02:40.000000Z,LEO_P7_S2,HGV_330,2051.010251913127,4408.850577746777,5493.394441180986,3560.0146910046105,1534.801686870415,5091.12880254359,0.4613361869814467,-0.8786606070645057,-0.12298154403996568,3270.9431466128854,1
2025-01-01T00:02:41.000000Z,LEO_P7_S2,HGV_330,2051.134711308045,4415.807148519261,5492.623920848673,3557.843603626366,1531.9722263400845,5093.11805238183,0.45962142571033987,-0.8797136097111645,-0.121869232856153,3278.151992130739,1
2025-01-01T00:02:42.000000Z,LEO_P7_S2,HGV_330,2051.2601961726546,4422.763724546556,5491.85340051636,3555.7276080080524,1529.1670690902556,5095.150001095339,0.4579284921374067,-0.8807504521951852,-0.12074823827591628,3285.3762927334187,1
2025-01-01T00:02:43.000000Z,LEO_P7_S2,HGV_330,2051.3867065083814,4429.720305716092,5491.082880184047,3553.6681001959582,1526.38794758438,5097.224720918828,0.45625785928717366,-0.8817710264444921,-0.11961865557559269,3292.614829768937,1
2025-01-01T00:02:44.000000Z,LEO_P7_S2,HGV_330,2051.514242316639,4436.676891915307,5490.312359851734,3551.6648405828173,1523.6374826693925,5099.34223711309,0.454609708176876,-0.8827753675368324,-0.11848064694939059,3299.8648539254496,1
2025-01-01T00:02:45.000000Z,LEO_P7_S2,HGV_330,2051.6428035988306,4443.6334830316355,5489.541839519421,3549.716096649571,1520.9188502093468,5101.502356556107,0.45298391726535586,-0.8837636513287562,-0.11733447613126322,3307.1224737834928,1
2025-01-01T00:02:46.000000Z,LEO_P7_S2,HGV_330,2051.7723903563506,4450.590078952509,5488.771319187108,3547.8190073021465,1518.2352500927118,5103.70443198654,0.4513800818756618,-0.8847361758294621,-0.11618055286742207,3314.3833257531737,1
2025-01-01T00:02:47.000000Z,LEO_P7_S2,HGV_330,2051.903002590578,4457.546679565365,5488.000798854795,3545.9701203770423,1515.5893180415205,5105.94718586253,0.4497975713807667,-0.8856933270037475,-0.11501945609764033,3321.6433632579424,1
2025-01-01T00:02:48.000000Z,LEO_P7_S2,HGV_330,2052.0346403028857,4464.503284757633,5487.230278522482,3544.1659853360893,1512.9826343301527,5108.22866941514,0.4482356152400947,-0.8866355358339894,-0.11385192061053796,3328.8995659881975,1
2025-01-01T00:02:49.000000Z,LEO_P7_S2,HGV_330,2052.1673034946325,4471.45989441675,5486.459758190169,3542.4036444264534,1510.4154380796613,5110.546347310003,0.44669339225179816,-0.8875632384474974,-0.11267879603178176,3336.1504037914765,1
2025-01-01T00:02:50.000000Z,LEO_P7_S2,HGV_330,2052.2015641977473,4478.199960811093,5485.423458033666,3540.68089179847,1507.8865807537263,5112.897240150104,0.44522350310112796,-0.888459318080657,-0.11142743110210256,3343.2182201365713,1
2025-01-01T00:02:51.000000Z,LEO_P7_S2,HGV_330,2052.2308216864394,4484.926987135287,5484.371129599053,3538.9962513026344,1505.393691720841,5115.2780608841485,0.4437745971293033,-0.8893408209977176,-0.11016810359550672,3350.271600118188,1
2025-01-01T00:02:52.000000Z,LEO_P7_S2,HGV_330,2052.2610711743955,4491.6540329687405,5483.3188011644415,3537.348719542727,1502.933501461942,5117.685328614416,0.4423426828671084,-0.8902091803801979,-0.10890622608806604,3357.323871037088,1
2025-01-01T00:02:53.000000Z,LEO_P7_S2,HGV_330,2052.2923126646147,4498.3810982025525,5482.266472729829,3535.737390811891,1500.5022603047967,5120.115485759459,0.4409269776745809,-0.8910647754345844,-0.10764277188215415,3364.3781244025163,1
2025-01-01T00:02:54.000000Z,LEO_P7_S2,HGV_330,2052.3245461600845,4505.108182727814,5481.214144295218,3534.1611004951146,1498.0961827183105,5122.565046850402,0.4395266449274893,-0.8919080122260638,-0.10637869206629916,3371.4373666231213,1
2025-01-01T00:02:55.000000Z,LEO_P7_S2,HGV_330,2052.3577716637815,4511.835286435622,5480.161815860605,3532.6181899504672,1495.711839315371,5125.030772972204,0.4381407855787263,-0.8927393316732917,-0.10511487856617205,3378.504049403792,1
2025-01-01T00:02:56.000000Z,LEO_P7_S2,HGV_330,2052.3919891786727,4518.562409217071,5479.1094874259925,3531.106429423472,1493.3464262879556,5127.5098282878635,0.4367684519383383,-0.8935592063497572,-0.10385212630938072,3385.579781878476,1
2025-01-01T00:02:57.000000Z,LEO_P7_S2,HGV_330,2052.427198707713,4525.289550963255,5478.057158991381,3529.6230735480876,1490.9978727412758,5129.999866069984,0.43540867270750117,-0.8943681299982049,-0.10259110962752147,3392.6652532085077,1
2025-01-01T00:02:58.000000Z,LEO_P7_S2,HGV_330,2052.4634002538487,4532.016711565267,5477.004830556768,3528.1623447872043,1488.6632569736084,5132.497584904697,0.434059650543208,-0.8951669592724719,-0.10133279230922507,3399.7607072820015,1
2025-01-01T00:02:59.000000Z,LEO_P7_S2,HGV_330,2052.5005938200134,4538.7438909142,5475.952502122156,3526.7157428877376,1486.3389798977678,5134.998947509734,0.43271886396591525,-0.8959568664684324,-0.1000783602789109,3406.8659164899414,1
2025-01-01T00:03:00.000000Z,LEO_P7_S2,HGV_330,2052.538779409132,4545.471088901148,5474.900173687543,3525.2795708590274,1484.0256850621756,5137.503445461834,0.4313854770498926,-0.8967383083733961,-0.09882801468235976,3413.9786103173874,1
2025-01-01T00:03:01.000000Z,LEO_P7_S2,HGV_330,2052.577957024116,4552.198305417202,5473.847845252932,3523.850407288065,1481.723716736503,5140.010392463664,0.43005868480312703,-0.8975117172163095,-0.09758199160109451,3421.0969392176567,1
2025-01-01T00:03:02.000000Z,LEO_P7_S2,HGV_330,2052.6181266678705,4558.925540353458,5472.795516818319,3522.4255434599017,1479.4328341625817,5142.5189040611995,0.42873778568893084,-0.8982774673835405,-0.09634055591268231,3428.219918685788,1
2025-01-01T00:03:03.000000Z,LEO_P7_S2,HGV_330,2052.659288343286,4565.652793601003,5471.743188383707,3521.003162336962,1477.152265663033,5145.028048715122,0.4274222331555719,-0.8990358567458399,-0.09510395832759984,3435.3474388854092,1
2025-01-01T00:03:04.000000Z,LEO_P7_S2,HGV_330,2052.701442053244,4572.380065050934,5470.690859949095,3519.582060129738,1474.8809955930083,5147.536953828051,0.42611160324659564,-0.8997871253301447,-0.09387241697501073,3442.479873582775,1
2025-01-01T00:03:05.000000Z,LEO_P7_S2,HGV_330,2052.744587800616,4579.107354594338,5469.638531514483,3518.161294830078,1472.6180129955922,5150.0448355534845,0.4248055390230866,-0.9005314822037147,-0.09264612013077211,3449.6177013120873,1
2025-01-01T00:03:06.000000Z,LEO_P7_S2,HGV_330,2052.788725588262,4585.834662122309,5468.586203079871,3516.7401146243733,1470.3623494377784,5152.550995533449,0.42350373737161096,-0.9012691117895645,-0.09142522937530456,3456.7614399859253,1
2025-01-01T00:03:07.000000Z,LEO_P7_S2,HGV_330,2052.8338554190323,4592.561987525937,5467.533874645258,3515.317891513556,1468.113107889114,5155.054812888421,0.42220593597708733,-0.9020001798873424,-0.09020988365425177,3463.9115925975307,1
2025-01-01T00:03:08.000000Z,LEO_P7_S2,HGV_330,2052.879977295764,4599.2893306963115,5466.481546210646,3513.894071105603,1465.869479579101,5157.555734664926,0.42091190279332247,-0.9027248384338841,-0.0890002031538275,3471.0686110657007,1
2025-01-01T00:03:09.000000Z,LEO_P7_S2,HGV_330,2052.9270912212883,4606.016691524523,5465.4292177760335,3512.4681425923113,1463.6307485038267,5160.053266634144,0.41962142897054244,-0.9034432286427628,-0.08779629245167674,3478.23287993589,1
2025-01-01T00:03:10.000000Z,LEO_P7_S2,HGV_330,2052.975197198421,4612.7440699016615,5464.376889341422,3511.0396356332294,1461.3962811695392,5162.546966143645,0.41833432660398395,-0.9041554819822525,-0.08659824239689783,3485.404724664358,1
2025-01-01T00:03:11.000000Z,LEO_P7_S2,HGV_330,2053.02429522997,4619.471465718818,5463.324560906809,3509.6082260912576,1459.1654609082702,5165.036447801653,0.4170504464138351,-0.904861712521582,-0.08540612600118881,3492.584514382545,1
2025-01-01T00:03:12.000000Z,LEO_P7_S2,HGV_330,2053.0743853187323,4626.198878867079,5462.272232472197,3508.173786071947,1456.9376511418398,5167.521383718431,0.4157696853880579,-0.90556201375783,-0.08421999733542648,3499.7727152596517,1
2025-01-01T00:03:13.000000Z,LEO_P7_S2,HGV_330,2053.125467467493,4632.926309237534,5461.2199040375845,3506.7363122280467,1454.7122155823513,5170.00148476779,0.41449197163629625,-0.9062564652084724,-0.08303989834351182,3506.9698431603206,1
2025-01-01T00:03:14.000000Z,LEO_P7_S2,HGV_330,2053.1775416790288,4639.653756721273,5460.167575602973,3505.2958529343923,1452.488541065335,5172.476482631351,0.4132172493065658,-0.9069451388987503,-0.08186586531297284,3514.176413719934,1
2025-01-01T00:03:15.000000Z,LEO_P7_S2,HGV_330,2053.230607956103,4646.3812212093835,5459.115247168361,3503.852406670482,1450.2660920472504,5174.94612270347,0.4119454602135786,-0.9076281074399555,-0.0806979330242563,3521.39285128251,1
2025-01-01T00:03:16.000000Z,LEO_P7_S2,HGV_330,2053.284666301471,4653.108702592954,5458.062918733748,3502.405915554209,1448.0444176898336,5177.410169074733,0.4106765429542728,-0.9083054445229922,-0.07953613340499252,3528.619479525744,1
2025-01-01T00:03:17.000000Z,LEO_P7_S2,HGV_330,2053.3397167178764,4659.83620076307,5457.010590299136,3500.956278878309,1445.8231452754828,5179.86840874656,0.4094104352718589,-0.9089772239499844,-0.0783804939426065,3535.8565328193913,1
2025-01-01T00:03:18.000000Z,LEO_P7_S2,HGV_330,2053.3957592080515,4666.5637156108205,5455.958261864524,3499.503367845898,1443.6019698871296,5182.320653111069,0.4081470762879249,-0.9096435186756434,-0.07723103682466745,3543.104171638605,1
2025-01-01T00:03:19.000000Z,LEO_P7_S2,HGV_330,2053.452793774719,4673.291247027293,5454.905933429912,3498.04703821401,1441.3806430653342,5184.766737183181,0.40688640812975063,-0.9103044000794492,-0.07608777875101734,3550.362498170815,1
2025-01-01T00:03:20.000000Z,LEO_P7_S2,HGV_330,2053.5108204205894,4680.018794903573,5453.853604995299,3496.5871399304983,1439.1589620749514,5187.206517485278,0.4056283769234476,-0.9109599374987478,-0.07495073119541396,3557.631570195233,1
2025-01-01T00:03:21.000000Z,LEO_P7_S2,HGV_330,2053.5698391483666,4686.746359130748,5452.801276560687,3495.12352392078,1436.936760567094,5189.639869362414,0.4043729332804243,-0.9116101979799196,-0.07381990090210927,3564.911412536917,1
2025-01-01T00:03:22.000000Z,LEO_P7_S2,HGV_330,2053.629849960739,4693.473939599903,5451.7489481260745,3493.656046554107,1434.7139008726729,5192.0666842441715,0.40312003242935435,-0.9122552461885232,-0.0726952904641923,3572.202026069563,1
2025-01-01T00:03:23.000000Z,LEO_P7_S2,HGV_330,2053.690852860387,4700.201536202125,5450.696619691464,3492.1845723660604,1432.490267859871,5194.486867133504,0.40186963412153587,-0.9128951444256496,-0.07157689889269618,3579.5033945526598,1
2025-01-01T00:03:24.000000Z,LEO_P7_S2,HGV_330,2053.75284784998,4706.929148828496,5449.64429125685,3490.7089755353204,1430.2657641500896,5196.900334438814,0.4006217024028838,-0.913529952710226,-0.07046472213148518,3586.815489691746,1
2025-01-01T00:03:25.000000Z,LEO_P7_S2,HGV_330,2053.815834932177,4713.656777370105,5448.591962822238,3489.2291408416304,1428.040306084246,5199.307012040807,0.39937620535662405,-0.9141597288789115,-0.06935875352814973,3594.138275282818,1
2025-01-01T00:03:26.000000Z,LEO_P7_S2,HGV_330,2053.8798141096254,4720.384421718036,5447.539634387626,3487.744964655462,1425.8138199245643,5201.70683346753,0.39813311489012365,-0.9147845286693392,-0.06825898428120922,3601.4717111425234,1
2025-01-01T00:03:27.000000Z,LEO_P7_S2,HGV_330,2053.9447853849633,4727.112081763373,5446.487305953014,3486.256354401209,1423.5862399828216,5204.099738794794,0.39689240637577716,-0.9154044058789395,-0.06716540373340044,3608.8157546157104,1
2025-01-01T00:03:28.000000Z,LEO_P7_S2,HGV_330,2054.010748760818,4733.839757397201,5445.434977518402,3484.7632273573345,1421.3575077325115,5206.485673941876,0.3956540582455922,-0.9160194125485224,-0.06607799957666331,3616.1703608974817,1
2025-01-01T00:03:29.000000Z,LEO_P7_S2,HGV_330,2054.0777042398045,4740.567448510601,5444.382649083789,3483.2655095859886,1419.127571026028,5208.864590048034,0.39441805163159466,-0.9166295991250953,-0.06499675803379583,3623.535483312803,1
2025-01-01T00:03:30.000000Z,LEO_P7_S2,HGV_330,2054.1456518245295,4747.295154994661,5443.330320649177,3481.7631349825706,1416.8963833997632,5211.236442918649,0.3931843700474358,-0.9172350146060331,-0.0639216640198867,3630.911073565325,1
2025-01-01T00:03:31.000000Z,LEO_P7_S2,HGV_330,2054.214591517587,4754.022876740462,5442.277992214565,3480.2560444316914,1414.663903457237,5213.601192532958,0.39195299910649034,-0.9178357066667743,-0.06285270128587113,3638.297081958699,1
2025-01-01T00:03:32.000000Z,LEO_P7_S2,HGV_330,2054.284523321563,4760.7506136390875,5441.225663779953,3478.7441850574746,1412.430094321436,5215.958802606274,0.3907239262722381,-0.9184317217739782,-0.0617898525462921,3645.6934575934183,1
2025-01-01T00:03:33.000000Z,LEO_P7_S2,HGV_330,2054.355447239031,4767.478365581621,5440.17333534534,3477.227509557475,1410.194923148522,5218.309240200445,0.38949714063722074,-0.9190231052858495,-0.06073309959308258,3653.1001485418165,1
2025-01-01T00:03:34.000000Z,LEO_P7_S2,HGV_330,2054.427363272553,4774.206132459142,5439.121006910728,3475.7059756106923,1407.958360695913,5220.652475377031,0.38827263272726564,-0.9196099015411373,-0.05968242339698802,3660.5171020036537,1
2025-01-01T00:03:35.000000Z,LEO_P7_S2,HGV_330,2054.5002714246825,4780.933914162737,5438.0686784761165,3474.1794719962168,1405.7203298422846,5222.988431813413,0.38705037205996445,-0.9201921624738576,-0.05863781723366455,3667.944285948362,1
2025-01-01T00:03:36.000000Z,LEO_P7_S2,HGV_330,2054.574171697962,4787.661710583485,5437.016350041504,3472.6478268314195,1403.4807114346995,5225.316992046369,0.3858303098640052,-0.9207699464768428,-0.05759928519762732,3675.3816869216166,1
2025-01-01T00:03:37.000000Z,LEO_P7_S2,HGV_330,2054.649064094921,4794.389521612469,5435.964021606892,3471.111026326522,1401.2394966349343,5227.638143888153,0.3846124454028815,-0.9213432930238296,-0.05656680334985614,3682.829245808354,1
2025-01-01T00:03:38.000000Z,LEO_P7_S2,HGV_330,2054.724948618083,4801.117347140769,5434.911693172279,3469.5690584512854,1398.9966778706803,5229.951876225089,0.38339677831023466,-0.9219122410415831,-0.055540347487379446,3690.286903476136,1
2025-01-01T00:03:39.000000Z,LEO_P7_S2,HGV_330,2054.8018252699558,4807.845187059467,5433.859364737667,3468.021912737293,1396.7522486923826,5232.258178899075,0.3821833085277265,-0.9224768289396589,-0.054519893178837216,3697.7546008260892,1
2025-01-01T00:03:40.000000Z,LEO_P7_S2,HGV_330,2054.879694053041,4814.573041259642,5432.807036303055,3466.4695801037287,1394.5062036469624,5234.55704260359,0.38097203625072373,-0.9230370946367696,-0.05350541579586373,3705.2322788376473,1
2025-01-01T00:03:41.000000Z,LEO_P7_S2,HGV_330,2054.9585549698254,4821.300909632378,5431.754707868443,3464.9120527036184,1392.2585381665078,5236.848458791562,0.37976296188079584,-0.9235930755841804,-0.05249689054105787,3712.719878607764,1
2025-01-01T00:03:42.000000Z,LEO_P7_S2,HGV_330,2054.964982769146,4827.856536876974,5430.508332791798,3463.349323788002,1390.0092484700697,5239.132419593675,0.3785902102596334,-0.9241336259226804,-0.051444087459743076,3720.075963012884,1
