epoch_utc,sat,tgt,x_s_km,y_s_km,z_s_km,x_t_km,y_t_km,z_t_km,los_u_x,los_u_y,los_u_z,range_km,visible
2025-01-01T00:01:52.000000Z,MEO_P3_S2,HGV_330,10179.441134018361,-14348.489217431204,23794.040837321147,3676.35736503951,1680.9808198473777,5009.691689707153,-0.2546636639614296,0.6277212036735479,-0.7356034996629449,25535.97033758135,1
2025-01-01T00:01:53.000000Z,MEO_P3_S2,HGV_330,10180.616069205971,-14346.396391956167,23794.747625688124,3674.010410351556,1677.9323398030022,5011.470994437296,-0.25483270601207225,0.6275965175765934,-0.7356513461364002,25532.851574185992,1
2025-01-01T00:01:54.000000Z,MEO_P3_S2,HGV_330,10181.79136373342,-14344.303814149502,23795.454414055097,3671.657899751537,1674.8817287329446,5013.243312038379,-0.25500195461751374,0.6274715637422774,-0.7356992862821525,25529.739463160815,1
2025-01-01T00:01:55.000000Z,MEO_P3_S2,HGV_330,10182.967017570832,-14342.211484052485,23796.161202422074,3669.2998422290216,1671.82899411677,5015.008646424378,-0.2551714093208029,0.6273463423498299,-0.735747319808591,25526.634009191806,1
2025-01-01T00:01:56.000000Z,MEO_P3_S2,HGV_330,10184.143030688332,-14340.119401706395,23796.867990789047,3666.9362479123824,1668.774144044963,5016.7670028336815,-0.25534106962855724,0.627220853624768,-0.7357954463974086,25523.535216079737,1
2025-01-01T00:01:57.000000Z,MEO_P3_S2,HGV_330,10185.319403056037,-14338.0275671525,23797.574779156024,3664.5671282443536,1665.7171873108896,5018.518388038817,-0.25551093500552496,0.6270950978460225,-0.7358436656995084,25520.44308659699,1
2025-01-01T00:01:58.000000Z,MEO_P3_S2,HGV_330,10186.496134644058,-14335.93598043207,23798.281567522998,3662.1924961858726,1662.6581335173162,5020.262810590566,-0.25568100486828005,0.6269690753542243,-0.7358919773302435,25517.357622320556,1
2025-01-01T00:01:59.000000Z,MEO_P3_S2,HGV_330,10187.673225422503,-14333.844641586364,23798.988355889975,3659.812366452926,1659.5969931998864,5022.000281102349,-0.2558512785779047,0.6268427865613345,-0.7359403808638798,25514.278823437242,1
2025-01-01T00:02:00.000000Z,MEO_P3_S2,HGV_330,10188.85067536149,-14331.753550656658,23799.695144256948,3657.426755791999,1656.5337779703902,5023.730812581778,-0.25602175543148914,0.6267162319618564,-0.7359888758271496,25511.206688516304,1
2025-01-01T00:02:01.000000Z,MEO_P3_S2,HGV_330,10190.028484431108,-14329.6627076842,23800.40193262392,3655.035683300612,1653.4685006831037,5025.454420817463,-0.2561924346522497,0.626589412145889,-0.7360374616917417,25508.141214243733,1
2025-01-01T00:02:02.000000Z,MEO_P3_S2,HGV_330,10191.206652601453,-14327.572112710248,23801.1087209909,3652.639170800667,1650.4011756280931,5027.171124830602,-0.2563633153780347,0.6264623278143445,-0.7360861378655456,25505.082395111713,1
2025-01-01T00:02:03.000000Z,MEO_P3_S2,HGV_330,10192.38517984263,-14325.481765776056,23801.81550935787,3650.2372432735533,1647.3318187560076,5028.880947402537,-0.2565343966479424,0.6263349797966965,-0.7361349036824351,25502.030223055266,1
2025-01-01T00:02:04.000000Z,MEO_P3_S2,HGV_330,10193.564066124716,-14323.391666922878,23802.522297724852,3647.829929367623,1644.2604479396937,5030.58391569143,-0.25670567738672806,0.6262073690716912,-0.7361837583903438,25498.984687027085,1
2025-01-01T00:02:05.000000Z,MEO_P3_S2,HGV_330,10194.743311417804,-14321.301816191957,23803.229086091822,3645.417455539878,1641.1871877832568,5032.280285219553,-0.25687715029309105,0.6260795045410522,-0.7362326966733624,25495.945623833384,1
2025-01-01T00:02:06.000000Z,MEO_P3_S2,HGV_330,10195.92291569197,-14319.212213624534,23803.9358744588,3642.9999824422093,1638.1121269776386,5033.9702365875555,-0.2570488101501869,0.6259513924877202,-0.7362817147281719,25492.91291961655,1
2025-01-01T00:02:07.000000Z,MEO_P3_S2,HGV_330,10197.102878917296,-14317.122859261859,23804.642662825772,3640.577591846901,1635.0353113401723,5035.653860127855,-0.2572206542331711,0.6258230360469935,-0.7363308105660001,25489.886520259333,1
2025-01-01T00:02:08.000000Z,MEO_P3_S2,HGV_330,10198.28320106385,-14315.033753145159,23805.34945119275,3638.1503769770634,1631.9567926333084,5037.3312599835635,-0.25739267946363603,0.6256944388211504,-0.7363799819297205,25486.866362155382,1
2025-01-01T00:02:09.000000Z,MEO_P3_S2,HGV_330,10199.4638821017,-14312.94489531568,23806.056239559723,3635.718444194105,1628.8766294304455,5039.002556169119,-0.25756488235794767,0.6255656049485019,-0.7364292262541945,25483.852370781315,1
2025-01-01T00:02:10.000000Z,MEO_P3_S2,HGV_330,10200.644922000916,-14310.856285814649,23806.7630279267,3633.2819146514435,1625.794888397721,5040.667887051357,-0.25773725897737565,0.6254365391898457,-0.7364785406113731,25480.844459224892,1
2025-01-01T00:02:11.000000Z,MEO_P3_S2,HGV_330,10201.826320731554,-14308.767924683289,23807.469816293673,3630.840923346663,1622.7116486210723,5042.327413312537,-0.2579098049653748,0.6253072470981333,-0.7365279215544217,25477.8425281934,1
2025-01-01T00:02:12.000000Z,MEO_P3_S2,HGV_330,10203.00807826367,-14306.679811962833,23808.176604660646,3628.3956160497487,1619.6270085039007,5043.981323156392,-0.2580825156557487,0.6251777352588276,-0.7365773648772026,25474.846467258056,1
2025-01-01T00:02:13.000000Z,MEO_P3_S2,HGV_330,10204.190194567314,-14304.591947694506,23808.883393027623,3625.946145304726,1616.5410939306516,5045.629838023956,-0.25825538621061417,0.6250480115641791,-0.7366268653347313,25471.856156749644,1
2025-01-01T00:02:14.000000Z,MEO_P3_S2,HGV_330,10205.372669612547,-14302.504331919516,23809.590181394597,3623.492663401949,1613.4540695256999,5047.273219032908,-0.2584284118552099,0.6249180855557922,-0.7366764162719459,25468.87147183429,1
2025-01-01T00:02:15.000000Z,MEO_P3_S2,HGV_330,10206.5555033694,-14300.416964679092,23810.296969761574,3621.035310973017,1610.3661537702828,5048.911773441337,-0.25860158824883905,0.624787968832663,-0.7367260091493534,25465.89229011028,1
2025-01-01T00:02:16.000000Z,MEO_P3_S2,HGV_330,10207.738695807911,-14298.32984601444,23811.003758128543,3618.5742001467606,1607.277638051994,5050.5458595176515,-0.2587749120181829,0.6246576754906239,-0.7367756329851253,25462.91850424109,1
2025-01-01T00:02:17.000000Z,MEO_P3_S2,HGV_330,10208.922246898128,-14296.242975966778,23811.710546495524,3616.1093924408237,1604.1889082488833,5052.1758872063465,-0.2589483814357584,0.6245272225137505,-0.7368252737868465,25459.950040633456,1
2025-01-01T00:02:18.000000Z,MEO_P3_S2,HGV_330,10210.106156610074,-14294.156354577304,23812.417334862497,3613.640875213762,1601.1004645287992,5053.802311891658,-0.2591219971103423,0.6243966299897978,-0.7368749141278534,25456.98688246575,1
2025-01-01T00:02:19.000000Z,MEO_P3_S2,HGV_330,10211.290424913775,-14292.069981887229,23813.124123229474,3611.168548704137,1598.0129303103972,5055.425622017603,-0.25929576231165885,0.6242659210226494,-0.7369245331083496,25454.029087743693,1
2025-01-01T00:02:20.000000Z,MEO_P3_S2,HGV_330,10212.47505177926,-14289.983857937752,23813.830911596448,3608.692251169333,1594.927034803677,5057.046332734359,-0.25946968211163,0.6241351213626393,-0.7369741069715633,25451.076776549267,1
2025-01-01T00:02:21.000000Z,MEO_P3_S2,HGV_330,10213.660037176545,-14287.897982770075,23814.537699963425,3606.2118761713,1591.8435428942096,5058.665018800555,-0.25964375977921705,0.6240042590691105,-0.7370236106606914,25448.13003256369,1
2025-01-01T00:02:22.000000Z,MEO_P3_S2,HGV_330,10214.84538107565,-14285.812356425386,23815.2444883304,3603.7275372930517,1588.7631679510273,5060.28238756364,-0.2598179918497941,0.6238733647881114,-0.7370730193265117,25445.188751996102,1
2025-01-01T00:02:23.000000Z,MEO_P3_S2,HGV_330,10216.031083446574,-14283.726978944884,23815.951276697375,3601.2395612531113,1585.6865960465582,5061.899301015256,-0.25999236839372014,0.6237424726899514,-0.7371223074494825,25442.25264403275,1
2025-01-01T00:02:24.000000Z,MEO_P3_S2,HGV_330,10217.217144259339,-14281.641850369755,23816.65806506435,3598.74850186972,1582.6144882564513,5063.516786088491,-0.2601668725723433,0.6236116208017809,-0.7371714487260762,25439.32122084166,1
2025-01-01T00:02:25.000000Z,MEO_P3_S2,HGV_330,10218.403563483944,-14279.556970741187,23817.36485343132,3596.255092509755,1579.5475216442676,5065.136021413443,-0.2603414820243254,0.6234808514522594,-0.7372204152149773,25436.393845047864,1
2025-01-01T00:02:26.000000Z,MEO_P3_S2,HGV_330,10219.59034109038,-14277.472340100356,23818.0716417983,3593.760247912394,1576.4863996015551,5066.758338945601,-0.260516168749173,0.6233502115647537,-0.7372691771411777,25433.469734300394,1
2025-01-01T00:02:27.000000Z,MEO_P3_S2,HGV_330,10220.777477048649,-14275.387958488456,23818.778430165272,3591.265101503691,1573.4318369726304,5068.385230182072,-0.2606908978856176,0.623219752654353,-0.7373177033416718,25430.547937480216,1
2025-01-01T00:02:28.000000Z,MEO_P3_S2,HGV_330,10221.964971328734,-14273.30382594665,23819.48521853225,3588.771315099401,1570.3843245755975,5070.018354474402,-0.2608656179331407,0.623089527296483,-0.7373659677214606,25427.627100821723,1
2025-01-01T00:02:29.000000Z,MEO_P3_S2,HGV_330,10223.152823900637,-14271.219942516122,23820.192006899222,3586.281050320578,1567.3441360633988,5071.659483027228,-0.2610402613396768,0.6229595880963334,-0.7374139499348789,25424.705520593532,1
2025-01-01T00:02:30.000000Z,MEO_P3_S2,HGV_330,10224.341034734323,-14269.136308238038,23820.8987952662,3583.7967505029774,1564.3115013238205,5073.310462160495,-0.2612147511130509,0.6228299898033016,-0.7374616312748522,25421.781334842726,1
2025-01-01T00:02:31.000000Z,MEO_P3_S2,HGV_330,10225.529603799785,-14267.052923153564,23821.605583633173,3581.3210911192423,1561.2866661913426,5074.973219797686,-0.2613890023072006,0.6227007905519892,-0.7375089931104393,25418.852568524882,1
2025-01-01T00:02:32.000000Z,MEO_P3_S2,HGV_330,10226.718531066983,-14264.96978730387,23822.31237200015,3578.856492725765,1558.270395795347,5076.649927410981,-0.26156293787995694,0.6225720638005795,-0.7375560011976668,25415.917454605977,1
2025-01-01T00:02:33.000000Z,MEO_P3_S2,HGV_330,10227.907816505896,-14262.886900730111,23823.019160367123,3576.4044307032627,1555.2646825844388,5078.343231696621,-0.26173651121367847,0.6224439151760697,-0.7376025834810895,25412.97488439596,1
2025-01-01T00:02:34.000000Z,MEO_P3_S2,HGV_330,10229.097460086488,-14260.804263473452,23823.7259487341,3573.9690198500634,1552.2736392953225,5080.05933683551,-0.26190959242459577,0.6223165827202908,-0.7376485858912235,25410.021750739994,1
2025-01-01T00:02:35.000000Z,MEO_P3_S2,HGV_330,10230.287461778724,-14258.72187557505,23824.43273710107,3571.5577565032095,1549.3032993130923,5081.808056463467,-0.26208194290090864,0.6221904379117215,-0.7376937807630651,25407.052586576458,1
2025-01-01T00:02:36.000000Z,MEO_P3_S2,HGV_330,10231.477821552557,-14256.639737076048,23825.139525468046,3569.1742314751405,1546.3555097809158,5083.592406114765,-0.2622534424389829,0.6220656036310956,-0.7377381084829384,25404.06535036236,1
2025-01-01T00:02:37.000000Z,MEO_P3_S2,HGV_330,10232.668539377944,-14254.557848017603,23825.846313835023,3566.82293397052,1543.4313394162225,5085.414977128028,-0.262423939704326,0.621942182190602,-0.7377815380463598,25401.057589935797,1
2025-01-01T00:02:38.000000Z,MEO_P3_S2,HGV_330,10233.859615224832,-14252.476208440861,23826.553102201997,3564.5090268090544,1540.5311178795225,5087.2777767124035,-0.262593258992985,0.6218202519330536,-0.7378240675237946,25398.026643912992,1
2025-01-01T00:02:39.000000Z,MEO_P3_S2,HGV_330,10235.051049063171,-14250.394818386962,23827.259890568974,3562.2379137427556,1537.654665918433,5089.182143634402,-0.26276121395815577,0.6216998684660929,-0.7378657181279524,25394.969960760835,1
2025-01-01T00:02:40.000000Z,MEO_P3_S2,HGV_330,10236.242840862895,-14248.313677897053,23827.966678935947,3560.0146910046105,1534.801686870415,5091.12880254359,-0.2629276255952456,0.6215810715579331,-0.7379065219794023,25391.88544658963,1
2025-01-01T00:02:41.000000Z,MEO_P3_S2,HGV_330,10237.434990593949,-14246.232787012263,23828.67346730293,3557.843603626366,1531.9722263400845,5093.11805238183,-0.26309234063507575,0.62146389614223,-0.7379465062529104,25388.771755360835,1
2025-01-01T00:02:42.000000Z,MEO_P3_S2,HGV_330,10238.627498226264,-14244.152145773729,23829.3802556699,3555.7276080080524,1529.1670690902556,5095.150001095339,-0.26325524680169543,0.6213483833371259,-0.7379856784218232,25385.62847809943,1
2025-01-01T00:02:43.000000Z,MEO_P3_S2,HGV_330,10239.820363729763,-14242.071754222585,23830.087044036874,3553.6681001959582,1526.38794758438,5097.224720918828,-0.2634162826051236,0.6212345865517822,-0.7380240175836651,25382.45623015164,1
2025-01-01T00:02:44.000000Z,MEO_P3_S2,HGV_330,10241.01358707438,-14239.991612399957,23830.79383240385,3551.6648405828173,1523.6374826693925,5099.34223711309,-0.2635754403886747,0.6211225693735581,-0.7380614751080735,25379.25664328697,1
2025-01-01T00:02:45.000000Z,MEO_P3_S2,HGV_330,10242.207168230032,-14237.91172034697,23831.500620770825,3549.716096649571,1520.9188502093468,5101.502356556107,-0.2637327619254069,0.6210123953300796,-0.7380979847781686,25376.03224840658,1
2025-01-01T00:02:46.000000Z,MEO_P3_S2,HGV_330,10243.401107166637,-14235.832078104748,23832.207409137798,3547.8190073021465,1518.2352500927118,5103.70443198654,-0.2638883266732288,0.6209041131195375,-0.7381334793632137,25372.78622466535,1
2025-01-01T00:02:47.000000Z,MEO_P3_S2,HGV_330,10244.595403854106,-14233.75268571441,23832.91419750477,3545.9701203770423,1515.5893180415205,5105.94718586253,-0.26404223450892467,0.6207977426315191,-0.7381679084999184,25369.522023381636,1
2025-01-01T00:02:48.000000Z,MEO_P3_S2,HGV_330,10245.790058262348,-14231.673543217064,23833.62098587175,3544.1659853360893,1512.9826343301527,5108.22866941514,-0.2641945868535862,0.6206932660969958,-0.7382012528430894,25366.242937597453,1
2025-01-01T00:02:49.000000Z,MEO_P3_S2,HGV_330,10246.98507036127,-14229.59465065383,23834.32777423872,3542.4036444264534,1510.4154380796613,5110.546347310003,-0.2643454711619403,0.6205906258226718,-0.738233531490677,25362.95173306575,1
2025-01-01T00:02:50.000000Z,MEO_P3_S2,HGV_330,10248.180440120768,-14227.516008065822,23835.0345626057,3540.68089179847,1507.8865807537263,5112.897240150104,-0.2644949528228774,0.6204897272665201,-0.738264802281636,25359.650446010837,1
2025-01-01T00:02:51.000000Z,MEO_P3_S2,HGV_330,10249.376167510743,-14225.437615494135,23835.741350972672,3538.9962513026344,1505.393691720841,5115.2780608841485,-0.2646430759602965,0.6203904453306059,-0.7382951562138039,25356.340391141937,1
2025-01-01T00:02:52.000000Z,MEO_P3_S2,HGV_330,10250.572252501084,-14223.359472979884,23836.44813933965,3537.348719542727,1502.933501461942,5117.685328614416,-0.2647898716490208,0.6202926325592352,-0.7383247076082643,25353.02234617471,1
2025-01-01T00:02:53.000000Z,MEO_P3_S2,HGV_330,10251.768695061686,-14221.28158056416,23837.154927706622,3535.737390811891,1500.5022603047967,5120.115485759459,-0.26493536986918587,0.6201961289621002,-0.7383535815669234,25349.69682442134,1
2025-01-01T00:02:54.000000Z,MEO_P3_S2,HGV_330,10252.965495162422,-14219.203938288068,23837.8617160736,3534.1611004951146,1498.0961827183105,5122.565046850402,-0.2650796108607468,0.6201007731620742,-0.738381900529606,25346.36433504073,1
2025-01-01T00:02:55.000000Z,MEO_P3_S2,HGV_330,10254.162652773179,-14217.126546192694,23838.568504440573,3532.6181899504672,1495.711839315371,5125.030772972204,-0.26522265255886607,0.6200064135383433,-0.738409772240969,25343.025559745005,1
2025-01-01T00:02:56.000000Z,MEO_P3_S2,HGV_330,10255.360167863837,-14215.04940431914,23839.27529280755,3531.106429423472,1493.3464262879556,5127.5098282878635,-0.2653645728894445,0.6199129171074708,-0.7384372814657375,25339.681424776343,1
2025-01-01T00:02:57.000000Z,MEO_P3_S2,HGV_330,10256.558040404256,-14212.97251270849,23839.982081174523,3529.6230735480876,1490.9978727412758,5129.999866069984,-0.26550546770850336,0.6198201740633055,-0.7384644869193255,25336.333089161177,1
2025-01-01T00:02:58.000000Z,MEO_P3_S2,HGV_330,10257.756270364313,-14210.895871401824,23840.6888695415,3528.1623447872043,1488.6632569736084,5132.497584904697,-0.26564554224956344,0.6197280168548543,-0.7384914562864521,25332.982697879877,1
2025-01-01T00:02:59.000000Z,MEO_P3_S2,HGV_330,10258.954857713868,-14208.819480440228,23841.395657908473,3526.7157428877376,1486.3389798977678,5134.998947509734,-0.2657851003564079,0.6196362302853816,-0.7385182614846134,25329.633248058115,1
2025-01-01T00:03:00.000000Z,MEO_P3_S2,HGV_330,10260.153802422783,-14206.743339864788,23842.102446275447,3525.2795708590274,1484.0256850621756,5137.503445461834,-0.265924269421124,0.6195447971476803,-0.7385448715278449,25326.286488346974,1
2025-01-01T00:03:01.000000Z,MEO_P3_S2,HGV_330,10261.353104460912,-14204.66744971657,23842.809234642424,3523.850407288065,1481.723716736503,5140.010392463664,-0.266063167300296,0.6194536915004397,-0.738571266089206,25322.94404196304,1
2025-01-01T00:03:02.000000Z,MEO_P3_S2,HGV_330,10262.552763798105,-14202.59181003665,23843.516023009397,3522.4255434599017,1479.4328341625817,5142.5189040611995,-0.26620188797517347,0.6193628741846751,-0.7385974444311,25319.607128281525,1
2025-01-01T00:03:03.000000Z,MEO_P3_S2,HGV_330,10263.752780404215,-14200.516420866097,23844.222811376374,3521.003162336962,1477.152265663033,5145.028048715122,-0.2663404958023352,0.6192722980260702,-0.7386234231279674,25316.276436878707,1
2025-01-01T00:03:04.000000Z,MEO_P3_S2,HGV_330,10264.953154249075,-14198.441282245984,23844.929599743347,3519.582060129738,1474.8809955930083,5147.536953828051,-0.26647903468497053,0.6191819149203188,-0.738649226838405,25312.952300707875,1
2025-01-01T00:03:05.000000Z,MEO_P3_S2,HGV_330,10266.153885302534,-14196.366394217366,23845.636388110324,3518.161294830078,1472.6180129955922,5150.0448355534845,-0.266617539582392,0.6190916801397214,-0.73867488055897,25309.634921400757,1
2025-01-01T00:03:06.000000Z,MEO_P3_S2,HGV_330,10267.354973534426,-14194.29175682131,23846.343176477298,3516.7401146243733,1470.3623494377784,5152.550995533449,-0.2667560388649968,0.6190015527342143,-0.7387004084483018,25306.32441399569,1
2025-01-01T00:03:07.000000Z,MEO_P3_S2,HGV_330,10268.556418914575,-14192.217370098871,23847.049964844275,3515.317891513556,1468.113107889114,5155.054812888421,-0.2668945564995637,0.6189114956624734,-0.7387258329365106,25303.02084828043,1
2025-01-01T00:03:08.000000Z,MEO_P3_S2,HGV_330,10269.75822141281,-14190.143234091103,23847.756753211248,3513.894071105603,1465.869479579101,5157.555734664926,-0.26703311370732125,0.6188214757075385,-0.73875117420341,25299.72427955845,1
2025-01-01T00:03:09.000000Z,MEO_P3_S2,HGV_330,10270.960380998962,-14188.069348839059,23848.463541578225,3512.4681425923113,1463.6307485038267,5160.053266634144,-0.26717172996444255,0.6187314632290808,-0.7387764500295118,25296.43476615631,1
2025-01-01T00:03:10.000000Z,MEO_P3_S2,HGV_330,10272.162897642842,-14185.99571438379,23849.1703299452,3511.0396356332294,1461.3962811695392,5162.546966143645,-0.2673104231272501,0.6186414317679629,-0.7388016760860896,25293.152369113028,1
2025-01-01T00:03:11.000000Z,MEO_P3_S2,HGV_330,10273.365771314264,-14183.922330766336,23849.87711831217,3509.6082260912576,1459.1654609082702,5165.036447801653,-0.26744920602398875,0.6185513572410266,-0.7388268678468737,25289.877079000686,1
2025-01-01T00:03:12.000000Z,MEO_P3_S2,HGV_330,10274.56900198304,-14181.84919802774,23850.58390667915,3508.173786071947,1456.9376511418398,5167.521383718431,-0.2675880848598078,0.6184612173790325,-0.7388520416423747,25286.608779520502,1
2025-01-01T00:03:13.000000Z,MEO_P3_S2,HGV_330,10275.77258961898,-14179.776316209045,23851.290695046122,3506.7363122280467,1454.7122155823513,5170.00148476779,-0.26772706157035214,0.6183709914146375,-0.7388772140753721,25283.347292900376,1
2025-01-01T00:03:14.000000Z,MEO_P3_S2,HGV_330,10276.976534191881,-14177.703685351287,23851.9974834131,3505.2958529343923,1452.488541065335,5172.476482631351,-0.2678661362055192,0.6182806598409011,-0.738902401363689,25280.092426696086,1
2025-01-01T00:03:15.000000Z,MEO_P3_S2,HGV_330,10278.180835671545,-14175.631305495497,23852.704271780072,3503.852406670482,1450.2660920472504,5174.94612270347,-0.2680053102477957,0.6181902049508695,-0.7389276176878117,25276.844039909385,1
2025-01-01T00:03:16.000000Z,MEO_P3_S2,HGV_330,10279.385494027763,-14173.5591766827,23853.41106014705,3502.405915554209,1448.0444176898336,5177.410169074733,-0.26814458684184767,0.6180996110606019,-0.7389528749210923,25273.602045416766,1
2025-01-01T00:03:17.000000Z,MEO_P3_S2,HGV_330,10280.590509230331,-14171.487298953936,23854.117848514023,3500.956278878309,1445.8231452754828,5179.86840874656,-0.26828397037326657,0.6180088645154238,-0.7389781827774842,25270.366399153252,1
2025-01-01T00:03:18.000000Z,MEO_P3_S2,HGV_330,10281.795881249027,-14169.415672350216,23854.824636881,3499.503367845898,1443.6019698871296,5182.320653111069,-0.26842346600644484,0.6179179535632069,-0.7390035490857574,25267.137088678697,1
2025-01-01T00:03:19.000000Z,MEO_P3_S2,HGV_330,10283.00161005364,-14167.34429691257,23855.531425247973,3498.04703821401,1441.3806430653342,5184.766737183181,-0.26856307928843587,0.6178268681480795,-0.7390289801066322,25263.914123328213,1
2025-01-01T00:03:20.000000Z,MEO_P3_S2,HGV_330,10284.207695613944,-14165.27317268201,23856.238213614946,3496.5871399304983,1439.1589620749514,5187.206517485278,-0.2687028158487107,0.6177355996746807,-0.7390544808399017,25260.697526538464,1
2025-01-01T00:03:21.000000Z,MEO_P3_S2,HGV_330,10285.41413789971,-14163.202299699551,23856.945001981923,3495.12352392078,1436.936760567094,5189.639869362414,-0.2688426811899954,0.6176441407772527,-0.7390800552944882,25257.487330220916,1
2025-01-01T00:03:22.000000Z,MEO_P3_S2,HGV_330,10286.620936880712,-14161.131678006206,23857.651790348897,3493.656046554107,1434.7139008726729,5192.0666842441715,-0.26898268055322194,0.6175524851121762,-0.7391057067119552,25254.28357080605,1
2025-01-01T00:03:23.000000Z,MEO_P3_S2,HGV_330,10287.82809252672,-14159.061307642984,23858.358578715874,3492.1845723660604,1432.490267859871,5194.486867133504,-0.26912281883805056,0.6174606271811878,-0.7391314377441106,25251.086286555506,1
2025-01-01T00:03:24.000000Z,MEO_P3_S2,HGV_330,10289.035604807488,-14156.991188650896,23859.065367082847,3490.7089755353204,1430.2657641500896,5196.900334438814,-0.26926310056293085,0.6173685621856676,-0.7391572505901829,25247.895515796074,1
2025-01-01T00:03:25.000000Z,MEO_P3_S2,HGV_330,10290.243473692773,-14154.92132107093,23859.772155449824,3489.2291408416304,1428.040306084246,5199.307012040807,-0.2694035298411453,0.6172762858999561,-0.7391831471121934,25244.71129558467,1
2025-01-01T00:03:26.000000Z,MEO_P3_S2,HGV_330,10291.45169915233,-14152.851704944096,23860.478943816797,3487.744964655462,1425.8138199245643,5201.70683346753,-0.2695441103549985,0.6171837945524461,-0.7392091289444255,25241.53366043191,1
2025-01-01T00:03:27.000000Z,MEO_P3_S2,HGV_330,10292.660281155913,-14150.78234031139,23861.185732183774,3486.256354401209,1423.5862399828216,5204.099738794794,-0.26968484537912635,0.6170910847568241,-0.7392351975430301,25238.36264209128,1
2025-01-01T00:03:28.000000Z,MEO_P3_S2,HGV_330,10293.869219673259,-14148.713227213804,23861.892520550744,3484.7632273573345,1421.3575077325115,5206.485673941876,-0.2698257378248086,0.6169981534701339,-0.7392613542054953,25235.198269843753,1
2025-01-01T00:03:29.000000Z,MEO_P3_S2,HGV_330,10295.078514674116,-14146.64436569232,23862.599308917725,3483.2655095859886,1419.127571026028,5208.864590048034,-0.269966790279481,0.6169049979556663,-0.7392876000877561,25232.040570754096,1
2025-01-01T00:03:30.000000Z,MEO_P3_S2,HGV_330,10296.288166128219,-14144.575755787944,23863.306097284698,3481.7631349825706,1416.8963833997632,5211.236442918649,-0.27010800504181615,0.6168116157500043,-0.7393139362193841,25228.889569898798,1
2025-01-01T00:03:31.000000Z,MEO_P3_S2,HGV_330,10297.4981740053,-14142.507397541642,23864.01288565167,3480.2560444316914,1414.663903457237,5213.601192532958,-0.2702493841528745,0.6167180046337424,-0.7393403635170795,25225.74529056923,1
2025-01-01T00:03:32.000000Z,MEO_P3_S2,HGV_330,10298.708538275087,-14140.439290994402,23864.71967401865,3478.7441850574746,1412.430094321436,5215.958802606274,-0.27039092942376897,0.6166241626054796,-0.7393668827966543,25222.607754452645,1
2025-01-01T00:03:33.000000Z,MEO_P3_S2,HGV_330,10299.919258907303,-14138.3714361872,23865.42646238562,3477.227509557475,1410.194923148522,5218.309240200445,-0.27053264246023806,0.6165300878586969,-0.739393494783683,25219.47698179381,1
2025-01-01T00:03:34.000000Z,MEO_P3_S2,HGV_330,10301.130335871676,-14136.303833161011,23866.133250752602,3475.7059756106923,1407.958360695913,5220.652475377031,-0.27067452468448056,0.6164357787612028,-0.7394202001229747,25216.352991539316,1
2025-01-01T00:03:35.000000Z,MEO_P3_S2,HGV_330,10302.341769137915,-14134.236481956807,23866.840039119572,3474.1794719962168,1405.7203298422846,5222.988431813413,-0.2708165799990584,0.6163412312074348,-0.7394470006101296,25213.235826127926,1
2025-01-01T00:03:36.000000Z,MEO_P3_S2,HGV_330,10303.553558675738,-14132.169382615555,23867.54682748655,3472.6478268314195,1403.4807114346995,5225.316992046369,-0.2709588144870782,0.6162464389086756,-0.7394738990553577,25210.12554906229,1
2025-01-01T00:03:37.000000Z,MEO_P3_S2,HGV_330,10304.76570445485,-14130.102535178228,23868.25361585352,3471.111026326522,1401.2394966349343,5227.638143888153,-0.2711012285266238,0.6161514012360032,-0.7395008956358774,25207.022171267,1
2025-01-01T00:03:38.000000Z,MEO_P3_S2,HGV_330,10305.978206444957,-14128.03593968578,23868.9604042205,3469.5690584512854,1398.9966778706803,5229.951876225089,-0.27124382243069933,0.6160561176225345,-0.7395279905000438,25203.92570319393,1
2025-01-01T00:03:39.000000Z,MEO_P3_S2,HGV_330,10307.191064615756,-14125.969596179171,23869.667192587473,3468.021912737293,1396.7522486923826,5232.258178899075,-0.27138659645449503,0.6159605875565267,-0.7395551837705308,25200.836154873352,1
2025-01-01T00:03:40.000000Z,MEO_P3_S2,HGV_330,10308.404278936949,-14123.903504699363,23870.37398095445,3466.4695801037287,1394.5062036469624,5234.55704260359,-0.27152955080179525,0.6158648105753004,-0.7395824755471324,25197.753535958724,1
2025-01-01T00:03:41.000000Z,MEO_P3_S2,HGV_330,10309.617849378224,-14121.837665287305,23871.080769321423,3464.9120527036184,1392.2585381665078,5236.848458791562,-0.27167268563062935,0.6157687862598744,-0.7396098659092389,25194.677855766404,1
2025-01-01T00:03:42.000000Z,MEO_P3_S2,HGV_330,10310.831775909266,-14119.772077983942,23871.7875576884,3463.349323788002,1390.0092484700697,5239.132419593675,-0.271816001058261,0.6156725142302214,-0.7396373549180255,25191.609123311235,1
2025-01-01T00:03:43.000000Z,MEO_P3_S2,HGV_330,10312.046058499769,-14117.706742830233,23872.494346055377,3461.7813875858733,1387.7583314769615,5241.408917745876,-0.2719594971655958,0.615575994141073,-0.73966494261839,25188.54734733819,1
2025-01-01T00:03:44.000000Z,MEO_P3_S2,HGV_330,10313.260697119404,-14115.64165986711,23873.20113442235,3460.2082391979284,1385.505784730139,5243.677946524978,-0.2721031740010783,0.615479225678203,-0.7396926290406701,25185.49253635063,1
