epoch_utc,sat,tgt,x_s_km,y_s_km,z_s_km,x_t_km,y_t_km,z_t_km,los_u_x,los_u_y,los_u_z,range_km,visible
2025-01-01T00:01:52.000000Z,MEO_P2_S3,HGV_330,-9854.02866402147,-14907.909336217948,23605.421438965815,3676.35736503951,1680.9808198473777,5009.691689707153,0.47716099524081484,0.5850218404565382,-0.655794808464995,28356.018543033744,1
2025-01-01T00:01:53.000000Z,MEO_P2_S3,HGV_330,-9852.873856921757,-14909.961876049329,23604.55421944593,3674.010410351556,1677.9323398030022,5011.470994437296,0.4771046203639816,0.5850690237395971,-0.6557937318149173,28352.02949188313,1
2025-01-01T00:01:54.000000Z,MEO_P2_S3,HGV_330,-9851.719401579876,-14912.014663558455,23603.68699992605,3671.657899751537,1674.8817287329446,5013.243312038379,0.47704802667463525,0.5851161301119809,-0.6557928747162597,28348.041591533223,1
2025-01-01T00:01:55.000000Z,MEO_P2_S3,HGV_330,-9850.565298025816,-14914.067698704945,23602.81978040616,3669.2998422290216,1671.82899411677,5015.008646424378,0.4769912142918852,0.5851631596585342,-0.6557922369674666,28344.05484873696,1
2025-01-01T00:01:56.000000Z,MEO_P2_S3,HGV_330,-9849.411546289555,-14916.120981448405,23601.952560886275,3666.9362479123824,1668.774144044963,5016.7670028336815,0.4769341833745232,0.5852101124848514,-0.6557918183191555,28340.069270287393,1
2025-01-01T00:01:57.000000Z,MEO_P2_S3,HGV_330,-9848.25814640106,-14918.174511748432,23601.08534136639,3664.5671282443536,1665.7171873108896,5018.518388038817,0.47687693412725274,0.5852569887205419,-0.655791618466686,28336.084863017448,1
2025-01-01T00:01:58.000000Z,MEO_P2_S3,HGV_330,-9847.1050983903,-14920.22828956465,23600.21812184651,3662.1924961858726,1662.6581335173162,5020.262810590566,0.47681946680792886,0.5853037885230222,-0.6557916370415221,28332.10163379917,1
2025-01-01T00:01:59.000000Z,MEO_P2_S3,HGV_330,-9845.952402287245,-14922.282314856639,23599.350902326623,3659.812366452926,1659.5969931998864,5022.000281102349,0.4767617817359859,0.5853505120819268,-0.6557918736011863,28328.11958954209,1
2025-01-01T00:02:00.000000Z,MEO_P2_S3,HGV_330,-9844.800058121844,-14924.336587584008,23598.48368280674,3657.426755791999,1656.5337779703902,5023.730812581778,0.47670387930224734,0.5853971596242428,-0.6557923276175601,28324.138737190657,1
2025-01-01T00:02:01.000000Z,MEO_P2_S3,HGV_330,-9843.64806592407,-14926.391107706348,23597.616463286853,3655.035683300612,1653.4685006831037,5025.454420817463,0.4766457599803638,0.5854437314202899,-0.6557929984632566,28320.159083720333,1
2025-01-01T00:02:02.000000Z,MEO_P2_S3,HGV_330,-9842.496425723855,-14928.44587518325,23596.749243766968,3652.639170800667,1650.4011756280931,5027.171124830602,0.47658742434014717,0.5854902277906924,-0.6557938853957299,28316.180636132045,1
2025-01-01T00:02:03.000000Z,MEO_P2_S3,HGV_330,-9841.345137551161,-14930.5008899743,23595.882024247083,3650.2372432735533,1647.3318187560076,5028.880947402537,0.4765288730631361,0.5855366491145089,-0.6557949875387354,28312.20340144466,1
2025-01-01T00:02:04.000000Z,MEO_P2_S3,HGV_330,-9840.194201435927,-14932.556152039084,23595.014804727198,3647.829929367623,1644.2604479396937,5030.58391569143,0.4764701069607702,0.5855829958387251,-0.6557963038606851,28308.22738668489,1
2025-01-01T00:02:05.000000Z,MEO_P2_S3,HGV_330,-9839.043617408091,-14934.611661337185,23594.147585207313,3645.417455539878,1641.1871877832568,5032.280285219553,0.4764111337161065,0.5856292720368382,-0.6557978250992734,28304.252605866604,1
2025-01-01T00:02:06.000000Z,MEO_P2_S3,HGV_330,-9837.893385497595,-14936.667417828177,23593.28036568743,3642.9999824422093,1638.1121269776386,5033.9702365875555,0.4763519587464915,0.585675480583238,-0.6557995447100997,28300.279069733322,1
2025-01-01T00:02:07.000000Z,MEO_P2_S3,HGV_330,-9836.74350573437,-14938.723421471643,23592.413146167546,3640.577591846901,1635.0353113401723,5035.653860127855,0.47629258474373093,0.5857216229111454,-0.6558014594162397,28296.306785529192,1
2025-01-01T00:02:08.000000Z,MEO_P2_S3,HGV_330,-9835.593978148334,-14940.77967222715,23591.54592664766,3638.1503769770634,1631.9567926333084,5037.3312599835635,0.4762330148081096,0.5857677006672979,-0.6558035654536545,28292.335760372316,1
2025-01-01T00:02:09.000000Z,MEO_P2_S3,HGV_330,-9834.44480276942,-14942.83617005427,23590.678707127776,3635.718444194105,1628.8766294304455,5039.002556169119,0.47617325250905707,0.5858137157436022,-0.6558058584990072,28288.366001211536,1
2025-01-01T00:02:10.000000Z,MEO_P2_S3,HGV_330,-9833.29597962755,-14944.892914912572,23589.811487607887,3633.2819146514435,1625.794888397721,5040.667887051357,0.4761133019454854,0.5858596703245265,-0.6558083335836808,28284.397514734643,1
2025-01-01T00:02:11.000000Z,MEO_P2_S3,HGV_330,-9832.147508752632,-14946.94990676161,23588.944268088006,3630.840923346663,1622.7116486210723,5042.327413312537,0.4760531677213647,0.5859055670510482,-0.6558109849652136,28280.430306850143,1
2025-01-01T00:02:12.000000Z,MEO_P2_S3,HGV_330,-9830.999390174584,-14949.007145560956,23588.077048568117,3628.3956160497487,1619.6270085039007,5043.981323156392,0.47599285485152143,0.5859514092822594,-0.6558138059620525,28276.464381850405,1
2025-01-01T00:02:13.000000Z,MEO_P2_S3,HGV_330,-9829.851623923309,-14951.064631270161,23587.20982904824,3625.946145304726,1616.5410939306516,5045.629838023956,0.4759323686350865,0.5859972014026049,-0.655816788770851,28272.499741544274,1
2025-01-01T00:02:14.000000Z,MEO_P2_S3,HGV_330,-9828.70421002871,-14953.122363848779,23586.342609528354,3623.492663401949,1613.4540695256999,5047.273219032908,0.4758717144233244,0.5860429492409326,-0.6558199242603078,28268.536384290957,1
2025-01-01T00:02:15.000000Z,MEO_P2_S3,HGV_330,-9827.557148520697,-14955.180343256368,23585.47539000847,3621.035310973017,1610.3661537702828,5048.911773441337,0.47581089722955644,0.5860886606229211,-0.6558232017600741,28264.57430420178,1
2025-01-01T00:02:16.000000Z,MEO_P2_S3,HGV_330,-9826.410439429148,-14957.238569452467,23584.608170488584,3618.5742001467606,1607.277638051994,5050.5458595176515,0.4757499211333123,0.586134346047144,-0.655826608888,28260.613491112737,1
2025-01-01T00:02:17.000000Z,MEO_P2_S3,HGV_330,-9825.264082783973,-14959.297042396627,23583.7409509687,3616.1093924408237,1604.1889082488833,5052.1758872063465,0.4756887884682156,0.5861800194150993,-0.6558301314853984,28256.653932307083,1
2025-01-01T00:02:18.000000Z,MEO_P2_S3,HGV_330,-9824.118078615049,-14961.355762048388,23582.873731448813,3613.640875213762,1601.1004645287992,5053.802311891658,0.47562749891095335,0.5862256986403604,-0.6558337537313343,28252.695617047615,1
2025-01-01T00:02:19.000000Z,MEO_P2_S3,HGV_330,-9822.972426952263,-14963.41472836729,23582.00651192893,3611.168548704137,1598.0129303103972,5055.425622017603,0.47556604889845894,0.5862714058179797,-0.6558374584112425,28248.738543833282,1
2025-01-01T00:02:20.000000Z,MEO_P2_S3,HGV_330,-9821.82712782549,-14965.473941312866,23581.139292409047,3608.692251169333,1594.927034803677,5057.046332734359,0.47550443241581214,0.5863171664859256,-0.6558412270030238,28244.78272633703,1
2025-01-01T00:02:21.000000Z,MEO_P2_S3,HGV_330,-9820.682181264616,-14967.533400844655,23580.27207288916,3606.2118761713,1591.8435428942096,5058.665018800555,0.475442645263683,0.5863630072875642,-0.6558450386709925,28240.828186519302,1
2025-01-01T00:02:22.000000Z,MEO_P2_S3,HGV_330,-9819.5375872995,-14969.593106922182,23579.404853369277,3603.7275372930517,1588.7631679510273,5060.28238756364,0.475380691241588,0.586408953314378,-0.6558488681604975,28236.874933927138,1
2025-01-01T00:02:23.000000Z,MEO_P2_S3,HGV_330,-9818.393345960014,-14971.653059504977,23578.53763384939,3601.2395612531113,1585.6865960465582,5061.899301015256,0.4753185819703503,0.5864550290379427,-0.6558526850976529,28232.922962078144,1
2025-01-01T00:02:24.000000Z,MEO_P2_S3,HGV_330,-9817.249457276024,-14973.713258552561,23577.670414329503,3598.74850186972,1582.6144882564513,5063.516786088491,0.475256337372593,0.5865012583670449,-0.6558564535941235,28228.972249617425,1
2025-01-01T00:02:25.000000Z,MEO_P2_S3,HGV_330,-9816.10592127739,-14975.773704024457,23576.80319480962,3596.255092509755,1579.5475216442676,5065.136021413443,0.4751939838244449,0.5865476658905986,-0.655860132478979,28225.022770368647,1
2025-01-01T00:02:26.000000Z,MEO_P2_S3,HGV_330,-9814.962737993965,-14977.834395880183,23575.935975289736,3593.760247912394,1576.4863996015551,5066.758338945601,0.47513155412679564,0.5865942771237812,-0.6558636751022917,28221.074499143975,1
2025-01-01T00:02:27.000000Z,MEO_P2_S3,HGV_330,-9813.819907455601,-14979.89533407925,23575.06875576985,3591.265101503691,1573.4318369726304,5068.385230182072,0.4750690887501644,0.5866411178801973,-0.6558670289977694,28217.12741661652,1
2025-01-01T00:02:28.000000Z,MEO_P2_S3,HGV_330,-9812.67742969214,-14981.956518581177,23574.20153624997,3588.771315099401,1570.3843245755975,5070.018354474402,0.4750066467594176,0.5866882058540568,-0.6558701355040659,28213.181512761304,1
2025-01-01T00:02:29.000000Z,MEO_P2_S3,HGV_330,-9811.535304733437,-14984.017949345465,23573.334316730088,3586.281050320578,1567.3441360633988,5071.659483027228,0.47494430435957863,0.5867355502967951,-0.6558729311187593,28209.23681381928,1
2025-01-01T00:02:30.000000Z,MEO_P2_S3,HGV_330,-9810.39353260932,-14986.07962633162,23572.4670972102,3583.7967505029774,1564.3115013238205,5073.310462160495,0.4748821468042665,0.5867831576994035,-0.6558753482841753,28205.293404371798,1
2025-01-01T00:02:31.000000Z,MEO_P2_S3,HGV_330,-9809.252113349632,-14988.14154949915,23571.599877690314,3581.3210911192423,1561.2866661913426,5074.973219797686,0.4748202665241453,0.5868310337584276,-0.6558773149880661,28201.351434496835,1
2025-01-01T00:02:32.000000Z,MEO_P2_S3,HGV_330,-9808.111046984199,-14990.203718807554,23570.73265817043,3578.856492725765,1558.270395795347,5076.649927410981,0.4747587465684514,0.5868792021019237,-0.655878749996493,28197.411077669978,1
2025-01-01T00:02:33.000000Z,MEO_P2_S3,HGV_330,-9806.970333542851,-14992.266134216323,23569.865438650544,3576.4044307032627,1555.2646825844388,5078.343231696621,0.47469763719047714,0.586927730743734,-0.6558795561151368,28193.472466929306,1
2025-01-01T00:02:34.000000Z,MEO_P2_S3,HGV_330,-9805.82997305541,-14994.328795684956,23568.99821913066,3573.9690198500634,1552.2736392953225,5080.05933683551,0.4746370795404739,0.5869767595328342,-0.6558795060783825,28189.535899427203,1
2025-01-01T00:02:35.000000Z,MEO_P2_S3,HGV_330,-9804.689965551697,-14996.391703172942,23568.130999610774,3571.5577565032095,1549.3032993130923,5081.808056463467,0.4745773286813023,0.5870264889389407,-0.6558782359445531,28185.602037128898,1
2025-01-01T00:02:36.000000Z,MEO_P2_S3,HGV_330,-9803.550311061525,-14998.454856639763,23567.263780090892,3569.1742314751405,1546.3555097809158,5083.592406114765,0.47451849875669183,0.5870769679219666,-0.6558756193618159,28181.6716894603,1
2025-01-01T00:02:37.000000Z,MEO_P2_S3,HGV_330,-9802.411009614707,-15000.518256044912,23566.396560571007,3566.82293397052,1543.4313394162225,5085.414977128028,0.47446073170002695,0.5871282126854508,-0.6558715392082989,28177.745913096536,1
2025-01-01T00:02:38.000000Z,MEO_P2_S3,HGV_330,-9801.272061241047,-15002.581901347865,23565.529341051126,3564.5090268090544,1540.5311178795225,5087.2777767124035,0.47440418892389324,0.5871802076108826,-0.655865892787164,28173.826032961777,1
2025-01-01T00:02:39.000000Z,MEO_P2_S3,HGV_330,-9800.13346597035,-15004.6457925081,23564.662121531237,3562.2379137427556,1537.654665918433,5089.182143634402,0.47434903623007735,0.5872329137174053,-0.6558585951823482,28169.91362712888,1
2025-01-01T00:02:40.000000Z,MEO_P2_S3,HGV_330,-9798.995223832413,-15006.709929485098,23563.794902011352,3560.0146910046105,1534.801686870415,5091.12880254359,0.4742954254526705,0.5872862839180955,-0.6558495788794444,28166.010460858026,1
2025-01-01T00:02:41.000000Z,MEO_P2_S3,HGV_330,-9797.857334857035,-15008.774312238324,23562.927682491463,3557.843603626366,1531.9722263400845,5093.11805238183,0.47424347701766156,0.5873402816560847,-0.6558387896810847,28162.118375296104,1
2025-01-01T00:02:42.000000Z,MEO_P2_S3,HGV_330,-9796.719799074004,-15010.83894072725,23562.060462971585,3555.7276080080524,1529.1670690902556,5095.150001095339,0.4741932665387525,0.5873948976729164,-0.6558261813599179,28158.239159625125,1
2025-01-01T00:02:43.000000Z,MEO_P2_S3,HGV_330,-9795.58261651311,-15012.90381491134,23561.1932434517,3553.6681001959582,1526.38794758438,5097.224720918828,0.4741448169451747,0.5874501596794212,-0.6558117126558882,28154.374443478602,1
2025-01-01T00:02:44.000000Z,MEO_P2_S3,HGV_330,-9794.44578720413,-15014.968934750059,23560.326023931815,3551.6648405828173,1523.6374826693925,5099.34223711309,0.4740980968201741,0.5875061315789994,-0.655795349136122,28150.525634464084,1
2025-01-01T00:02:45.000000Z,MEO_P2_S3,HGV_330,-9793.309311176843,-15017.03430020287,23559.45880441193,3549.716096649571,1520.9188502093468,5101.502356556107,0.47405302568756447,0.5875629019662653,-0.655777069642913,28146.693903015912,1
2025-01-01T00:02:46.000000Z,MEO_P2_S3,HGV_330,-9792.173188461033,-15019.099911229228,23558.59158489205,3547.8190073021465,1518.2352500927118,5103.70443198654,0.47400948665660525,0.5876205649487625,-0.6557568743130633,28142.880198149483,1
2025-01-01T00:02:47.000000Z,MEO_P2_S3,HGV_330,-9791.03741908646,-15021.165767788581,23557.72436537216,3545.9701203770423,1515.5893180415205,5105.94718586253,0.47396734507991295,0.5876791987314817,-0.6557347902744084,28139.08527224555,1
2025-01-01T00:02:48.000000Z,MEO_P2_S3,HGV_330,-9789.9020030829,-15023.231869840392,23556.857145852275,3544.1659853360893,1512.9826343301527,5108.22866941514,0.47392646928873294,0.5877388477521858,-0.6557108726797571,28135.30969990072,1
2025-01-01T00:02:49.000000Z,MEO_P2_S3,HGV_330,-9788.766940480107,-15025.298217344094,23555.98992633239,3542.4036444264534,1510.4154380796613,5110.546347310003,0.47388674790446583,0.5877995123189066,-0.6556852015092188,28131.55388678243,1
2025-01-01T00:02:50.000000Z,MEO_P2_S3,HGV_330,-9787.632231307847,-15027.364810259145,23555.122706812508,3540.68089179847,1507.8865807537263,5112.897240150104,0.4738480990408615,0.5878611469001958,-0.6556578764878435,28127.818070991085,1
2025-01-01T00:02:51.000000Z,MEO_P2_S3,HGV_330,-9786.49787559587,-15029.431648544976,23554.255487292623,3538.9962513026344,1505.393691720841,5115.2780608841485,0.47381046958962675,0.5879236660529938,-0.6556290123248553,28124.1023197311,1
2025-01-01T00:02:52.000000Z,MEO_P2_S3,HGV_330,-9785.363873373924,-15031.498732161035,23553.388267772734,3537.348719542727,1502.933501461942,5117.685328614416,0.47377382621849595,0.5879869560376847,-0.6555987348369613,28120.406522357054,1
2025-01-01T00:02:53.000000Z,MEO_P2_S3,HGV_330,-9784.23022467176,-15033.566061066755,23552.521048252853,3535.737390811891,1500.5022603047967,5120.115485759459,0.473738142191095,0.5880508898776916,-0.6555671769905695,28116.730381634934,1
2025-01-01T00:02:54.000000Z,MEO_P2_S3,HGV_330,-9783.096929519123,-15035.633635221564,23551.653828732968,3534.1611004951146,1498.0961827183105,5122.565046850402,0.47370338477745216,0.588115343271278,-0.6555344737382558,28113.073408311702,1
2025-01-01T00:02:55.000000Z,MEO_P2_S3,HGV_330,-9781.963987945748,-15037.701454584898,23550.786609213083,3532.6181899504672,1495.711839315371,5125.030772972204,0.4736695068035468,0.5881802084410845,-0.6555007556995547,28109.434925939626,1
2025-01-01T00:02:56.000000Z,MEO_P2_S3,HGV_330,-9780.831399981367,-15039.769519116182,23549.919389693197,3531.106429423472,1493.3464262879556,5127.5098282878635,0.47363644356893586,0.5882454033248878,-0.6554661431306047,28105.814090438205,1
2025-01-01T00:02:57.000000Z,MEO_P2_S3,HGV_330,-9779.699165655715,-15041.837828774835,23549.052170173316,3529.6230735480876,1490.9978727412758,5129.999866069984,0.47360411424791005,0.5883108747159745,-0.6554307420760622,28102.209923448812,1
2025-01-01T00:02:58.000000Z,MEO_P2_S3,HGV_330,-9778.567284998513,-15043.906383520285,23548.18495065343,3528.1623447872043,1488.6632569736084,5132.497584904697,0.47357235215413374,0.5883765665664007,-0.6553947231941489,28098.62013535531,1
2025-01-01T00:02:59.000000Z,MEO_P2_S3,HGV_330,-9777.43575803949,-15045.975183311939,23547.317731133546,3526.7157428877376,1486.3389798977678,5134.998947509734,0.4735409139214817,0.588442423971026,-0.6553583115468296,28095.041230446248,1
2025-01-01T00:03:00.000000Z,MEO_P2_S3,HGV_330,-9776.30458480836,-15048.044228109224,23546.45051161366,3525.2795708590274,1484.0256850621756,5137.503445461834,0.47350968559334217,0.5885084915587017,-0.6553215493271956,28091.472171259884,1
2025-01-01T00:03:01.000000Z,MEO_P2_S3,HGV_330,-9775.173765334835,-15050.113517871543,23545.583292093776,3523.850407288065,1481.723716736503,5140.010392463664,0.4734785617565582,0.5885748018376571,-0.6552844834106053,28087.91199180138,1
2025-01-01T00:03:02.000000Z,MEO_P2_S3,HGV_330,-9774.04329964863,-15052.183052558308,23544.71607257389,3522.4255434599017,1479.4328341625817,5142.5189040611995,0.4734474602379823,0.5886413639253167,-0.6552471648701329,28084.359849401142,1
2025-01-01T00:03:03.000000Z,MEO_P2_S3,HGV_330,-9772.913187779453,-15054.252832128923,23543.84885305401,3521.003162336962,1477.152265663033,5145.028048715122,0.47341632820296703,0.5887081650971834,-0.6552096431972961,28080.8150419707,1
2025-01-01T00:03:04.000000Z,MEO_P2_S3,HGV_330,-9771.783429757,-15056.32285654279,23542.98163353412,3519.582060129738,1474.8809955930083,5147.536953828051,0.47338513280877476,0.5887751816761544,-0.6551719632873726,28077.276975354067,1
2025-01-01T00:03:05.000000Z,MEO_P2_S3,HGV_330,-9770.654025610971,-15058.393125759312,23542.11441401424,3518.161294830078,1472.6180129955922,5150.0448355534845,0.47335384936696034,0.5888423887132495,-0.6551341653004791,28073.745123680397,1
2025-01-01T00:03:06.000000Z,MEO_P2_S3,HGV_330,-9769.524975371061,-15060.46363973788,23541.24719449435,3516.7401146243733,1470.3623494377784,5152.550995533449,0.47332245895867275,0.5889097615330845,-0.655096284996611,28070.219019874352,1
2025-01-01T00:03:07.000000Z,MEO_P2_S3,HGV_330,-9768.396279066958,-15062.53439843789,23540.37997497447,3515.317891513556,1468.113107889114,5155.054812888421,0.47329094622805723,0.588977276954618,-0.65505835423241,28066.69824649403,1
2025-01-01T00:03:08.000000Z,MEO_P2_S3,HGV_330,-9767.26793672835,-15064.605401818733,23539.512755454583,3513.894071105603,1465.869479579101,5157.555734664926,0.4732592977231264,0.5890449140508616,-0.6550204014757299,28063.182428174732,1
2025-01-01T00:03:09.000000Z,MEO_P2_S3,HGV_330,-9766.13994838492,-15066.676649839796,23538.6455359347,3512.4681425923113,1463.6307485038267,5160.053266634144,0.47322750091990484,0.589112654425835,-0.6549824522599428,28059.671226133316,1
2025-01-01T00:03:10.000000Z,MEO_P2_S3,HGV_330,-9765.01231406634,-15068.74814246046,23537.778316414813,3511.0396356332294,1461.3962811695392,5162.546966143645,0.473195544159384,0.589180481908992,-0.6549445295024552,28056.164335368016,1
2025-01-01T00:03:11.000000Z,MEO_P2_S3,HGV_330,-9763.885033802291,-15070.819879640108,23536.911096894928,3509.6082260912576,1459.1654609082702,5165.036447801653,0.47316342028866704,0.5892483800544095,-0.6549066531224007,28052.661492293024,1
2025-01-01T00:03:12.000000Z,MEO_P2_S3,HGV_330,-9762.758107622445,-15072.891861338121,23536.043877375047,3508.173786071947,1456.9376511418398,5167.521383718431,0.4731311284166052,0.5893163307913399,-0.6548688399869566,28049.162476599857,1
2025-01-01T00:03:13.000000Z,MEO_P2_S3,HGV_330,-9761.631535556457,-15074.96408751387,23535.17665785516,3506.7363122280467,1454.7122155823513,5170.00148476779,0.4730986715263715,0.5893843153482924,-0.6548311048059698,28045.6671014873,1
2025-01-01T00:03:14.000000Z,MEO_P2_S3,HGV_330,-9760.505317633995,-15077.036558126732,23534.309438335276,3505.2958529343923,1452.488541065335,5172.476482631351,0.47306605403707397,0.5894523152608451,-0.6547934609870669,28042.175204413954,1
2025-01-01T00:03:15.000000Z,MEO_P2_S3,HGV_330,-9759.379453884716,-15079.109273136071,23533.44221881539,3503.852406670482,1450.2660920472504,5174.94612270347,0.4730332783710958,0.58952031455264,-0.6547559211517295,28038.686635806112,1
2025-01-01T00:03:16.000000Z,MEO_P2_S3,HGV_330,-9758.25394433827,-15081.182232501254,23532.574999295506,3502.405915554209,1448.0444176898336,5177.410169074733,0.47300034475781916,0.5895883000338047,-0.6547184970063338,28035.201256950597,1
2025-01-01T00:03:17.000000Z,MEO_P2_S3,HGV_330,-9757.128789024317,-15083.25543618165,23531.70777977562,3500.956278878309,1445.8231452754828,5179.86840874656,0.4729672517185486,0.5896562610718289,-0.6546811991959095,28031.71893979711,1
2025-01-01T00:03:18.000000Z,MEO_P2_S3,HGV_330,-9756.00398797249,-15085.32888413661,23530.840560255736,3499.503367845898,1443.6019698871296,5182.320653111069,0.47293399659204616,0.5897241892258304,-0.6546440372518576,28028.23956691068,1
2025-01-01T00:03:19.000000Z,MEO_P2_S3,HGV_330,-9754.87954121244,-15087.402576325501,23529.973340735854,3498.04703821401,1441.3806430653342,5184.766737183181,0.47290057598797075,0.5897920778467414,-0.6546070196228184,28024.763031296385,1
2025-01-01T00:03:20.000000Z,MEO_P2_S3,HGV_330,-9753.755448773798,-15089.476512707663,23529.10612121597,3496.5871399304983,1439.1589620749514,5187.206517485278,0.47286698613652195,0.5898599217028954,-0.6545701537580342,28021.2892360364,1
2025-01-01T00:03:21.000000Z,MEO_P2_S3,HGV_330,-9752.631710686199,-15091.55069324246,23528.238901696088,3495.12352392078,1436.936760567094,5189.639869362414,0.47283322313929227,0.5899277166584803,-0.6545334462147981,28017.818093768583,1
2025-01-01T00:03:22.000000Z,MEO_P2_S3,HGV_330,-9751.508326979276,-15093.62511788923,23527.3716821762,3493.656046554107,1434.7139008726729,5192.0666842441715,0.4727992831392504,0.5899954594122149,-0.6544969027703497,28014.34952605961,1
2025-01-01T00:03:23.000000Z,MEO_P2_S3,HGV_330,-9750.385297682651,-15095.699786607329,23526.504462656314,3492.1845723660604,1432.490267859871,5194.486867133504,0.4727651624295183,0.5900631472928293,-0.6544605285270245,28010.883462723345,1
2025-01-01T00:03:24.000000Z,MEO_P2_S3,HGV_330,-9749.262622825945,-15097.77469935609,23525.63724313643,3490.7089755353204,1430.2657641500896,5196.900334438814,0.472730857518009,0.5901307781032321,-0.6544243280055851,28007.419841123614,1
2025-01-01T00:03:25.000000Z,MEO_P2_S3,HGV_330,-9748.140302438775,-15099.849856094854,23524.770023616544,3489.2291408416304,1428.040306084246,5199.307012040807,0.47269636517288444,0.5901983499904982,-0.65438830522927,28003.958605518274,1
2025-01-01T00:03:26.000000Z,MEO_P2_S3,HGV_330,-9747.018336550758,-15101.925256782957,23523.902804096662,3487.744964655462,1425.8138199245643,5201.70683346753,0.47266168246781026,0.5902658613224733,-0.654352463802145,28000.499706484137,1
2025-01-01T00:03:27.000000Z,MEO_P2_S3,HGV_330,-9745.8967251915,-15104.000901379735,23523.035584576774,3486.256354401209,1423.5862399828216,5204.099738794794,0.4726268067737471,0.590333310634392,-0.6543168069630259,27997.043100280855,1
2025-01-01T00:03:28.000000Z,MEO_P2_S3,HGV_330,-9744.775468390604,-15106.076789844517,23522.168365056892,3484.7632273573345,1421.3575077325115,5206.485673941876,0.4725917357269105,0.5904006966104434,-0.6542813376251297,27993.588748222828,1
2025-01-01T00:03:29.000000Z,MEO_P2_S3,HGV_330,-9743.654566177673,-15108.152922136622,23521.301145537007,3483.2655095859886,1419.127571026028,5208.864590048034,0.4725564672001469,0.5904680180676093,-0.6542460584112264,27990.1366161211,1
2025-01-01T00:03:30.000000Z,MEO_P2_S3,HGV_330,-9742.534018582308,-15110.229298215381,23520.433926017122,3481.7631349825706,1416.8963833997632,5211.236442918649,0.47252099927750907,0.5905352739413137,-0.654210971684855,27986.68667378806,1
2025-01-01T00:03:31.000000Z,MEO_P2_S3,HGV_330,-9741.413825634098,-15112.305918040112,23519.566706497237,3480.2560444316914,1414.663903457237,5213.601192532958,0.47248533023166883,0.5906024632726777,-0.6541760795780569,27983.238894597944,1
2025-01-01T00:03:32.000000Z,MEO_P2_S3,HGV_330,-9740.293987362631,-15114.382781570137,23518.69948697735,3478.7441850574746,1412.430094321436,5215.958802606274,0.47244945850384595,0.590669585197202,-0.6541413840160154,27979.793255096927,1
2025-01-01T00:03:33.000000Z,MEO_P2_S3,HGV_330,-9739.17450379749,-15116.459888764768,23517.832267457467,3477.227509557475,1410.194923148522,5218.309240200445,0.47241338268596167,0.5907366389347053,-0.65410688673896,27976.349734657306,1
2025-01-01T00:03:34.000000Z,MEO_P2_S3,HGV_330,-9738.055374968262,-15118.537239583311,23516.96504793759,3475.7059756106923,1407.958360695913,5220.652475377031,0.4723771015047696,0.590803623780384,-0.6540725893216432,27972.908315170596,1
2025-01-01T00:03:35.000000Z,MEO_P2_S3,HGV_330,-9736.93660090452,-15120.614833985084,23516.0978284177,3474.1794719962168,1405.7203298422846,5222.988431813413,0.47234061173800523,0.5908705379617156,-0.6540384957109175,27969.46894803234,1
2025-01-01T00:03:36.000000Z,MEO_P2_S3,HGV_330,-9735.81818163584,-15122.692671929388,23515.230608897815,3472.6478268314195,1403.4807114346995,5225.316992046369,0.47230390844160275,0.5909373787647123,-0.6540046119481705,27966.031558047966,1
2025-01-01T00:03:37.000000Z,MEO_P2_S3,HGV_330,-9734.700117191785,-15124.770753375524,23514.36338937793,3471.111026326522,1401.2394966349343,5227.638143888153,0.4722669911234091,0.5910041459193337,-0.6539709386520175,27962.596141019458,1
2025-01-01T00:03:38.000000Z,MEO_P2_S3,HGV_330,-9733.582407601925,-15126.849078282798,23513.49616985805,3469.5690584512854,1398.9966778706803,5229.951876225089,0.4722298593391207,0.5910708391820937,-0.6539374763822072,27959.162693631533,1
2025-01-01T00:03:39.000000Z,MEO_P2_S3,HGV_330,-9732.465052895814,-15128.927646610497,23512.62895033816,3468.021912737293,1396.7522486923826,5232.258178899075,0.4721925126869392,0.5911374583330643,-0.6539042256461718,27955.73121335143,1
2025-01-01T00:03:40.000000Z,MEO_P2_S3,HGV_330,-9731.348053103016,-15131.006458317923,23511.761730818274,3466.4695801037287,1394.5062036469624,5234.55704260359,0.4721549508028654,0.5912040031732366,-0.6538711869047934,27952.301698340365,1
2025-01-01T00:03:41.000000Z,MEO_P2_S3,HGV_330,-9730.23140825308,-15133.085513364362,23510.894511298393,3464.9120527036184,1392.2585381665078,5236.848458791562,0.4721171733565433,0.591270473522192,-0.6538383605774982,27948.874147375518,1
2025-01-01T00:03:42.000000Z,MEO_P2_S3,HGV_330,-9729.115118375557,-15135.164811709104,23510.027291778508,3463.349323788002,1390.0092484700697,5239.132419593675,0.47207918004758154,0.5913368692160413,-0.6538057470467612,27945.448559781584,1
2025-01-01T00:03:43.000000Z,MEO_P2_S3,HGV_330,-9727.999183499984,-15137.244353311431,23509.160072258623,3461.7813875858733,1387.7583314769615,5241.408917745876,0.47204097060229866,0.5914031901056049,-0.6537733466620933,27942.024935370362,1
2025-01-01T00:03:44.000000Z,MEO_P2_S3,HGV_330,-9726.883603655908,-15139.324138130625,23508.292852738734,3460.2082391979284,1385.505784730139,5243.677946524978,0.47200254477083853,0.5914694360547975,-0.6537411597435734,27938.603274387617,1
