epoch_utc,sat,tgt,x_s_km,y_s_km,z_s_km,x_t_km,y_t_km,z_t_km,los_u_x,los_u_y,los_u_z,range_km,visible
2025-01-01T00:01:52.000000Z,MEO_P1_S4,HGV_330,-21167.11845127963,11704.974205032288,17096.463593734854,3676.35736503951,1680.9808198473777,5009.691689707153,0.8453053225626938,-0.3410688192134568,-0.4112553613115804,29389.943672662226,1
2025-01-01T00:01:53.000000Z,MEO_P1_S4,HGV_330,-21168.79867026458,11705.04989712525,17094.256599514192,3674.010410351556,1677.9323398030022,5011.470994437296,0.8453153392494372,-0.34118831941092326,-0.411135632032981,29388.80667027086,1
2025-01-01T00:01:54.000000Z,MEO_P1_S4,HGV_330,-21170.478990753,11705.125896514193,17092.049605293527,3671.657899751537,1674.8817287329446,5013.243312038379,0.8453251729135192,-0.3413079125546313,-0.41101613212418936,29387.66960515679,1
2025-01-01T00:01:55.000000Z,MEO_P1_S4,HGV_330,-21172.159412709017,11705.202203214323,17089.842611072865,3669.2998422290216,1671.82899411677,5015.008646424378,0.8453348237889969,-0.34142759838215786,-0.4108968614538416,29386.53247903896,1
2025-01-01T00:01:56.000000Z,MEO_P1_S4,HGV_330,-21173.839936096734,11705.278817240847,17087.6356168522,3666.9362479123824,1668.774144044963,5016.7670028336815,0.8453442921424715,-0.3415473766077014,-0.4107778198424799,29385.395293853282,1
2025-01-01T00:01:57.000000Z,MEO_P1_S4,HGV_330,-21175.52056088026,11705.355738608956,17085.428622631538,3664.5671282443536,1665.7171873108896,5018.518388038817,0.8453535782781677,-0.3416672469185777,-0.41065900705497416,29384.258051783938,1
2025-01-01T00:01:58.000000Z,MEO_P1_S4,HGV_330,-21177.20128702373,11705.432967333845,17083.221628410876,3662.1924961858726,1662.6581335173162,5020.262810590566,0.8453626825438377,-0.34178720897116377,-0.410540422791701,29383.12075529962,1
2025-01-01T00:01:59.000000Z,MEO_P1_S4,HGV_330,-21178.882114491236,11705.510503430709,17081.014634190215,3659.812366452926,1659.5969931998864,5022.000281102349,0.8453716053376237,-0.3419072623861968,-0.41042206667827374,29381.983407195356,1
2025-01-01T00:02:00.000000Z,MEO_P1_S4,HGV_330,-21180.563043246893,11705.588346914732,17078.807639969553,3657.426755791999,1656.5337779703902,5023.730812581778,0.8453803471160479,-0.34202740674331866,-0.4103039382535719,29380.846010641064,1
2025-01-01T00:02:01.000000Z,MEO_P1_S4,HGV_330,-21182.244073254802,11705.666497801096,17076.600645748887,3655.035683300612,1653.4685006831037,5025.454420817463,0.845388908403316,-0.3421476415747446,-0.41018603695578143,29379.7085692377,1
2025-01-01T00:02:02.000000Z,MEO_P1_S4,HGV_330,-21183.925204479077,11705.744956104985,17074.393651528226,3652.639170800667,1650.4011756280931,5027.171124830602,0.8453972898021629,-0.3422679663579054,-0.41006836210610237,29378.571087082517,1
2025-01-01T00:02:03.000000Z,MEO_P1_S4,HGV_330,-21185.606436883827,11705.82372184157,17072.186657307564,3650.2372432735533,1647.3318187560076,5028.880947402537,0.8454054920064991,-0.34238838050689296,-0.4099509128897216,29377.43356884468,1
2025-01-01T00:02:04.000000Z,MEO_P1_S4,HGV_330,-21187.287770433133,11705.902795026028,17069.9796630869,3647.829929367623,1644.2604479396937,5030.58391569143,0.845413515816174,-0.34250888336250573,-0.4098336883335791,29376.296019853184,1
2025-01-01T00:02:05.000000Z,MEO_P1_S4,HGV_330,-21188.96920509111,11705.982175673524,17067.772668866237,3645.417455539878,1641.1871877832568,5032.280285219553,0.8454213676969737,-0.34262947019910983,-0.4097166791728836,29375.158482547882,1
2025-01-01T00:02:06.000000Z,MEO_P1_S4,HGV_330,-21190.65074082186,11706.061863799227,17065.565674645575,3642.9999824422093,1638.1121269776386,5033.9702365875555,0.845429052236954,-0.3427501376588422,-0.4095998788678659,29374.020986806325,1
2025-01-01T00:02:07.000000Z,MEO_P1_S4,HGV_330,-21192.332377589475,11706.141859418296,17063.358680424913,3640.577591846901,1635.0353113401723,5035.653860127855,0.8454365717702952,-0.3428708840172141,-0.40948328416010416,29372.883547535333,1
2025-01-01T00:02:08.000000Z,MEO_P1_S4,HGV_330,-21194.014115358044,11706.222162545895,17061.151686204248,3638.1503769770634,1631.9567926333084,5037.3312599835635,0.8454439289633127,-0.3429917073232554,-0.40936689129258547,29371.746181659175,1
2025-01-01T00:02:09.000000Z,MEO_P1_S4,HGV_330,-21195.695954091672,11706.302773197172,17058.944691983586,3635.718444194105,1628.8766294304455,5039.002556169119,0.8454511268636044,-0.34311260536655125,-0.4092506959354361,29370.608908410384,1
2025-01-01T00:02:10.000000Z,MEO_P1_S4,HGV_330,-21197.377893754445,11706.38369138728,17056.737697762925,3633.2819146514435,1625.794888397721,5040.667887051357,0.8454581689579196,-0.34323357563410684,-0.4091346931020978,29369.471749277956,1
2025-01-01T00:02:11.000000Z,MEO_P1_S4,HGV_330,-21199.059934310455,11706.464917131365,17054.53070354226,3630.840923346663,1622.7116486210723,5042.327413312537,0.8454650592523065,-0.34335461520852534,-0.40901887706865,29368.334724105134,1
2025-01-01T00:02:12.000000Z,MEO_P1_S4,HGV_330,-21200.742075723792,11706.546450444575,17052.323709321594,3628.3956160497487,1619.6270085039007,5043.981323156392,0.8454718023717269,-0.34347572061600773,-0.4089032412950742,29367.197843999726,1
2025-01-01T00:02:13.000000Z,MEO_P1_S4,HGV_330,-21202.42431795854,11706.62829134205,17050.116715100936,3625.946145304726,1616.5410939306516,5045.629838023956,0.8454784036692752,-0.3435968876480963,-0.4087877783488585,29366.061102815995,1
2025-01-01T00:02:14.000000Z,MEO_P1_S4,HGV_330,-21204.106660978785,11706.71043983892,17047.90972088027,3623.492663401949,1613.4540695256999,5047.273219032908,0.8454848693452259,-0.34371811112410056,-0.40867247985834176,29364.924464713516,1
2025-01-01T00:02:15.000000Z,MEO_P1_S4,HGV_330,-21205.78910474862,11706.792895950324,17045.70272665961,3621.035310973017,1610.3661537702828,5048.911773441337,0.8454912065622163,-0.34383938458142527,-0.4085573365350748,29363.787846674346,1
2025-01-01T00:02:16.000000Z,MEO_P1_S4,HGV_330,-21207.471649232106,11706.87565969139,17043.495732438947,3618.5742001467606,1607.277638051994,5050.5458595176515,0.8454974235280697,-0.3439606998944999,-0.4084423383238835,29362.65109571285,1
2025-01-01T00:02:17.000000Z,MEO_P1_S4,HGV_330,-21209.154294393345,11706.958731077244,17041.288738218285,3616.1093924408237,1604.1889082488833,5052.1758872063465,0.8455035295035427,-0.34408204685025706,-0.40832747474593173,29361.513962467918,1
2025-01-01T00:02:18.000000Z,MEO_P1_S4,HGV_330,-21210.8370401964,11707.042110123008,17039.08174399762,3613.640875213762,1601.1004645287992,5053.802311891658,0.8455095346977589,-0.34420341275917965,-0.40821273544576364,29360.376076993707,1
2025-01-01T00:02:19.000000Z,MEO_P1_S4,HGV_330,-21212.51988660536,11707.1257968438,17036.87474977696,3611.168548704137,1598.0129303103972,5055.425622017603,0.8455154500873368,-0.34432478225809277,-0.40809811073628527,29359.23693972163,1
2025-01-01T00:02:20.000000Z,MEO_P1_S4,HGV_330,-21214.20283358429,11707.209791254732,17034.667755556296,3608.692251169333,1594.927034803677,5057.046332734359,0.845521287414622,-0.34444613755736875,-0.4079835913986372,29358.09595126268,1
2025-01-01T00:02:21.000000Z,MEO_P1_S4,HGV_330,-21215.885881097278,11707.294093370921,17032.46076133563,3606.2118761713,1591.8435428942096,5058.665018800555,0.8455270600190327,-0.3445674595414872,-0.4078691660332964,29356.95252226444,1
2025-01-01T00:02:22.000000Z,MEO_P1_S4,HGV_330,-21217.569029108377,11707.378703207474,17030.25376711497,3603.7275372930517,1588.7631679510273,5060.28238756364,0.8455327844279916,-0.344688729099783,-0.4077548166349772,29355.80621299409,1
2025-01-01T00:02:23.000000Z,MEO_P1_S4,HGV_330,-21219.252277581672,11707.463620779492,17028.046772894308,3601.2395612531113,1585.6865960465582,5061.899301015256,0.8455384807868055,-0.34480992656901577,-0.40764051816301455,29354.656710287603,1
2025-01-01T00:02:24.000000Z,MEO_P1_S4,HGV_330,-21220.93562648123,11707.548846102078,17025.839778673642,3598.74850186972,1582.6144882564513,5063.516786088491,0.8455441731354079,-0.3449310315708547,-0.4075262380954451,29353.503834478266,1
2025-01-01T00:02:25.000000Z,MEO_P1_S4,HGV_330,-21222.619075771112,11707.634379190327,17023.63278445298,3596.255092509755,1579.5475216442676,5065.136021413443,0.8455498891958424,-0.34505202218675535,-0.40741193755918537,29352.347490559994,1
2025-01-01T00:02:26.000000Z,MEO_P1_S4,HGV_330,-21224.30262541539,11707.720220059335,17021.42579023232,3593.760247912394,1576.4863996015551,5066.758338945601,0.8455556605101827,-0.34517287463425705,-0.4072975713110894,29351.187665579953,1
2025-01-01T00:02:27.000000Z,MEO_P1_S4,HGV_330,-21225.98627537812,11707.80636872419,17019.218796011657,3591.265101503691,1573.4318369726304,5068.385230182072,0.8455615227262904,-0.3452935633689454,-0.40718308705148004,29350.02446287423,1
2025-01-01T00:02:28.000000Z,MEO_P1_S4,HGV_330,-21227.670025623367,11707.892825199977,17017.01180179099,3588.771315099401,1570.3843245755975,5070.018354474402,0.8455675163575375,-0.3454140651044984,-0.40706842042699765,29348.858441990396,1
2025-01-01T00:02:29.000000Z,MEO_P1_S4,HGV_330,-21229.353876115198,11707.97958950178,17014.80480757033,3586.281050320578,1567.3441360633988,5071.659483027228,0.8455736859101525,-0.34553435861117515,-0.40695349699379985,29347.690615188552,1
2025-01-01T00:02:30.000000Z,MEO_P1_S4,HGV_330,-21231.037826817665,11708.06666164468,17012.59781334967,3583.7967505029774,1564.3115013238205,5073.310462160495,0.8455800790556292,-0.3456544214977068,-0.4068382366535397,29346.52221825595,1
2025-01-01T00:02:31.000000Z,MEO_P1_S4,HGV_330,-21232.721877694825,11708.15404164375,17010.390819129003,3581.3210911192423,1561.2866661913426,5074.973219797686,0.8455867468179962,-0.3457742289390629,-0.4067225543381563,29345.354645388066,1
2025-01-01T00:02:32.000000Z,MEO_P1_S4,HGV_330,-21234.40602871074,11708.24172951406,17008.18382490834,3578.856492725765,1558.270395795347,5076.649927410981,0.8455937457571155,-0.3458937442019888,-0.406606363524207,29344.188797446175,1
2025-01-01T00:02:33.000000Z,MEO_P1_S4,HGV_330,-21236.09027982945,11708.32972527068,17005.97683068768,3576.4044307032627,1555.2646825844388,5078.343231696621,0.8456011410453217,-0.3460129054076291,-0.4064895811139828,29343.02415895491,1
2025-01-01T00:02:34.000000Z,MEO_P1_S4,HGV_330,-21237.774631015018,11708.418028928676,17003.769836467018,3573.9690198500634,1552.2736392953225,5080.05933683551,0.8456090862999334,-0.3461315777921405,-0.40637200201553647,29341.86026717371,1
2025-01-01T00:02:35.000000Z,MEO_P1_S4,HGV_330,-21239.459082231493,11708.506640503108,17001.562842246352,3571.5577565032095,1549.3032993130923,5081.808056463467,0.845617829395067,-0.34624955251121914,-0.4062532879804864,29340.697388658253,1
2025-01-01T00:02:36.000000Z,MEO_P1_S4,HGV_330,-21241.143633442924,11708.595560009031,16999.35584802569,3569.1742314751405,1546.3555097809158,5083.592406114765,0.845627458885216,-0.3463667526165469,-0.4061333198116109,29339.536700505578,1
2025-01-01T00:02:37.000000Z,MEO_P1_S4,HGV_330,-21242.828284613355,11708.684787461501,16997.14885380503,3566.82293397052,1543.4313394162225,5085.414977128028,0.8456380592949659,-0.34648311345898614,-0.4060119761283046,29338.380582430775,1
2025-01-01T00:02:38.000000Z,MEO_P1_S4,HGV_330,-21244.513035706837,11708.774322875568,16994.941859584364,3564.5090268090544,1540.5311178795225,5087.2777767124035,0.8456497074453163,-0.34659858296186813,-0.4058891407594888,29337.23247828376,1
2025-01-01T00:02:39.000000Z,MEO_P1_S4,HGV_330,-21246.1978866874,11708.86416626628,16992.734865363702,3562.2379137427556,1537.654665918433,5089.182143634402,0.8456624695558899,-0.3467131186193265,-0.4057647113314493,29336.096484757818,1
2025-01-01T00:02:40.000000Z,MEO_P1_S4,HGV_330,-21247.882837519104,11708.954317648675,16990.52787114304,3560.0146910046105,1534.801686870415,5091.12880254359,0.8456764004649936,-0.34682668149065105,-0.405638606030977,29334.976729731537,1
2025-01-01T00:02:41.000000Z,MEO_P1_S4,HGV_330,-21249.567888165984,11709.044777037796,16988.320876922375,3557.843603626366,1531.9722263400845,5093.11805238183,0.8456915451549738,-0.34693922876239514,-0.4055107668103862,29333.876676331638,1
2025-01-01T00:02:42.000000Z,MEO_P1_S4,HGV_330,-21251.25303859207,11709.13554444868,16986.113882701713,3555.7276080080524,1529.1670690902556,5095.150001095339,0.8457079412314185,-0.34705070736917926,-0.40538115971597405,29332.79851963927,1
2025-01-01T00:02:43.000000Z,MEO_P1_S4,HGV_330,-21252.938288761405,11709.226619896357,16983.90688848105,3553.6681001959582,1526.38794758438,5097.224720918828,0.8457256202049106,-0.34716105123597923,-0.4052497746251676,29331.74282097186,1
2025-01-01T00:02:44.000000Z,MEO_P1_S4,HGV_330,-21254.62363863803,11709.318003395852,16981.69989426039,3551.6648405828173,1523.6374826693925,5099.34223711309,0.8457446060560174,-0.347270183793526,-0.40511662614013066,29330.70846871924,1
2025-01-01T00:02:45.000000Z,MEO_P1_S4,HGV_330,-21256.309088185975,11709.409694962196,16979.492900039724,3549.716096649571,1520.9188502093468,5101.502356556107,0.8457649113020222,-0.3473780257580992,-0.40498175518248725,29329.692983653855,1
2025-01-01T00:02:46.000000Z,MEO_P1_S4,HGV_330,-21257.994637369266,11709.501694610408,16977.285905819062,3547.8190073021465,1518.2352500927118,5103.70443198654,0.8457865324795384,-0.3474845062998084,-0.4048452288934836,29328.69310646244,1
2025-01-01T00:02:47.000000Z,MEO_P1_S4,HGV_330,-21259.68028615193,11709.594002355505,16975.0789115984,3545.9701203770423,1515.5893180415205,5105.94718586253,0.8458094474225746,-0.34758957446216954,-0.40470713655176255,29327.70552766814,1
2025-01-01T00:02:48.000000Z,MEO_P1_S4,HGV_330,-21261.366034498016,11709.686618212501,16972.871917377735,3544.1659853360893,1512.9826343301527,5108.22866941514,0.8458336156142154,-0.3476932077545805,-0.4045675814722601,29326.72757610985,1
2025-01-01T00:02:49.000000Z,MEO_P1_S4,HGV_330,-21263.051882371536,11709.779542196404,16970.664923157074,3542.4036444264534,1510.4154380796613,5110.546347310003,0.8458589810679651,-0.34779541618694115,-0.4044266715067347,29325.757699562528,1
2025-01-01T00:02:50.000000Z,MEO_P1_S4,HGV_330,-21264.737829736514,11709.872774322228,16968.457928936412,3540.68089179847,1507.8865807537263,5112.897240150104,0.8458854760222299,-0.3478962417283031,-0.4042845117562228,29324.795642765115,1
2025-01-01T00:02:51.000000Z,MEO_P1_S4,HGV_330,-21266.42387655698,11709.966314604968,16966.250934715747,3538.9962513026344,1505.393691720841,5115.2780608841485,0.8459130239581663,-0.3479957541992849,-0.40414120175654156,29323.842316306906,1
2025-01-01T00:02:52.000000Z,MEO_P1_S4,HGV_330,-21268.11002279695,11710.060163059628,16964.043940495085,3537.348719542727,1502.933501461942,5117.685328614416,0.8459415416613294,-0.3480940446913088,-0.4039968367971443,29322.89942118776,1
2025-01-01T00:02:53.000000Z,MEO_P1_S4,HGV_330,-21269.796268420458,11710.154319701205,16961.836946274423,3535.737390811891,1500.5022603047967,5120.115485759459,0.8459709411430193,-0.34819121733410974,-0.40385151097028843,29321.968938692826,1
2025-01-01T00:02:54.000000Z,MEO_P1_S4,HGV_330,-21271.482613391505,11710.248784544689,16959.62995205376,3534.1611004951146,1498.0961827183105,5122.565046850402,0.8460011323753803,-0.34828738027462547,-0.4037053192131763,29321.052614005333,1
2025-01-01T00:02:55.000000Z,MEO_P1_S4,HGV_330,-21273.169057674117,11710.343557605069,16957.422957833096,3532.6181899504672,1495.711839315371,5125.030772972204,0.846032026986313,-0.3483826371352464,-0.4035583569400116,29320.151550274455,1
2025-01-01T00:02:56.000000Z,MEO_P1_S4,HGV_330,-21274.85560123231,11710.43863889733,16955.215963612434,3531.106429423472,1493.3464262879556,5127.5098282878635,0.8460635420515639,-0.34847708047706044,-0.4034107177472436,29319.265986223014,1
2025-01-01T00:02:57.000000Z,MEO_P1_S4,HGV_330,-21276.5422440301,11710.534028436456,16953.008969391776,3529.6230735480876,1490.9978727412758,5129.999866069984,0.8460956027235818,-0.3485707884515752,-0.4032624908047686,29318.39527085018,1
2025-01-01T00:02:58.000000Z,MEO_P1_S4,HGV_330,-21278.228986031496,11710.629726237421,16950.801975171107,3528.1623447872043,1488.6632569736084,5132.497584904697,0.84612808512359,-0.34866389066798154,-0.40311382376365207,29317.536868186267,1
2025-01-01T00:02:59.000000Z,MEO_P1_S4,HGV_330,-21279.915827200508,11710.725732315199,16948.594980950445,3526.7157428877376,1486.3389798977678,5134.998947509734,0.8461608236588523,-0.3487565609779972,-0.402964913708096,29316.6864696274,1
2025-01-01T00:03:00.000000Z,MEO_P1_S4,HGV_330,-21281.602767501146,11710.822046684769,16946.387986729784,3525.2795708590274,1484.0256850621756,5137.503445461834,0.84619378307441,-0.34884881477391994,-0.4028158213340803,29315.84092739521,1
2025-01-01T00:03:01.000000Z,MEO_P1_S4,HGV_330,-21283.28980689741,11710.91866936109,16944.180992509122,3523.850407288065,1481.723716736503,5140.010392463664,0.8462269257408332,-0.34894067283955865,-0.4026666077408139,29314.99750196196,1
2025-01-01T00:03:02.000000Z,MEO_P1_S4,HGV_330,-21284.976945353323,11711.015600359124,16941.973998288457,3522.4255434599017,1479.4328341625817,5142.5189040611995,0.8462602127681756,-0.3490321654022919,-0.4025173285712668,29314.15433991218,1
2025-01-01T00:03:03.000000Z,MEO_P1_S4,HGV_330,-21286.66418283287,11711.11283969384,16939.767004067795,3521.003162336962,1477.152265663033,5145.028048715122,0.8462936080272383,-0.34912332941659524,-0.40236802789151954,29313.310545967615,1
2025-01-01T00:03:04.000000Z,MEO_P1_S4,HGV_330,-21288.351519300057,11711.210387380186,16937.560009847133,3519.582060129738,1474.8809955930083,5147.536953828051,0.846327079563942,-0.3492142032655712,-0.40221873978515865,29312.465804841944,1
2025-01-01T00:03:05.000000Z,MEO_P1_S4,HGV_330,-21290.038954718897,11711.308243433117,16935.353015626468,3518.161294830078,1472.6180129955922,5150.0448355534845,0.8463605990418863,-0.3493048229887197,-0.40206949278237775,29311.619985184607,1
2025-01-01T00:03:06.000000Z,MEO_P1_S4,HGV_330,-21291.726489053384,11711.406407867587,16933.146021405806,3516.7401146243733,1470.3623494377784,5152.550995533449,0.8463941413899772,-0.34939522185085936,-0.40192031096787345,29310.773067186467,1
2025-01-01T00:03:07.000000Z,MEO_P1_S4,HGV_330,-21293.41412226751,11711.504880698532,16930.939027185144,3515.317891513556,1468.113107889114,5155.054812888421,0.8464276843564379,-0.34948543010576194,-0.40177121511973574,29309.92507959357,1
2025-01-01T00:03:08.000000Z,MEO_P1_S4,HGV_330,-21295.101854325265,11711.603661940902,16928.73203296448,3513.894071105603,1465.869479579101,5157.555734664926,0.8464612080813773,-0.3495754749507063,-0.4016222236460571,29309.076055196823,1
2025-01-01T00:03:09.000000Z,MEO_P1_S4,HGV_330,-21296.78968519066,11711.702751609631,16926.525038743817,3512.4681425923113,1463.6307485038267,5160.053266634144,0.8464946947449181,-0.3496653806498898,-0.4014733532174651,29308.226007558107,1
2025-01-01T00:03:10.000000Z,MEO_P1_S4,HGV_330,-21298.47761482768,11711.802149719655,16924.318044523156,3511.0396356332294,1461.3962811695392,5162.546966143645,0.8465281283507302,-0.3497551688385982,-0.40132461895788735,29307.374934837284,1
2025-01-01T00:03:11.000000Z,MEO_P1_S4,HGV_330,-21300.165643200304,11711.901856285904,16922.111050302494,3509.6082260912576,1459.1654609082702,5165.036447801653,0.8465614951504705,-0.3498448594486274,-0.4011760327412022,29306.522930010884,1
2025-01-01T00:03:12.000000Z,MEO_P1_S4,HGV_330,-21301.853770272533,11712.00187132331,16919.90405608183,3508.173786071947,1456.9376511418398,5167.521383718431,0.8465947837569724,-0.3499344713012318,-0.4010276024298235,29305.670236053058,1
2025-01-01T00:03:13.000000Z,MEO_P1_S4,HGV_330,-21303.541996008356,11712.102194846788,16917.697061861163,3506.7363122280467,1454.7122155823513,5170.00148476779,0.8466279844356398,-0.35002402213408634,-0.40087933334049863,29304.81718576179,1
2025-01-01T00:03:14.000000Z,MEO_P1_S4,HGV_330,-21305.23032037175,11712.202826871264,16915.490067640505,3505.2958529343923,1452.488541065335,5172.476482631351,0.8466610884221258,-0.35011352856620837,-0.4007312297123598,29303.964139351334,1
2025-01-01T00:03:15.000000Z,MEO_P1_S4,HGV_330,-21306.918743326714,11712.303767411657,16913.28307341984,3503.852406670482,1450.2660920472504,5174.94612270347,0.8466940874094977,-0.3502030054598094,-0.40058329634760687,29303.11138218406,1
2025-01-01T00:03:16.000000Z,MEO_P1_S4,HGV_330,-21308.607264837214,11712.405016482873,16911.076079199178,3502.405915554209,1448.0444176898336,5177.410169074733,0.8467269736165893,-0.35029246579878204,-0.400435538576062,29302.259114785473,1
2025-01-01T00:03:17.000000Z,MEO_P1_S4,HGV_330,-21310.295884867235,11712.506574099823,16908.869084978516,3500.956278878309,1445.8231452754828,5179.86840874656,0.8467597399023358,-0.3503819207703602,-0.40028796194465005,29301.407464893462,1
2025-01-01T00:03:18.000000Z,MEO_P1_S4,HGV_330,-21311.98460338076,11712.60844027742,16906.66209075785,3499.503367845898,1443.6019698871296,5182.320653111069,0.8467923798218713,-0.35047137993304645,-0.40014057195370467,29300.55650293632,1
2025-01-01T00:03:19.000000Z,MEO_P1_S4,HGV_330,-21313.67342034177,11712.71061503056,16904.45509653719,3498.04703821401,1441.3806430653342,5184.766737183181,0.8468248876256987,-0.3505608514252225,-0.3999933738773005,29299.706257006812,1
2025-01-01T00:03:20.000000Z,MEO_P1_S4,HGV_330,-21315.36233571423,11712.81309837414,16902.248102316527,3496.5871399304983,1439.1589620749514,5187.206517485278,0.8468572582201105,-0.35065034217920726,-0.399846372660203,29298.856725622754,1
2025-01-01T00:03:21.000000Z,MEO_P1_S4,HGV_330,-21317.051349462123,11712.915890323058,16900.041108095866,3495.12352392078,1436.936760567094,5189.639869362414,0.8468894871074062,-0.35073985811945546,-0.39969957287104846,29298.00788781797,1
2025-01-01T00:03:22.000000Z,MEO_P1_S4,HGV_330,-21318.740461549416,11713.018990892204,16897.8341138752,3493.656046554107,1434.7139008726729,5192.0666842441715,0.8469215703194558,-0.3508294043350002,-0.39955297869190765,29297.159710720764,1
2025-01-01T00:03:23.000000Z,MEO_P1_S4,HGV_330,-21320.42967194008,11713.122400096468,16895.62711965454,3492.1845723660604,1432.490267859871,5194.486867133504,0.846953504352788,-0.3509189852237253,-0.39940659392914724,29296.31215501855,1
2025-01-01T00:03:24.000000Z,MEO_P1_S4,HGV_330,-21322.11898059809,11713.22611795073,16893.420125433877,3490.7089755353204,1430.2657641500896,5196.900334438814,0.8469852861093176,-0.3510086046101699,-0.3992604220354665,29295.465178755072,1
2025-01-01T00:03:25.000000Z,MEO_P1_S4,HGV_330,-21323.808387487406,11713.330144469874,16891.21313121321,3489.2291408416304,1428.040306084246,5199.307012040807,0.8470169128423317,-0.35109826584720727,-0.39911446613487955,29294.618740331895,1
2025-01-01T00:03:26.000000Z,MEO_P1_S4,HGV_330,-21325.497892572,11713.434479668776,16889.00613699255,3487.744964655462,1425.8138199245643,5201.70683346753,0.8470483821063761,-0.3511879719108244,-0.39896872904543856,29293.772801411604,1
2025-01-01T00:03:27.000000Z,MEO_P1_S4,HGV_330,-21327.187495815837,11713.539123562306,16886.799142771888,3486.256354401209,1423.5862399828216,5204.099738794794,0.8470796917203142,-0.3512777254561875,-0.39882321330803316,29292.927327562305,1
2025-01-01T00:03:28.000000Z,MEO_P1_S4,HGV_330,-21328.87719718288,11713.644076165336,16884.592148551223,3484.7632273573345,1421.3575077325115,5206.485673941876,0.8471108397385381,-0.35136752885288736,-0.39867792121621703,29292.0822878373,1
2025-01-01T00:03:29.000000Z,MEO_P1_S4,HGV_330,-21330.566996637077,11713.749337492734,16882.385154330557,3483.2655095859886,1419.127571026028,5208.864590048034,0.84714182442544,-0.35145738421613465,-0.39853285484272105,29291.237654394692,1
2025-01-01T00:03:30.000000Z,MEO_P1_S4,HGV_330,-21332.256894142403,11713.85490755936,16880.1781601099,3481.7631349825706,1416.8963833997632,5211.236442918649,0.8471726442327429,-0.35154729343445196,-0.3983880160630012,29290.39340215977,1
2025-01-01T00:03:31.000000Z,MEO_P1_S4,HGV_330,-21333.94688966281,11713.960786380077,16877.971165889237,3480.2560444316914,1414.663903457237,5213.601192532958,0.8472032977793665,-0.3516372581942611,-0.39824340657616497,29289.549508525113,1
2025-01-01T00:03:32.000000Z,MEO_P1_S4,HGV_330,-21335.636983162258,11714.066973969731,16875.764171668572,3478.7441850574746,1412.430094321436,5215.958802606274,0.8472337838335435,-0.35172728000171094,-0.398099027923574,29288.705953084405,1
2025-01-01T00:03:33.000000Z,MEO_P1_S4,HGV_330,-21337.32717460469,11714.173470343183,16873.55717744791,3477.227509557475,1410.194923148522,5218.309240200445,0.8472641012969231,-0.35181736020206267,-0.3979548815053907,29287.862717395976,1
2025-01-01T00:03:34.000000Z,MEO_P1_S4,HGV_330,-21339.017463954064,11714.28027551527,16871.35018322725,3475.7059756106923,1407.958360695913,5220.652475377031,0.8472942491904426,-0.3519074999969065,-0.3978109685953004,29287.01978477286,1
2025-01-01T00:03:35.000000Z,MEO_P1_S4,HGV_330,-21340.70785117434,11714.387389500847,16869.143189006583,3474.1794719962168,1405.7203298422846,5222.988431813413,0.847324224850305,-0.3519977025005099,-0.3976672923640972,29286.17711544191,1
2025-01-01T00:03:36.000000Z,MEO_P1_S4,HGV_330,-21342.39833622946,11714.494812314753,16866.93619478592,3472.6478268314195,1403.4807114346995,5225.316992046369,0.8473540241276871,-0.35208797250693247,-0.39752385766211873,29285.334649359636,1
2025-01-01T00:03:37.000000Z,MEO_P1_S4,HGV_330,-21344.088919083366,11714.602543971821,16864.72920056526,3471.111026326522,1401.2394966349343,5227.638143888153,0.8473836467313879,-0.35217831040420894,-0.3973806650216529,29284.492379726154,1
2025-01-01T00:03:38.000000Z,MEO_P1_S4,HGV_330,-21345.77959970001,11714.71058448689,16862.522206344598,3469.5690584512854,1398.9966778706803,5229.951876225089,0.847413092412314,-0.352268716529796,-0.3972377149298002,29283.650300362886,1
2025-01-01T00:03:39.000000Z,MEO_P1_S4,HGV_330,-21347.47037804334,11714.818933874778,16860.315212123933,3468.021912737293,1396.7522486923826,5232.258178899075,0.8474423609587443,-0.35235919117628234,-0.3970950078334722,29282.808405642965,1
2025-01-01T00:03:40.000000Z,MEO_P1_S4,HGV_330,-21349.161254077302,11714.927592150323,16858.10821790327,3466.4695801037287,1394.5062036469624,5234.55704260359,0.847471452192159,-0.35244973459642487,-0.3969525441437842,29281.96669042987,1
2025-01-01T00:03:41.000000Z,MEO_P1_S4,HGV_330,-21350.85222776583,11715.036559328346,16855.90122368261,3464.9120527036184,1392.2585381665078,5236.848458791562,0.8475003659635564,-0.35254034700758824,-0.39681032423994117,29281.125150023312,1
2025-01-01T00:03:42.000000Z,MEO_P1_S4,HGV_330,-21352.543299072862,11715.145835423664,16853.694229461944,3463.349323788002,1390.0092484700697,5239.132419593675,0.8475291021501976,-0.3526310285956623,-0.3966683484726819,29280.283780111466,1
2025-01-01T00:03:43.000000Z,MEO_P1_S4,HGV_330,-21354.23446796234,11715.255420451093,16851.487235241282,3461.7813875858733,1387.7583314769615,5241.408917745876,0.8475576606527268,-0.3527217795185194,-0.3965266171673298,29279.442576728925,1
2025-01-01T00:03:44.000000Z,MEO_P1_S4,HGV_330,-21355.925734398195,11715.36531442544,16849.28024102062,3460.2082391979284,1385.505784730139,5243.677946524978,0.8475860413926204,-0.35281259990907116,-0.396385130626502,29278.601536219434,1
