sat_id,epoch_utc,epoch_utc_arrive,data_age_ms
MEO_P1_S3,2025-01-01T00:04:18.000000Z,2025-01-01T00:04:18.084953Z,84.95259284973145
MEO_P1_S3,2025-01-01T00:04:19.000000Z,2025-01-01T00:04:19.084954Z,84.95402336120605
MEO_P1_S3,2025-01-01T00:04:20.000000Z,2025-01-01T00:04:20.084955Z,84.95545387268066
MEO_P1_S3,2025-01-01T00:04:21.000000Z,2025-01-01T00:04:21.084957Z,84.95664596557617
MEO_P1_S3,2025-01-01T00:04:22.000000Z,2025-01-01T00:04:22.084958Z,84.95807647705078
MEO_P1_S3,2025-01-01T00:04:23.000000Z,2025-01-01T00:04:23.084960Z,84.95950698852539
MEO_P1_S3,2025-01-01T00:04:24.000000Z,2025-01-01T00:04:24.084961Z,84.9609375
MEO_P1_S3,2025-01-01T00:04:25.000000Z,2025-01-01T00:04:25.084962Z,84.96236801147461
MEO_P1_S3,2025-01-01T00:04:26.000000Z,2025-01-01T00:04:26.084964Z,84.96356010437012
MEO_P1_S3,2025-01-01T00:04:27.000000Z,2025-01-01T00:04:27.084965Z,84.96499061584473
MEO_P1_S3,2025-01-01T00:04:28.000000Z,2025-01-01T00:04:28.084966Z,84.96642112731934
MEO_P1_S3,2025-01-01T00:04:29.000000Z,2025-01-01T00:04:29.084968Z,84.96785163879395
MEO_P1_S3,2025-01-01T00:04:30.000000Z,2025-01-01T00:04:30.084969Z,84.96928215026855
MEO_P1_S3,2025-01-01T00:04:31.000000Z,2025-01-01T00:04:31.084971Z,84.97071266174316
MEO_P1_S3,2025-01-01T00:04:32.000000Z,2025-01-01T00:04:32.084972Z,84.97214317321777
MEO_P1_S3,2025-01-01T00:04:33.000000Z,2025-01-01T00:04:33.084973Z,84.97333526611328
MEO_P1_S3,2025-01-01T00:04:34.000000Z,2025-01-01T00:04:34.084975Z,84.97476577758789
MEO_P1_S3,2025-01-01T00:04:35.000000Z,2025-01-01T00:04:35.084976Z,84.9761962890625
MEO_P1_S3,2025-01-01T00:04:36.000000Z,2025-01-01T00:04:36.084978Z,84.97762680053711
MEO_P1_S3,2025-01-01T00:04:37.000000Z,2025-01-01T00:04:37.084979Z,84.97905731201172
MEO_P1_S3,2025-01-01T00:04:38.000000Z,2025-01-01T00:04:38.084980Z,84.98048782348633
MEO_P1_S3,2025-01-01T00:04:39.000000Z,2025-01-01T00:04:39.084982Z,84.98191833496094
MEO_P1_S3,2025-01-01T00:04:40.000000Z,2025-01-01T00:04:40.084983Z,84.98334884643555
MEO_P1_S3,2025-01-01T00:04:41.000000Z,2025-01-01T00:04:41.084985Z,84.98477935791016
MEO_P1_S3,2025-01-01T00:04:42.000000Z,2025-01-01T00:04:42.084986Z,84.98620986938477
MEO_P1_S3,2025-01-01T00:04:43.000000Z,2025-01-01T00:04:43.084988Z,84.98764038085938
MEO_P1_S3,2025-01-01T00:04:44.000000Z,2025-01-01T00:04:44.084989Z,84.98883247375488
MEO_P1_S3,2025-01-01T00:04:45.000000Z,2025-01-01T00:04:45.084990Z,84.99026298522949
MEO_P1_S3,2025-01-01T00:04:46.000000Z,2025-01-01T00:04:46.084992Z,84.9916934967041
MEO_P1_S3,2025-01-01T00:04:47.000000Z,2025-01-01T00:04:47.084993Z,84.99312400817871
MEO_P1_S3,2025-01-01T00:04:48.000000Z,2025-01-01T00:04:48.084995Z,84.99455451965332
MEO_P1_S3,2025-01-01T00:04:49.000000Z,2025-01-01T00:04:49.084996Z,84.99598503112793
MEO_P1_S3,2025-01-01T00:04:50.000000Z,2025-01-01T00:04:50.084997Z,84.99741554260254
MEO_P1_S3,2025-01-01T00:04:51.000000Z,2025-01-01T00:04:51.084999Z,84.99884605407715
MEO_P1_S3,2025-01-01T00:04:52.000000Z,2025-01-01T00:04:52.085000Z,85.00027656555176
MEO_P1_S3,2025-01-01T00:04:53.000000Z,2025-01-01T00:04:53.085002Z,85.00170707702637
MEO_P1_S3,2025-01-01T00:04:54.000000Z,2025-01-01T00:04:54.085003Z,85.00313758850098
MEO_P1_S3,2025-01-01T00:04:55.000000Z,2025-01-01T00:04:55.085005Z,85.00456809997559
MEO_P1_S3,2025-01-01T00:04:56.000000Z,2025-01-01T00:04:56.085006Z,85.0059986114502
MEO_P1_S3,2025-01-01T00:04:57.000000Z,2025-01-01T00:04:57.085007Z,85.0074291229248
MEO_P1_S3,2025-01-01T00:04:58.000000Z,2025-01-01T00:04:58.085009Z,85.00909805297852
MEO_P1_S3,2025-01-01T00:04:59.000000Z,2025-01-01T00:04:59.085011Z,85.01052856445312
MEO_P1_S3,2025-01-01T00:05:00.000000Z,2025-01-01T00:05:00.085012Z,85.01195907592773
MEO_P1_S3,2025-01-01T00:05:01.000000Z,2025-01-01T00:05:01.085013Z,85.01338958740234
MEO_P1_S3,2025-01-01T00:05:02.000000Z,2025-01-01T00:05:02.085015Z,85.01482009887695
MEO_P1_S3,2025-01-01T00:05:03.000000Z,2025-01-01T00:05:03.085016Z,85.01625061035156
MEO_P1_S3,2025-01-01T00:05:04.000000Z,2025-01-01T00:05:04.085018Z,85.01768112182617
MEO_P1_S3,2025-01-01T00:05:05.000000Z,2025-01-01T00:05:05.085019Z,85.01911163330078
MEO_P1_S3,2025-01-01T00:05:06.000000Z,2025-01-01T00:05:06.085021Z,85.02054214477539
MEO_P1_S3,2025-01-01T00:05:07.000000Z,2025-01-01T00:05:07.085022Z,85.02197265625
MEO_P1_S3,2025-01-01T00:05:08.000000Z,2025-01-01T00:05:08.085023Z,85.02340316772461
MEO_P1_S3,2025-01-01T00:05:09.000000Z,2025-01-01T00:05:09.085025Z,85.02507209777832
MEO_P1_S3,2025-01-01T00:05:10.000000Z,2025-01-01T00:05:10.085027Z,85.02650260925293
MEO_P1_S3,2025-01-01T00:05:11.000000Z,2025-01-01T00:05:11.085028Z,85.02793312072754
MEO_P1_S3,2025-01-01T00:05:12.000000Z,2025-01-01T00:05:12.085029Z,85.02936363220215
MEO_P1_S3,2025-01-01T00:05:13.000000Z,2025-01-01T00:05:13.085031Z,85.03079414367676
MEO_P1_S3,2025-01-01T00:05:14.000000Z,2025-01-01T00:05:14.085032Z,85.03222465515137
MEO_P1_S3,2025-01-01T00:05:15.000000Z,2025-01-01T00:05:15.085034Z,85.03389358520508
MEO_P1_S3,2025-01-01T00:05:16.000000Z,2025-01-01T00:05:16.085035Z,85.03532409667969
MEO_P1_S3,2025-01-01T00:05:17.000000Z,2025-01-01T00:05:17.085037Z,85.0367546081543
MEO_P1_S3,2025-01-01T00:05:18.000000Z,2025-01-01T00:05:18.085038Z,85.0381851196289
MEO_P1_S3,2025-01-01T00:05:19.000000Z,2025-01-01T00:05:19.085040Z,85.03961563110352
MEO_P1_S3,2025-01-01T00:05:20.000000Z,2025-01-01T00:05:20.085041Z,85.04104614257812
MEO_P1_S3,2025-01-01T00:05:21.000000Z,2025-01-01T00:05:21.085043Z,85.04271507263184
MEO_P1_S3,2025-01-01T00:05:22.000000Z,2025-01-01T00:05:22.085044Z,85.04414558410645
MEO_P1_S3,2025-01-01T00:05:23.000000Z,2025-01-01T00:05:23.085046Z,85.04557609558105
MEO_P1_S3,2025-01-01T00:05:24.000000Z,2025-01-01T00:05:24.085047Z,85.04700660705566
MEO_P1_S3,2025-01-01T00:05:25.000000Z,2025-01-01T00:05:25.085049Z,85.04867553710938
MEO_P1_S3,2025-01-01T00:05:26.000000Z,2025-01-01T00:05:26.085050Z,85.05010604858398
MEO_P1_S3,2025-01-01T00:05:27.000000Z,2025-01-01T00:05:27.085052Z,85.0515365600586
MEO_P1_S3,2025-01-01T00:05:28.000000Z,2025-01-01T00:05:28.085053Z,85.0529670715332
MEO_P1_S3,2025-01-01T00:05:29.000000Z,2025-01-01T00:05:29.085055Z,85.05463600158691
MEO_P1_S3,2025-01-01T00:05:30.000000Z,2025-01-01T00:05:30.085056Z,85.05606651306152
MEO_P1_S3,2025-01-01T00:05:31.000000Z,2025-01-01T00:05:31.085057Z,85.05749702453613
MEO_P1_S3,2025-01-01T00:05:32.000000Z,2025-01-01T00:05:32.085059Z,85.05916595458984
MEO_P1_S3,2025-01-01T00:05:33.000000Z,2025-01-01T00:05:33.085061Z,85.06059646606445
MEO_P1_S3,2025-01-01T00:05:34.000000Z,2025-01-01T00:05:34.085062Z,85.06202697753906
MEO_P1_S3,2025-01-01T00:05:35.000000Z,2025-01-01T00:05:35.085063Z,85.06345748901367
MEO_P1_S3,2025-01-01T00:05:36.000000Z,2025-01-01T00:05:36.085065Z,85.06512641906738
MEO_P1_S3,2025-01-01T00:05:37.000000Z,2025-01-01T00:05:37.085067Z,85.06655693054199
MEO_P1_S3,2025-01-01T00:05:38.000000Z,2025-01-01T00:05:38.085068Z,85.0679874420166
MEO_P1_S3,2025-01-01T00:05:39.000000Z,2025-01-01T00:05:39.085070Z,85.06965637207031
MEO_P1_S3,2025-01-01T00:05:40.000000Z,2025-01-01T00:05:40.085071Z,85.07108688354492
MEO_P1_S3,2025-01-01T00:05:41.000000Z,2025-01-01T00:05:41.085073Z,85.07251739501953
MEO_P1_S3,2025-01-01T00:05:42.000000Z,2025-01-01T00:05:42.085074Z,85.07370948791504
MEO_P1_S3,2025-01-01T00:05:43.000000Z,2025-01-01T00:05:43.085075Z,85.07466316223145
MEO_P1_S3,2025-01-01T00:05:44.000000Z,2025-01-01T00:05:44.085076Z,85.07561683654785
MEO_P1_S3,2025-01-01T00:05:45.000000Z,2025-01-01T00:05:45.085077Z,85.07657051086426
MEO_P1_S3,2025-01-01T00:05:46.000000Z,2025-01-01T00:05:46.085078Z,85.07752418518066
MEO_P1_S3,2025-01-01T00:05:47.000000Z,2025-01-01T00:05:47.085078Z,85.07847785949707
MEO_P1_S3,2025-01-01T00:05:48.000000Z,2025-01-01T00:05:48.085079Z,85.07943153381348
MEO_P1_S3,2025-01-01T00:05:49.000000Z,2025-01-01T00:05:49.085080Z,85.08038520812988
MEO_P1_S3,2025-01-01T00:05:50.000000Z,2025-01-01T00:05:50.085082Z,85.08157730102539
MEO_P1_S3,2025-01-01T00:05:51.000000Z,2025-01-01T00:05:51.085083Z,85.0825309753418
MEO_P1_S3,2025-01-01T00:05:52.000000Z,2025-01-01T00:05:52.085083Z,85.0834846496582
MEO_P1_S3,2025-01-01T00:05:53.000000Z,2025-01-01T00:05:53.085084Z,85.08443832397461
MEO_P1_S3,2025-01-01T00:05:54.000000Z,2025-01-01T00:05:54.085085Z,85.08539199829102
MEO_P1_S3,2025-01-01T00:05:55.000000Z,2025-01-01T00:05:55.085086Z,85.08634567260742
MEO_P1_S3,2025-01-01T00:05:56.000000Z,2025-01-01T00:05:56.085088Z,85.08753776550293
MEO_P1_S3,2025-01-01T00:05:57.000000Z,2025-01-01T00:05:57.085088Z,85.08849143981934
MEO_P1_S3,2025-01-01T00:05:58.000000Z,2025-01-01T00:05:58.085089Z,85.08944511413574
MEO_P1_S3,2025-01-01T00:05:59.000000Z,2025-01-01T00:05:59.085090Z,85.09039878845215
MEO_P1_S3,2025-01-01T00:06:00.000000Z,2025-01-01T00:06:00.085092Z,85.09159088134766
MEO_P1_S3,2025-01-01T00:06:01.000000Z,2025-01-01T00:06:01.085093Z,85.09254455566406
MEO_P1_S3,2025-01-01T00:06:02.000000Z,2025-01-01T00:06:02.085093Z,85.09349822998047
MEO_P1_S3,2025-01-01T00:06:03.000000Z,2025-01-01T00:06:03.085094Z,85.09445190429688
MEO_P1_S3,2025-01-01T00:06:04.000000Z,2025-01-01T00:06:04.085095Z,85.09540557861328
MEO_P1_S3,2025-01-01T00:06:05.000000Z,2025-01-01T00:06:05.085097Z,85.09659767150879
MEO_P1_S3,2025-01-01T00:06:06.000000Z,2025-01-01T00:06:06.085098Z,85.0975513458252
MEO_P1_S3,2025-01-01T00:06:07.000000Z,2025-01-01T00:06:07.085099Z,85.0985050201416
MEO_P1_S3,2025-01-01T00:06:08.000000Z,2025-01-01T00:06:08.085100Z,85.09969711303711
MEO_P1_S3,2025-01-01T00:06:09.000000Z,2025-01-01T00:06:09.085101Z,85.10065078735352
MEO_P1_S3,2025-01-01T00:06:10.000000Z,2025-01-01T00:06:10.085102Z,85.10160446166992
MEO_P1_S3,2025-01-01T00:06:11.000000Z,2025-01-01T00:06:11.085103Z,85.10255813598633
MEO_P1_S3,2025-01-01T00:06:12.000000Z,2025-01-01T00:06:12.085104Z,85.10375022888184
MEO_P1_S3,2025-01-01T00:06:13.000000Z,2025-01-01T00:06:13.085105Z,85.10470390319824
MEO_P1_S3,2025-01-01T00:06:14.000000Z,2025-01-01T00:06:14.085106Z,85.10565757751465
MEO_P1_S3,2025-01-01T00:06:15.000000Z,2025-01-01T00:06:15.085107Z,85.10684967041016
MEO_P1_S3,2025-01-01T00:06:16.000000Z,2025-01-01T00:06:16.085108Z,85.10780334472656
MEO_P1_S3,2025-01-01T00:06:17.000000Z,2025-01-01T00:06:17.085109Z,85.10875701904297
MEO_P1_S3,2025-01-01T00:06:18.000000Z,2025-01-01T00:06:18.085110Z,85.10994911193848
MEO_P1_S3,2025-01-01T00:06:19.000000Z,2025-01-01T00:06:19.085111Z,85.11090278625488
MEO_P1_S3,2025-01-01T00:06:20.000000Z,2025-01-01T00:06:20.085112Z,85.11209487915039
MEO_P1_S3,2025-01-01T00:06:21.000000Z,2025-01-01T00:06:21.085113Z,85.1130485534668
MEO_P1_S3,2025-01-01T00:06:22.000000Z,2025-01-01T00:06:22.085114Z,85.1140022277832
MEO_P1_S3,2025-01-01T00:06:23.000000Z,2025-01-01T00:06:23.085115Z,85.11519432067871
MEO_P1_S3,2025-01-01T00:06:24.000000Z,2025-01-01T00:06:24.085116Z,85.11614799499512
MEO_P1_S3,2025-01-01T00:06:25.000000Z,2025-01-01T00:06:25.085117Z,85.11710166931152
MEO_P1_S3,2025-01-01T00:06:26.000000Z,2025-01-01T00:06:26.085118Z,85.11829376220703
MEO_P1_S3,2025-01-01T00:06:27.000000Z,2025-01-01T00:06:27.085119Z,85.11924743652344
MEO_P1_S3,2025-01-01T00:06:28.000000Z,2025-01-01T00:06:28.085120Z,85.12043952941895
MEO_P1_S3,2025-01-01T00:06:29.000000Z,2025-01-01T00:06:29.085121Z,85.12139320373535
MEO_P1_S3,2025-01-01T00:06:30.000000Z,2025-01-01T00:06:30.085123Z,85.12258529663086
MEO_P1_S3,2025-01-01T00:06:31.000000Z,2025-01-01T00:06:31.085124Z,85.12353897094727
MEO_P1_S3,2025-01-01T00:06:32.000000Z,2025-01-01T00:06:32.085124Z,85.12449264526367
MEO_P1_S3,2025-01-01T00:06:33.000000Z,2025-01-01T00:06:33.085126Z,85.12568473815918
MEO_P1_S3,2025-01-01T00:06:34.000000Z,2025-01-01T00:06:34.085127Z,85.12663841247559
MEO_P1_S3,2025-01-01T00:06:35.000000Z,2025-01-01T00:06:35.085128Z,85.1278305053711
MEO_P1_S3,2025-01-01T00:06:36.000000Z,2025-01-01T00:06:36.085129Z,85.1287841796875
MEO_P1_S3,2025-01-01T00:06:37.000000Z,2025-01-01T00:06:37.085130Z,85.12997627258301
MEO_P1_S3,2025-01-01T00:06:38.000000Z,2025-01-01T00:06:38.085131Z,85.13092994689941
MEO_P1_S3,2025-01-01T00:06:39.000000Z,2025-01-01T00:06:39.085132Z,85.13212203979492
MEO_P1_S3,2025-01-01T00:06:40.000000Z,2025-01-01T00:06:40.085133Z,85.13307571411133
MEO_P1_S3,2025-01-01T00:06:41.000000Z,2025-01-01T00:06:41.085134Z,85.13426780700684
MEO_P1_S3,2025-01-01T00:06:42.000000Z,2025-01-01T00:06:42.085135Z,85.13522148132324
MEO_P1_S3,2025-01-01T00:06:43.000000Z,2025-01-01T00:06:43.085136Z,85.13641357421875
MEO_P1_S3,2025-01-01T00:06:44.000000Z,2025-01-01T00:06:44.085137Z,85.13736724853516
MEO_P1_S3,2025-01-01T00:06:45.000000Z,2025-01-01T00:06:45.085139Z,85.13855934143066
MEO_P1_S3,2025-01-01T00:06:46.000000Z,2025-01-01T00:06:46.085140Z,85.13975143432617
MEO_P1_S3,2025-01-01T00:06:47.000000Z,2025-01-01T00:06:47.085141Z,85.14070510864258
MEO_P1_S3,2025-01-01T00:06:48.000000Z,2025-01-01T00:06:48.085142Z,85.14189720153809
MEO_P1_S3,2025-01-01T00:06:49.000000Z,2025-01-01T00:06:49.085143Z,85.14285087585449
MEO_P1_S3,2025-01-01T00:06:50.000000Z,2025-01-01T00:06:50.085144Z,85.14404296875
MEO_P1_S3,2025-01-01T00:06:51.000000Z,2025-01-01T00:06:51.085145Z,85.1449966430664
MEO_P1_S3,2025-01-01T00:06:52.000000Z,2025-01-01T00:06:52.085146Z,85.14618873596191
MEO_P1_S3,2025-01-01T00:06:53.000000Z,2025-01-01T00:06:53.085147Z,85.14738082885742
MEO_P1_S3,2025-01-01T00:06:54.000000Z,2025-01-01T00:06:54.085148Z,85.14833450317383
MEO_P1_S3,2025-01-01T00:06:55.000000Z,2025-01-01T00:06:55.085150Z,85.14952659606934
MEO_P1_S3,2025-01-01T00:06:56.000000Z,2025-01-01T00:06:56.085150Z,85.15048027038574
MEO_P1_S3,2025-01-01T00:06:57.000000Z,2025-01-01T00:06:57.085152Z,85.15167236328125
MEO_P1_S3,2025-01-01T00:06:58.000000Z,2025-01-01T00:06:58.085153Z,85.15286445617676
MEO_P1_S3,2025-01-01T00:06:59.000000Z,2025-01-01T00:06:59.085154Z,85.15381813049316
MEO_P1_S3,2025-01-01T00:07:00.000000Z,2025-01-01T00:07:00.085155Z,85.15501022338867
MEO_P1_S3,2025-01-01T00:07:01.000000Z,2025-01-01T00:07:01.085156Z,85.15620231628418
MEO_P1_S3,2025-01-01T00:07:02.000000Z,2025-01-01T00:07:02.085157Z,85.15715599060059
MEO_P1_S3,2025-01-01T00:07:03.000000Z,2025-01-01T00:07:03.085158Z,85.1583480834961
MEO_P1_S3,2025-01-01T00:07:04.000000Z,2025-01-01T00:07:04.085160Z,85.1595401763916
MEO_P1_S3,2025-01-01T00:07:05.000000Z,2025-01-01T00:07:05.085160Z,85.16049385070801
MEO_P1_S3,2025-01-01T00:07:06.000000Z,2025-01-01T00:07:06.085162Z,85.16168594360352
MEO_P1_S3,2025-01-01T00:07:07.000000Z,2025-01-01T00:07:07.085163Z,85.16287803649902
MEO_P1_S3,2025-01-01T00:07:08.000000Z,2025-01-01T00:07:08.085164Z,85.16407012939453
MEO_P1_S3,2025-01-01T00:07:09.000000Z,2025-01-01T00:07:09.085165Z,85.16502380371094
MEO_P1_S3,2025-01-01T00:07:10.000000Z,2025-01-01T00:07:10.085166Z,85.16621589660645
MEO_P1_S3,2025-01-01T00:07:11.000000Z,2025-01-01T00:07:11.085167Z,85.16740798950195
MEO_P1_S3,2025-01-01T00:07:12.000000Z,2025-01-01T00:07:12.085168Z,85.16836166381836
MEO_P1_S3,2025-01-01T00:07:13.000000Z,2025-01-01T00:07:13.085170Z,85.16955375671387
MEO_P1_S3,2025-01-01T00:07:14.000000Z,2025-01-01T00:07:14.085171Z,85.17074584960938
MEO_P1_S3,2025-01-01T00:07:15.000000Z,2025-01-01T00:07:15.085172Z,85.17193794250488
MEO_P1_S3,2025-01-01T00:07:16.000000Z,2025-01-01T00:07:16.085173Z,85.17289161682129
MEO_P1_S3,2025-01-01T00:07:17.000000Z,2025-01-01T00:07:17.085174Z,85.1740837097168
MEO_P1_S3,2025-01-01T00:07:18.000000Z,2025-01-01T00:07:18.085175Z,85.1752758026123
MEO_P1_S3,2025-01-01T00:07:19.000000Z,2025-01-01T00:07:19.085176Z,85.17646789550781
MEO_P1_S3,2025-01-01T00:07:20.000000Z,2025-01-01T00:07:20.085178Z,85.17765998840332
MEO_P1_S3,2025-01-01T00:07:21.000000Z,2025-01-01T00:07:21.085179Z,85.17861366271973
MEO_P1_S3,2025-01-01T00:07:22.000000Z,2025-01-01T00:07:22.085180Z,85.17980575561523
MEO_P1_S3,2025-01-01T00:07:23.000000Z,2025-01-01T00:07:23.085181Z,85.18099784851074
MEO_P1_S3,2025-01-01T00:07:24.000000Z,2025-01-01T00:07:24.085182Z,85.18218994140625
MEO_P1_S3,2025-01-01T00:07:25.000000Z,2025-01-01T00:07:25.085183Z,85.18338203430176
MEO_P1_S3,2025-01-01T00:07:26.000000Z,2025-01-01T00:07:26.085185Z,85.18457412719727
MEO_P1_S3,2025-01-01T00:07:27.000000Z,2025-01-01T00:07:27.085186Z,85.18552780151367
MEO_P1_S3,2025-01-01T00:07:28.000000Z,2025-01-01T00:07:28.085187Z,85.18671989440918
MEO_P1_S3,2025-01-01T00:07:29.000000Z,2025-01-01T00:07:29.085188Z,85.18791198730469
MEO_P1_S3,2025-01-01T00:07:30.000000Z,2025-01-01T00:07:30.085189Z,85.1891040802002
MEO_P1_S3,2025-01-01T00:07:31.000000Z,2025-01-01T00:07:31.085190Z,85.1902961730957
MEO_P1_S3,2025-01-01T00:07:32.000000Z,2025-01-01T00:07:32.085191Z,85.19148826599121
MEO_P1_S3,2025-01-01T00:07:33.000000Z,2025-01-01T00:07:33.085193Z,85.19268035888672
MEO_P1_S3,2025-01-01T00:07:34.000000Z,2025-01-01T00:07:34.085194Z,85.19363403320312
MEO_P1_S3,2025-01-01T00:07:35.000000Z,2025-01-01T00:07:35.085195Z,85.19482612609863
MEO_P1_S3,2025-01-01T00:07:36.000000Z,2025-01-01T00:07:36.085196Z,85.19601821899414
MEO_P1_S3,2025-01-01T00:07:37.000000Z,2025-01-01T00:07:37.085197Z,85.19721031188965
MEO_P1_S3,2025-01-01T00:07:38.000000Z,2025-01-01T00:07:38.085198Z,85.19840240478516
MEO_P1_S3,2025-01-01T00:07:39.000000Z,2025-01-01T00:07:39.085200Z,85.19959449768066
MEO_P1_S3,2025-01-01T00:07:40.000000Z,2025-01-01T00:07:40.085201Z,85.20078659057617
MEO_P1_S3,2025-01-01T00:07:41.000000Z,2025-01-01T00:07:41.085202Z,85.20197868347168
MEO_P1_S3,2025-01-01T00:07:42.000000Z,2025-01-01T00:07:42.085203Z,85.20317077636719
MEO_P1_S3,2025-01-01T00:07:43.000000Z,2025-01-01T00:07:43.085204Z,85.2043628692627
MEO_P1_S3,2025-01-01T00:07:44.000000Z,2025-01-01T00:07:44.085206Z,85.2055549621582
MEO_P1_S3,2025-01-01T00:07:45.000000Z,2025-01-01T00:07:45.085207Z,85.20674705505371
MEO_P1_S3,2025-01-01T00:07:46.000000Z,2025-01-01T00:07:46.085208Z,85.20793914794922
MEO_P1_S3,2025-01-01T00:07:47.000000Z,2025-01-01T00:07:47.085209Z,85.20913124084473
MEO_P1_S3,2025-01-01T00:07:48.000000Z,2025-01-01T00:07:48.085210Z,85.21032333374023
MEO_P1_S3,2025-01-01T00:07:49.000000Z,2025-01-01T00:07:49.085212Z,85.21151542663574
MEO_P1_S3,2025-01-01T00:07:50.000000Z,2025-01-01T00:07:50.085213Z,85.21270751953125
MEO_P1_S3,2025-01-01T00:07:51.000000Z,2025-01-01T00:07:51.085214Z,85.21389961242676
MEO_P1_S3,2025-01-01T00:07:52.000000Z,2025-01-01T00:07:52.085215Z,85.21509170532227
MEO_P1_S3,2025-01-01T00:07:53.000000Z,2025-01-01T00:07:53.085216Z,85.21628379821777
MEO_P1_S3,2025-01-01T00:07:54.000000Z,2025-01-01T00:07:54.085217Z,85.21747589111328
MEO_P1_S3,2025-01-01T00:07:55.000000Z,2025-01-01T00:07:55.085219Z,85.21866798400879
MEO_P1_S3,2025-01-01T00:07:56.000000Z,2025-01-01T00:07:56.085220Z,85.2198600769043
MEO_P1_S3,2025-01-01T00:07:57.000000Z,2025-01-01T00:07:57.085221Z,85.2210521697998
MEO_P1_S3,2025-01-01T00:07:58.000000Z,2025-01-01T00:07:58.085222Z,85.22224426269531
MEO_P1_S3,2025-01-01T00:07:59.000000Z,2025-01-01T00:07:59.085223Z,85.22343635559082
MEO_P1_S3,2025-01-01T00:08:00.000000Z,2025-01-01T00:08:00.085225Z,85.22462844848633
MEO_P1_S3,2025-01-01T00:08:01.000000Z,2025-01-01T00:08:01.085226Z,85.22582054138184
MEO_P1_S3,2025-01-01T00:08:02.000000Z,2025-01-01T00:08:02.085227Z,85.22701263427734
MEO_P1_S3,2025-01-01T00:08:03.000000Z,2025-01-01T00:08:03.085228Z,85.22820472717285
MEO_P1_S3,2025-01-01T00:08:04.000000Z,2025-01-01T00:08:04.085230Z,85.22963523864746
MEO_P1_S3,2025-01-01T00:08:05.000000Z,2025-01-01T00:08:05.085231Z,85.23082733154297
MEO_P1_S3,2025-01-01T00:08:06.000000Z,2025-01-01T00:08:06.085232Z,85.23201942443848
MEO_P1_S3,2025-01-01T00:08:07.000000Z,2025-01-01T00:08:07.085233Z,85.23321151733398
MEO_P1_S3,2025-01-01T00:08:08.000000Z,2025-01-01T00:08:08.085234Z,85.23440361022949
MEO_P1_S3,2025-01-01T00:08:09.000000Z,2025-01-01T00:08:09.085236Z,85.235595703125
MEO_P1_S3,2025-01-01T00:08:10.000000Z,2025-01-01T00:08:10.085237Z,85.23678779602051
MEO_P1_S3,2025-01-01T00:08:11.000000Z,2025-01-01T00:08:11.085238Z,85.23821830749512
MEO_P1_S3,2025-01-01T00:08:12.000000Z,2025-01-01T00:08:12.085239Z,85.23941040039062
MEO_P1_S3,2025-01-01T00:08:13.000000Z,2025-01-01T00:08:13.085241Z,85.24060249328613
MEO_P1_S3,2025-01-01T00:08:14.000000Z,2025-01-01T00:08:14.085242Z,85.24179458618164
MEO_P1_S3,2025-01-01T00:08:15.000000Z,2025-01-01T00:08:15.085243Z,85.24298667907715
MEO_P1_S3,2025-01-01T00:08:16.000000Z,2025-01-01T00:08:16.085244Z,85.24417877197266
MEO_P1_S3,2025-01-01T00:08:17.000000Z,2025-01-01T00:08:17.085246Z,85.24560928344727
MEO_P1_S3,2025-01-01T00:08:18.000000Z,2025-01-01T00:08:18.085247Z,85.24680137634277
MEO_P1_S3,2025-01-01T00:08:19.000000Z,2025-01-01T00:08:19.085248Z,85.24799346923828
MEO_P1_S3,2025-01-01T00:08:20.000000Z,2025-01-01T00:08:20.085249Z,85.24918556213379
MEO_P1_S3,2025-01-01T00:08:21.000000Z,2025-01-01T00:08:21.085250Z,85.2503776550293
MEO_P1_S3,2025-01-01T00:08:22.000000Z,2025-01-01T00:08:22.085252Z,85.2518081665039
MEO_P1_S3,2025-01-01T00:08:23.000000Z,2025-01-01T00:08:23.085253Z,85.25300025939941
MEO_P1_S3,2025-01-01T00:08:24.000000Z,2025-01-01T00:08:24.085254Z,85.25419235229492
MEO_P1_S3,2025-01-01T00:08:25.000000Z,2025-01-01T00:08:25.085255Z,85.25538444519043
MEO_P1_S3,2025-01-01T00:08:26.000000Z,2025-01-01T00:08:26.085257Z,85.25681495666504
MEO_P1_S3,2025-01-01T00:08:27.000000Z,2025-01-01T00:08:27.085258Z,85.25800704956055
MEO_P1_S3,2025-01-01T00:08:28.000000Z,2025-01-01T00:08:28.085259Z,85.25919914245605
MEO_P1_S3,2025-01-01T00:08:29.000000Z,2025-01-01T00:08:29.085261Z,85.26062965393066
MEO_P1_S3,2025-01-01T00:08:30.000000Z,2025-01-01T00:08:30.085262Z,85.26182174682617
MEO_P1_S3,2025-01-01T00:08:31.000000Z,2025-01-01T00:08:31.085263Z,85.26301383972168
MEO_P1_S3,2025-01-01T00:08:32.000000Z,2025-01-01T00:08:32.085264Z,85.26420593261719
MEO_P1_S3,2025-01-01T00:08:33.000000Z,2025-01-01T00:08:33.085266Z,85.2656364440918
MEO_P1_S3,2025-01-01T00:08:34.000000Z,2025-01-01T00:08:34.085267Z,85.2668285369873
MEO_P1_S3,2025-01-01T00:08:35.000000Z,2025-01-01T00:08:35.085268Z,85.26802062988281
