sat_id,epoch_utc,epoch_utc_arrive,data_age_ms
MEO_P3_S4,2025-01-01T00:04:18.000000Z,2025-01-01T00:04:18.086806Z,86.8062973022461
MEO_P3_S4,2025-01-01T00:04:19.000000Z,2025-01-01T00:04:19.086808Z,86.8077278137207
MEO_P3_S4,2025-01-01T00:04:20.000000Z,2025-01-01T00:04:20.086809Z,86.80915832519531
MEO_P3_S4,2025-01-01T00:04:21.000000Z,2025-01-01T00:04:21.086811Z,86.81058883666992
MEO_P3_S4,2025-01-01T00:04:22.000000Z,2025-01-01T00:04:22.086812Z,86.81201934814453
MEO_P3_S4,2025-01-01T00:04:23.000000Z,2025-01-01T00:04:23.086813Z,86.81344985961914
MEO_P3_S4,2025-01-01T00:04:24.000000Z,2025-01-01T00:04:24.086815Z,86.81488037109375
MEO_P3_S4,2025-01-01T00:04:25.000000Z,2025-01-01T00:04:25.086816Z,86.81631088256836
MEO_P3_S4,2025-01-01T00:04:26.000000Z,2025-01-01T00:04:26.086818Z,86.81774139404297
MEO_P3_S4,2025-01-01T00:04:27.000000Z,2025-01-01T00:04:27.086819Z,86.81941032409668
MEO_P3_S4,2025-01-01T00:04:28.000000Z,2025-01-01T00:04:28.086821Z,86.82084083557129
MEO_P3_S4,2025-01-01T00:04:29.000000Z,2025-01-01T00:04:29.086822Z,86.8222713470459
MEO_P3_S4,2025-01-01T00:04:30.000000Z,2025-01-01T00:04:30.086824Z,86.82370185852051
MEO_P3_S4,2025-01-01T00:04:31.000000Z,2025-01-01T00:04:31.086825Z,86.82513236999512
MEO_P3_S4,2025-01-01T00:04:32.000000Z,2025-01-01T00:04:32.086827Z,86.82656288146973
MEO_P3_S4,2025-01-01T00:04:33.000000Z,2025-01-01T00:04:33.086828Z,86.82799339294434
MEO_P3_S4,2025-01-01T00:04:34.000000Z,2025-01-01T00:04:34.086829Z,86.82942390441895
MEO_P3_S4,2025-01-01T00:04:35.000000Z,2025-01-01T00:04:35.086831Z,86.83085441589355
MEO_P3_S4,2025-01-01T00:04:36.000000Z,2025-01-01T00:04:36.086832Z,86.83228492736816
MEO_P3_S4,2025-01-01T00:04:37.000000Z,2025-01-01T00:04:37.086834Z,86.83371543884277
MEO_P3_S4,2025-01-01T00:04:38.000000Z,2025-01-01T00:04:38.086835Z,86.83538436889648
MEO_P3_S4,2025-01-01T00:04:39.000000Z,2025-01-01T00:04:39.086837Z,86.8368148803711
MEO_P3_S4,2025-01-01T00:04:40.000000Z,2025-01-01T00:04:40.086838Z,86.8382453918457
MEO_P3_S4,2025-01-01T00:04:41.000000Z,2025-01-01T00:04:41.086840Z,86.83967590332031
MEO_P3_S4,2025-01-01T00:04:42.000000Z,2025-01-01T00:04:42.086841Z,86.84110641479492
MEO_P3_S4,2025-01-01T00:04:43.000000Z,2025-01-01T00:04:43.086843Z,86.84253692626953
MEO_P3_S4,2025-01-01T00:04:44.000000Z,2025-01-01T00:04:44.086844Z,86.84396743774414
MEO_P3_S4,2025-01-01T00:04:45.000000Z,2025-01-01T00:04:45.086846Z,86.84563636779785
MEO_P3_S4,2025-01-01T00:04:46.000000Z,2025-01-01T00:04:46.086847Z,86.84706687927246
MEO_P3_S4,2025-01-01T00:04:47.000000Z,2025-01-01T00:04:47.086848Z,86.84849739074707
MEO_P3_S4,2025-01-01T00:04:48.000000Z,2025-01-01T00:04:48.086850Z,86.84992790222168
MEO_P3_S4,2025-01-01T00:04:49.000000Z,2025-01-01T00:04:49.086851Z,86.85135841369629
MEO_P3_S4,2025-01-01T00:04:50.000000Z,2025-01-01T00:04:50.086853Z,86.85302734375
MEO_P3_S4,2025-01-01T00:04:51.000000Z,2025-01-01T00:04:51.086854Z,86.85445785522461
MEO_P3_S4,2025-01-01T00:04:52.000000Z,2025-01-01T00:04:52.086856Z,86.85588836669922
MEO_P3_S4,2025-01-01T00:04:53.000000Z,2025-01-01T00:04:53.086857Z,86.85731887817383
MEO_P3_S4,2025-01-01T00:04:54.000000Z,2025-01-01T00:04:54.086859Z,86.85874938964844
MEO_P3_S4,2025-01-01T00:04:55.000000Z,2025-01-01T00:04:55.086860Z,86.86041831970215
MEO_P3_S4,2025-01-01T00:04:56.000000Z,2025-01-01T00:04:56.086862Z,86.86184883117676
MEO_P3_S4,2025-01-01T00:04:57.000000Z,2025-01-01T00:04:57.086863Z,86.86327934265137
MEO_P3_S4,2025-01-01T00:04:58.000000Z,2025-01-01T00:04:58.086865Z,86.86470985412598
MEO_P3_S4,2025-01-01T00:04:59.000000Z,2025-01-01T00:04:59.086866Z,86.86637878417969
MEO_P3_S4,2025-01-01T00:05:00.000000Z,2025-01-01T00:05:00.086868Z,86.8678092956543
MEO_P3_S4,2025-01-01T00:05:01.000000Z,2025-01-01T00:05:01.086869Z,86.8692398071289
MEO_P3_S4,2025-01-01T00:05:02.000000Z,2025-01-01T00:05:02.086871Z,86.87090873718262
MEO_P3_S4,2025-01-01T00:05:03.000000Z,2025-01-01T00:05:03.086872Z,86.87233924865723
MEO_P3_S4,2025-01-01T00:05:04.000000Z,2025-01-01T00:05:04.086874Z,86.87376976013184
MEO_P3_S4,2025-01-01T00:05:05.000000Z,2025-01-01T00:05:05.086875Z,86.87543869018555
MEO_P3_S4,2025-01-01T00:05:06.000000Z,2025-01-01T00:05:06.086877Z,86.87686920166016
MEO_P3_S4,2025-01-01T00:05:07.000000Z,2025-01-01T00:05:07.086878Z,86.87829971313477
MEO_P3_S4,2025-01-01T00:05:08.000000Z,2025-01-01T00:05:08.086880Z,86.87973022460938
MEO_P3_S4,2025-01-01T00:05:09.000000Z,2025-01-01T00:05:09.086881Z,86.88139915466309
MEO_P3_S4,2025-01-01T00:05:10.000000Z,2025-01-01T00:05:10.086883Z,86.8828296661377
MEO_P3_S4,2025-01-01T00:05:11.000000Z,2025-01-01T00:05:11.086884Z,86.8844985961914
MEO_P3_S4,2025-01-01T00:05:12.000000Z,2025-01-01T00:05:12.086886Z,86.88592910766602
MEO_P3_S4,2025-01-01T00:05:13.000000Z,2025-01-01T00:05:13.086887Z,86.88735961914062
MEO_P3_S4,2025-01-01T00:05:14.000000Z,2025-01-01T00:05:14.086889Z,86.88902854919434
MEO_P3_S4,2025-01-01T00:05:15.000000Z,2025-01-01T00:05:15.086890Z,86.89045906066895
MEO_P3_S4,2025-01-01T00:05:16.000000Z,2025-01-01T00:05:16.086892Z,86.89188957214355
MEO_P3_S4,2025-01-01T00:05:17.000000Z,2025-01-01T00:05:17.086894Z,86.89355850219727
MEO_P3_S4,2025-01-01T00:05:18.000000Z,2025-01-01T00:05:18.086895Z,86.89498901367188
MEO_P3_S4,2025-01-01T00:05:19.000000Z,2025-01-01T00:05:19.086897Z,86.89665794372559
MEO_P3_S4,2025-01-01T00:05:20.000000Z,2025-01-01T00:05:20.086898Z,86.8980884552002
MEO_P3_S4,2025-01-01T00:05:21.000000Z,2025-01-01T00:05:21.086900Z,86.8995189666748
MEO_P3_S4,2025-01-01T00:05:22.000000Z,2025-01-01T00:05:22.086901Z,86.90118789672852
MEO_P3_S4,2025-01-01T00:05:23.000000Z,2025-01-01T00:05:23.086903Z,86.90261840820312
MEO_P3_S4,2025-01-01T00:05:24.000000Z,2025-01-01T00:05:24.086904Z,86.90428733825684
MEO_P3_S4,2025-01-01T00:05:25.000000Z,2025-01-01T00:05:25.086906Z,86.90571784973145
MEO_P3_S4,2025-01-01T00:05:26.000000Z,2025-01-01T00:05:26.086907Z,86.90738677978516
MEO_P3_S4,2025-01-01T00:05:27.000000Z,2025-01-01T00:05:27.086909Z,86.90881729125977
MEO_P3_S4,2025-01-01T00:05:28.000000Z,2025-01-01T00:05:28.086910Z,86.91024780273438
MEO_P3_S4,2025-01-01T00:05:29.000000Z,2025-01-01T00:05:29.086912Z,86.91191673278809
MEO_P3_S4,2025-01-01T00:05:30.000000Z,2025-01-01T00:05:30.086913Z,86.9133472442627
MEO_P3_S4,2025-01-01T00:05:31.000000Z,2025-01-01T00:05:31.086915Z,86.9150161743164
MEO_P3_S4,2025-01-01T00:05:32.000000Z,2025-01-01T00:05:32.086916Z,86.91644668579102
MEO_P3_S4,2025-01-01T00:05:33.000000Z,2025-01-01T00:05:33.086918Z,86.91811561584473
MEO_P3_S4,2025-01-01T00:05:34.000000Z,2025-01-01T00:05:34.086920Z,86.91954612731934
MEO_P3_S4,2025-01-01T00:05:35.000000Z,2025-01-01T00:05:35.086921Z,86.92121505737305
MEO_P3_S4,2025-01-01T00:05:36.000000Z,2025-01-01T00:05:36.086923Z,86.92264556884766
MEO_P3_S4,2025-01-01T00:05:37.000000Z,2025-01-01T00:05:37.086924Z,86.92431449890137
MEO_P3_S4,2025-01-01T00:05:38.000000Z,2025-01-01T00:05:38.086926Z,86.92574501037598
MEO_P3_S4,2025-01-01T00:05:39.000000Z,2025-01-01T00:05:39.086927Z,86.92741394042969
MEO_P3_S4,2025-01-01T00:05:40.000000Z,2025-01-01T00:05:40.086929Z,86.9288444519043
MEO_P3_S4,2025-01-01T00:05:41.000000Z,2025-01-01T00:05:41.086931Z,86.93051338195801
MEO_P3_S4,2025-01-01T00:05:42.000000Z,2025-01-01T00:05:42.086931Z,86.93146705627441
MEO_P3_S4,2025-01-01T00:05:43.000000Z,2025-01-01T00:05:43.086933Z,86.93265914916992
MEO_P3_S4,2025-01-01T00:05:44.000000Z,2025-01-01T00:05:44.086934Z,86.93361282348633
MEO_P3_S4,2025-01-01T00:05:45.000000Z,2025-01-01T00:05:45.086935Z,86.93456649780273
MEO_P3_S4,2025-01-01T00:05:46.000000Z,2025-01-01T00:05:46.086936Z,86.93552017211914
MEO_P3_S4,2025-01-01T00:05:47.000000Z,2025-01-01T00:05:47.086937Z,86.93671226501465
MEO_P3_S4,2025-01-01T00:05:48.000000Z,2025-01-01T00:05:48.086938Z,86.93766593933105
MEO_P3_S4,2025-01-01T00:05:49.000000Z,2025-01-01T00:05:49.086939Z,86.93861961364746
MEO_P3_S4,2025-01-01T00:05:50.000000Z,2025-01-01T00:05:50.086940Z,86.93981170654297
MEO_P3_S4,2025-01-01T00:05:51.000000Z,2025-01-01T00:05:51.086941Z,86.94076538085938
MEO_P3_S4,2025-01-01T00:05:52.000000Z,2025-01-01T00:05:52.086942Z,86.94171905517578
MEO_P3_S4,2025-01-01T00:05:53.000000Z,2025-01-01T00:05:53.086943Z,86.94291114807129
MEO_P3_S4,2025-01-01T00:05:54.000000Z,2025-01-01T00:05:54.086944Z,86.9438648223877
MEO_P3_S4,2025-01-01T00:05:55.000000Z,2025-01-01T00:05:55.086945Z,86.9448184967041
MEO_P3_S4,2025-01-01T00:05:56.000000Z,2025-01-01T00:05:56.086946Z,86.94601058959961
MEO_P3_S4,2025-01-01T00:05:57.000000Z,2025-01-01T00:05:57.086947Z,86.94696426391602
MEO_P3_S4,2025-01-01T00:05:58.000000Z,2025-01-01T00:05:58.086948Z,86.94791793823242
MEO_P3_S4,2025-01-01T00:05:59.000000Z,2025-01-01T00:05:59.086949Z,86.94911003112793
MEO_P3_S4,2025-01-01T00:06:00.000000Z,2025-01-01T00:06:00.086950Z,86.95006370544434
MEO_P3_S4,2025-01-01T00:06:01.000000Z,2025-01-01T00:06:01.086951Z,86.95101737976074
MEO_P3_S4,2025-01-01T00:06:02.000000Z,2025-01-01T00:06:02.086952Z,86.95220947265625
MEO_P3_S4,2025-01-01T00:06:03.000000Z,2025-01-01T00:06:03.086953Z,86.95316314697266
MEO_P3_S4,2025-01-01T00:06:04.000000Z,2025-01-01T00:06:04.086954Z,86.95435523986816
MEO_P3_S4,2025-01-01T00:06:05.000000Z,2025-01-01T00:06:05.086955Z,86.95530891418457
MEO_P3_S4,2025-01-01T00:06:06.000000Z,2025-01-01T00:06:06.086956Z,86.95626258850098
MEO_P3_S4,2025-01-01T00:06:07.000000Z,2025-01-01T00:06:07.086957Z,86.95745468139648
MEO_P3_S4,2025-01-01T00:06:08.000000Z,2025-01-01T00:06:08.086958Z,86.95840835571289
MEO_P3_S4,2025-01-01T00:06:09.000000Z,2025-01-01T00:06:09.086960Z,86.9596004486084
MEO_P3_S4,2025-01-01T00:06:10.000000Z,2025-01-01T00:06:10.086961Z,86.9605541229248
MEO_P3_S4,2025-01-01T00:06:11.000000Z,2025-01-01T00:06:11.086962Z,86.96174621582031
MEO_P3_S4,2025-01-01T00:06:12.000000Z,2025-01-01T00:06:12.086963Z,86.96269989013672
MEO_P3_S4,2025-01-01T00:06:13.000000Z,2025-01-01T00:06:13.086964Z,86.96389198303223
MEO_P3_S4,2025-01-01T00:06:14.000000Z,2025-01-01T00:06:14.086965Z,86.96484565734863
MEO_P3_S4,2025-01-01T00:06:15.000000Z,2025-01-01T00:06:15.086966Z,86.96603775024414
MEO_P3_S4,2025-01-01T00:06:16.000000Z,2025-01-01T00:06:16.086967Z,86.96699142456055
MEO_P3_S4,2025-01-01T00:06:17.000000Z,2025-01-01T00:06:17.086968Z,86.96818351745605
MEO_P3_S4,2025-01-01T00:06:18.000000Z,2025-01-01T00:06:18.086969Z,86.96913719177246
MEO_P3_S4,2025-01-01T00:06:19.000000Z,2025-01-01T00:06:19.086970Z,86.97032928466797
MEO_P3_S4,2025-01-01T00:06:20.000000Z,2025-01-01T00:06:20.086971Z,86.97128295898438
MEO_P3_S4,2025-01-01T00:06:21.000000Z,2025-01-01T00:06:21.086972Z,86.97247505187988
MEO_P3_S4,2025-01-01T00:06:22.000000Z,2025-01-01T00:06:22.086973Z,86.97342872619629
MEO_P3_S4,2025-01-01T00:06:23.000000Z,2025-01-01T00:06:23.086975Z,86.9746208190918
MEO_P3_S4,2025-01-01T00:06:24.000000Z,2025-01-01T00:06:24.086976Z,86.9755744934082
MEO_P3_S4,2025-01-01T00:06:25.000000Z,2025-01-01T00:06:25.086977Z,86.97676658630371
MEO_P3_S4,2025-01-01T00:06:26.000000Z,2025-01-01T00:06:26.086978Z,86.97772026062012
MEO_P3_S4,2025-01-01T00:06:27.000000Z,2025-01-01T00:06:27.086979Z,86.97891235351562
MEO_P3_S4,2025-01-01T00:06:28.000000Z,2025-01-01T00:06:28.086980Z,86.97986602783203
MEO_P3_S4,2025-01-01T00:06:29.000000Z,2025-01-01T00:06:29.086981Z,86.98105812072754
MEO_P3_S4,2025-01-01T00:06:30.000000Z,2025-01-01T00:06:30.086982Z,86.98225021362305
MEO_P3_S4,2025-01-01T00:06:31.000000Z,2025-01-01T00:06:31.086983Z,86.98320388793945
MEO_P3_S4,2025-01-01T00:06:32.000000Z,2025-01-01T00:06:32.086984Z,86.98439598083496
MEO_P3_S4,2025-01-01T00:06:33.000000Z,2025-01-01T00:06:33.086985Z,86.98534965515137
MEO_P3_S4,2025-01-01T00:06:34.000000Z,2025-01-01T00:06:34.086987Z,86.98654174804688
MEO_P3_S4,2025-01-01T00:06:35.000000Z,2025-01-01T00:06:35.086988Z,86.98773384094238
MEO_P3_S4,2025-01-01T00:06:36.000000Z,2025-01-01T00:06:36.086989Z,86.98868751525879
MEO_P3_S4,2025-01-01T00:06:37.000000Z,2025-01-01T00:06:37.086990Z,86.9898796081543
MEO_P3_S4,2025-01-01T00:06:38.000000Z,2025-01-01T00:06:38.086991Z,86.9908332824707
MEO_P3_S4,2025-01-01T00:06:39.000000Z,2025-01-01T00:06:39.086992Z,86.99202537536621
MEO_P3_S4,2025-01-01T00:06:40.000000Z,2025-01-01T00:06:40.086993Z,86.99321746826172
MEO_P3_S4,2025-01-01T00:06:41.000000Z,2025-01-01T00:06:41.086994Z,86.99417114257812
MEO_P3_S4,2025-01-01T00:06:42.000000Z,2025-01-01T00:06:42.086995Z,86.99536323547363
MEO_P3_S4,2025-01-01T00:06:43.000000Z,2025-01-01T00:06:43.086997Z,86.99655532836914
MEO_P3_S4,2025-01-01T00:06:44.000000Z,2025-01-01T00:06:44.086998Z,86.99750900268555
MEO_P3_S4,2025-01-01T00:06:45.000000Z,2025-01-01T00:06:45.086999Z,86.99870109558105
MEO_P3_S4,2025-01-01T00:06:46.000000Z,2025-01-01T00:06:46.087000Z,86.99989318847656
MEO_P3_S4,2025-01-01T00:06:47.000000Z,2025-01-01T00:06:47.087001Z,87.00108528137207
MEO_P3_S4,2025-01-01T00:06:48.000000Z,2025-01-01T00:06:48.087002Z,87.00203895568848
MEO_P3_S4,2025-01-01T00:06:49.000000Z,2025-01-01T00:06:49.087003Z,87.00323104858398
MEO_P3_S4,2025-01-01T00:06:50.000000Z,2025-01-01T00:06:50.087004Z,87.00442314147949
MEO_P3_S4,2025-01-01T00:06:51.000000Z,2025-01-01T00:06:51.087005Z,87.0053768157959
MEO_P3_S4,2025-01-01T00:06:52.000000Z,2025-01-01T00:06:52.087007Z,87.0065689086914
MEO_P3_S4,2025-01-01T00:06:53.000000Z,2025-01-01T00:06:53.087008Z,87.00776100158691
MEO_P3_S4,2025-01-01T00:06:54.000000Z,2025-01-01T00:06:54.087009Z,87.00895309448242
MEO_P3_S4,2025-01-01T00:06:55.000000Z,2025-01-01T00:06:55.087010Z,87.00990676879883
MEO_P3_S4,2025-01-01T00:06:56.000000Z,2025-01-01T00:06:56.087011Z,87.01109886169434
MEO_P3_S4,2025-01-01T00:06:57.000000Z,2025-01-01T00:06:57.087012Z,87.01229095458984
MEO_P3_S4,2025-01-01T00:06:58.000000Z,2025-01-01T00:06:58.087013Z,87.01348304748535
MEO_P3_S4,2025-01-01T00:06:59.000000Z,2025-01-01T00:06:59.087014Z,87.01443672180176
MEO_P3_S4,2025-01-01T00:07:00.000000Z,2025-01-01T00:07:00.087016Z,87.01562881469727
MEO_P3_S4,2025-01-01T00:07:01.000000Z,2025-01-01T00:07:01.087017Z,87.01682090759277
MEO_P3_S4,2025-01-01T00:07:02.000000Z,2025-01-01T00:07:02.087018Z,87.01801300048828
MEO_P3_S4,2025-01-01T00:07:03.000000Z,2025-01-01T00:07:03.087019Z,87.01920509338379
MEO_P3_S4,2025-01-01T00:07:04.000000Z,2025-01-01T00:07:04.087020Z,87.0201587677002
MEO_P3_S4,2025-01-01T00:07:05.000000Z,2025-01-01T00:07:05.087021Z,87.0213508605957
MEO_P3_S4,2025-01-01T00:07:06.000000Z,2025-01-01T00:07:06.087023Z,87.02254295349121
MEO_P3_S4,2025-01-01T00:07:07.000000Z,2025-01-01T00:07:07.087024Z,87.02373504638672
MEO_P3_S4,2025-01-01T00:07:08.000000Z,2025-01-01T00:07:08.087025Z,87.02492713928223
MEO_P3_S4,2025-01-01T00:07:09.000000Z,2025-01-01T00:07:09.087026Z,87.02611923217773
MEO_P3_S4,2025-01-01T00:07:10.000000Z,2025-01-01T00:07:10.087027Z,87.02707290649414
MEO_P3_S4,2025-01-01T00:07:11.000000Z,2025-01-01T00:07:11.087028Z,87.02826499938965
MEO_P3_S4,2025-01-01T00:07:12.000000Z,2025-01-01T00:07:12.087029Z,87.02945709228516
MEO_P3_S4,2025-01-01T00:07:13.000000Z,2025-01-01T00:07:13.087031Z,87.03064918518066
MEO_P3_S4,2025-01-01T00:07:14.000000Z,2025-01-01T00:07:14.087032Z,87.03184127807617
MEO_P3_S4,2025-01-01T00:07:15.000000Z,2025-01-01T00:07:15.087033Z,87.03303337097168
MEO_P3_S4,2025-01-01T00:07:16.000000Z,2025-01-01T00:07:16.087034Z,87.03422546386719
MEO_P3_S4,2025-01-01T00:07:17.000000Z,2025-01-01T00:07:17.087035Z,87.0354175567627
MEO_P3_S4,2025-01-01T00:07:18.000000Z,2025-01-01T00:07:18.087036Z,87.0363712310791
MEO_P3_S4,2025-01-01T00:07:19.000000Z,2025-01-01T00:07:19.087038Z,87.03756332397461
MEO_P3_S4,2025-01-01T00:07:20.000000Z,2025-01-01T00:07:20.087039Z,87.03875541687012
MEO_P3_S4,2025-01-01T00:07:21.000000Z,2025-01-01T00:07:21.087040Z,87.03994750976562
MEO_P3_S4,2025-01-01T00:07:22.000000Z,2025-01-01T00:07:22.087041Z,87.04113960266113
MEO_P3_S4,2025-01-01T00:07:23.000000Z,2025-01-01T00:07:23.087042Z,87.04233169555664
MEO_P3_S4,2025-01-01T00:07:24.000000Z,2025-01-01T00:07:24.087044Z,87.04352378845215
MEO_P3_S4,2025-01-01T00:07:25.000000Z,2025-01-01T00:07:25.087045Z,87.04471588134766
MEO_P3_S4,2025-01-01T00:07:26.000000Z,2025-01-01T00:07:26.087046Z,87.04590797424316
MEO_P3_S4,2025-01-01T00:07:27.000000Z,2025-01-01T00:07:27.087047Z,87.04710006713867
MEO_P3_S4,2025-01-01T00:07:28.000000Z,2025-01-01T00:07:28.087048Z,87.04829216003418
MEO_P3_S4,2025-01-01T00:07:29.000000Z,2025-01-01T00:07:29.087049Z,87.04948425292969
MEO_P3_S4,2025-01-01T00:07:30.000000Z,2025-01-01T00:07:30.087051Z,87.0506763458252
MEO_P3_S4,2025-01-01T00:07:31.000000Z,2025-01-01T00:07:31.087052Z,87.0518684387207
MEO_P3_S4,2025-01-01T00:07:32.000000Z,2025-01-01T00:07:32.087053Z,87.05306053161621
MEO_P3_S4,2025-01-01T00:07:33.000000Z,2025-01-01T00:07:33.087054Z,87.05425262451172
MEO_P3_S4,2025-01-01T00:07:34.000000Z,2025-01-01T00:07:34.087055Z,87.05544471740723
MEO_P3_S4,2025-01-01T00:07:35.000000Z,2025-01-01T00:07:35.087057Z,87.05663681030273
MEO_P3_S4,2025-01-01T00:07:36.000000Z,2025-01-01T00:07:36.087058Z,87.05782890319824
MEO_P3_S4,2025-01-01T00:07:37.000000Z,2025-01-01T00:07:37.087059Z,87.05902099609375
MEO_P3_S4,2025-01-01T00:07:38.000000Z,2025-01-01T00:07:38.087060Z,87.06021308898926
MEO_P3_S4,2025-01-01T00:07:39.000000Z,2025-01-01T00:07:39.087061Z,87.06140518188477
MEO_P3_S4,2025-01-01T00:07:40.000000Z,2025-01-01T00:07:40.087063Z,87.06259727478027
MEO_P3_S4,2025-01-01T00:07:41.000000Z,2025-01-01T00:07:41.087064Z,87.06378936767578
MEO_P3_S4,2025-01-01T00:07:42.000000Z,2025-01-01T00:07:42.087065Z,87.06498146057129
MEO_P3_S4,2025-01-01T00:07:43.000000Z,2025-01-01T00:07:43.087066Z,87.0661735534668
MEO_P3_S4,2025-01-01T00:07:44.000000Z,2025-01-01T00:07:44.087067Z,87.0673656463623
MEO_P3_S4,2025-01-01T00:07:45.000000Z,2025-01-01T00:07:45.087069Z,87.06855773925781
MEO_P3_S4,2025-01-01T00:07:46.000000Z,2025-01-01T00:07:46.087070Z,87.06998825073242
MEO_P3_S4,2025-01-01T00:07:47.000000Z,2025-01-01T00:07:47.087071Z,87.07118034362793
MEO_P3_S4,2025-01-01T00:07:48.000000Z,2025-01-01T00:07:48.087072Z,87.07237243652344
MEO_P3_S4,2025-01-01T00:07:49.000000Z,2025-01-01T00:07:49.087074Z,87.07356452941895
MEO_P3_S4,2025-01-01T00:07:50.000000Z,2025-01-01T00:07:50.087075Z,87.07475662231445
MEO_P3_S4,2025-01-01T00:07:51.000000Z,2025-01-01T00:07:51.087076Z,87.07594871520996
MEO_P3_S4,2025-01-01T00:07:52.000000Z,2025-01-01T00:07:52.087077Z,87.07714080810547
MEO_P3_S4,2025-01-01T00:07:53.000000Z,2025-01-01T00:07:53.087078Z,87.07833290100098
MEO_P3_S4,2025-01-01T00:07:54.000000Z,2025-01-01T00:07:54.087080Z,87.07976341247559
MEO_P3_S4,2025-01-01T00:07:55.000000Z,2025-01-01T00:07:55.087081Z,87.0809555053711
MEO_P3_S4,2025-01-01T00:07:56.000000Z,2025-01-01T00:07:56.087082Z,87.0821475982666
MEO_P3_S4,2025-01-01T00:07:57.000000Z,2025-01-01T00:07:57.087083Z,87.08333969116211
MEO_P3_S4,2025-01-01T00:07:58.000000Z,2025-01-01T00:07:58.087085Z,87.08453178405762
MEO_P3_S4,2025-01-01T00:07:59.000000Z,2025-01-01T00:07:59.087086Z,87.08572387695312
MEO_P3_S4,2025-01-01T00:08:00.000000Z,2025-01-01T00:08:00.087087Z,87.08715438842773
MEO_P3_S4,2025-01-01T00:08:01.000000Z,2025-01-01T00:08:01.087088Z,87.08834648132324
MEO_P3_S4,2025-01-01T00:08:02.000000Z,2025-01-01T00:08:02.087090Z,87.08953857421875
MEO_P3_S4,2025-01-01T00:08:03.000000Z,2025-01-01T00:08:03.087091Z,87.09073066711426
MEO_P3_S4,2025-01-01T00:08:04.000000Z,2025-01-01T00:08:04.087092Z,87.09192276000977
MEO_P3_S4,2025-01-01T00:08:05.000000Z,2025-01-01T00:08:05.087093Z,87.09335327148438
MEO_P3_S4,2025-01-01T00:08:06.000000Z,2025-01-01T00:08:06.087095Z,87.09454536437988
MEO_P3_S4,2025-01-01T00:08:07.000000Z,2025-01-01T00:08:07.087096Z,87.09573745727539
MEO_P3_S4,2025-01-01T00:08:08.000000Z,2025-01-01T00:08:08.087097Z,87.0969295501709
MEO_P3_S4,2025-01-01T00:08:09.000000Z,2025-01-01T00:08:09.087098Z,87.09836006164551
MEO_P3_S4,2025-01-01T00:08:10.000000Z,2025-01-01T00:08:10.087100Z,87.09955215454102
MEO_P3_S4,2025-01-01T00:08:11.000000Z,2025-01-01T00:08:11.087101Z,87.10074424743652
MEO_P3_S4,2025-01-01T00:08:12.000000Z,2025-01-01T00:08:12.087102Z,87.10193634033203
MEO_P3_S4,2025-01-01T00:08:13.000000Z,2025-01-01T00:08:13.087103Z,87.10336685180664
MEO_P3_S4,2025-01-01T00:08:14.000000Z,2025-01-01T00:08:14.087105Z,87.10455894470215
MEO_P3_S4,2025-01-01T00:08:15.000000Z,2025-01-01T00:08:15.087106Z,87.10575103759766
MEO_P3_S4,2025-01-01T00:08:16.000000Z,2025-01-01T00:08:16.087107Z,87.10718154907227
MEO_P3_S4,2025-01-01T00:08:17.000000Z,2025-01-01T00:08:17.087108Z,87.10837364196777
MEO_P3_S4,2025-01-01T00:08:18.000000Z,2025-01-01T00:08:18.087110Z,87.10956573486328
MEO_P3_S4,2025-01-01T00:08:19.000000Z,2025-01-01T00:08:19.087111Z,87.11099624633789
MEO_P3_S4,2025-01-01T00:08:20.000000Z,2025-01-01T00:08:20.087112Z,87.1121883392334
MEO_P3_S4,2025-01-01T00:08:21.000000Z,2025-01-01T00:08:21.087113Z,87.1133804321289
MEO_P3_S4,2025-01-01T00:08:22.000000Z,2025-01-01T00:08:22.087115Z,87.11481094360352
MEO_P3_S4,2025-01-01T00:08:23.000000Z,2025-01-01T00:08:23.087116Z,87.11600303649902
MEO_P3_S4,2025-01-01T00:08:24.000000Z,2025-01-01T00:08:24.087117Z,87.11719512939453
MEO_P3_S4,2025-01-01T00:08:25.000000Z,2025-01-01T00:08:25.087119Z,87.11862564086914
MEO_P3_S4,2025-01-01T00:08:26.000000Z,2025-01-01T00:08:26.087120Z,87.11981773376465
MEO_P3_S4,2025-01-01T00:08:27.000000Z,2025-01-01T00:08:27.087121Z,87.12100982666016
MEO_P3_S4,2025-01-01T00:08:28.000000Z,2025-01-01T00:08:28.087122Z,87.12244033813477
MEO_P3_S4,2025-01-01T00:08:29.000000Z,2025-01-01T00:08:29.087124Z,87.12363243103027
MEO_P3_S4,2025-01-01T00:08:30.000000Z,2025-01-01T00:08:30.087125Z,87.12482452392578
MEO_P3_S4,2025-01-01T00:08:31.000000Z,2025-01-01T00:08:31.087126Z,87.12625503540039
MEO_P3_S4,2025-01-01T00:08:32.000000Z,2025-01-01T00:08:32.087127Z,87.1274471282959
MEO_P3_S4,2025-01-01T00:08:33.000000Z,2025-01-01T00:08:33.087129Z,87.12887763977051
MEO_P3_S4,2025-01-01T00:08:34.000000Z,2025-01-01T00:08:34.087130Z,87.13006973266602
MEO_P3_S4,2025-01-01T00:08:35.000000Z,2025-01-01T00:08:35.087132Z,87.13150024414062
