sat_id,epoch_utc,epoch_utc_arrive,data_age_ms
MEO_P2_S2,2025-01-01T00:04:18.000000Z,2025-01-01T00:04:18.159016Z,159.01589393615723
MEO_P2_S2,2025-01-01T00:04:19.000000Z,2025-01-01T00:04:19.159010Z,159.0099334716797
MEO_P2_S2,2025-01-01T00:04:20.000000Z,2025-01-01T00:04:20.159004Z,159.00397300720215
MEO_P2_S2,2025-01-01T00:04:21.000000Z,2025-01-01T00:04:21.158998Z,158.9980125427246
MEO_P2_S2,2025-01-01T00:04:22.000000Z,2025-01-01T00:04:22.158992Z,158.99205207824707
MEO_P2_S2,2025-01-01T00:04:23.000000Z,2025-01-01T00:04:23.158986Z,158.98609161376953
MEO_P2_S2,2025-01-01T00:04:24.000000Z,2025-01-01T00:04:24.158980Z,158.980131149292
MEO_P2_S2,2025-01-01T00:04:25.000000Z,2025-01-01T00:04:25.158974Z,158.97440910339355
MEO_P2_S2,2025-01-01T00:04:26.000000Z,2025-01-01T00:04:26.158968Z,158.96844863891602
MEO_P2_S2,2025-01-01T00:04:27.000000Z,2025-01-01T00:04:27.158962Z,158.96248817443848
MEO_P2_S2,2025-01-01T00:04:28.000000Z,2025-01-01T00:04:28.158957Z,158.95652770996094
MEO_P2_S2,2025-01-01T00:04:29.000000Z,2025-01-01T00:04:29.158951Z,158.9505672454834
MEO_P2_S2,2025-01-01T00:04:30.000000Z,2025-01-01T00:04:30.158945Z,158.94484519958496
MEO_P2_S2,2025-01-01T00:04:31.000000Z,2025-01-01T00:04:31.158939Z,158.93888473510742
MEO_P2_S2,2025-01-01T00:04:32.000000Z,2025-01-01T00:04:32.158933Z,158.93292427062988
MEO_P2_S2,2025-01-01T00:04:33.000000Z,2025-01-01T00:04:33.158927Z,158.92720222473145
MEO_P2_S2,2025-01-01T00:04:34.000000Z,2025-01-01T00:04:34.158921Z,158.9212417602539
MEO_P2_S2,2025-01-01T00:04:35.000000Z,2025-01-01T00:04:35.158915Z,158.91528129577637
MEO_P2_S2,2025-01-01T00:04:36.000000Z,2025-01-01T00:04:36.158910Z,158.90955924987793
MEO_P2_S2,2025-01-01T00:04:37.000000Z,2025-01-01T00:04:37.158904Z,158.9035987854004
MEO_P2_S2,2025-01-01T00:04:38.000000Z,2025-01-01T00:04:38.158898Z,158.89787673950195
MEO_P2_S2,2025-01-01T00:04:39.000000Z,2025-01-01T00:04:39.158892Z,158.8919162750244
MEO_P2_S2,2025-01-01T00:04:40.000000Z,2025-01-01T00:04:40.158886Z,158.88619422912598
MEO_P2_S2,2025-01-01T00:04:41.000000Z,2025-01-01T00:04:41.158880Z,158.88023376464844
MEO_P2_S2,2025-01-01T00:04:42.000000Z,2025-01-01T00:04:42.158875Z,158.87451171875
MEO_P2_S2,2025-01-01T00:04:43.000000Z,2025-01-01T00:04:43.158869Z,158.86878967285156
MEO_P2_S2,2025-01-01T00:04:44.000000Z,2025-01-01T00:04:44.158863Z,158.86282920837402
MEO_P2_S2,2025-01-01T00:04:45.000000Z,2025-01-01T00:04:45.158857Z,158.8571071624756
MEO_P2_S2,2025-01-01T00:04:46.000000Z,2025-01-01T00:04:46.158851Z,158.85114669799805
MEO_P2_S2,2025-01-01T00:04:47.000000Z,2025-01-01T00:04:47.158845Z,158.8454246520996
MEO_P2_S2,2025-01-01T00:04:48.000000Z,2025-01-01T00:04:48.158840Z,158.83970260620117
MEO_P2_S2,2025-01-01T00:04:49.000000Z,2025-01-01T00:04:49.158834Z,158.83398056030273
MEO_P2_S2,2025-01-01T00:04:50.000000Z,2025-01-01T00:04:50.158828Z,158.8280200958252
MEO_P2_S2,2025-01-01T00:04:51.000000Z,2025-01-01T00:04:51.158822Z,158.82229804992676
MEO_P2_S2,2025-01-01T00:04:52.000000Z,2025-01-01T00:04:52.158817Z,158.81657600402832
MEO_P2_S2,2025-01-01T00:04:53.000000Z,2025-01-01T00:04:53.158811Z,158.81085395812988
MEO_P2_S2,2025-01-01T00:04:54.000000Z,2025-01-01T00:04:54.158805Z,158.80513191223145
MEO_P2_S2,2025-01-01T00:04:55.000000Z,2025-01-01T00:04:55.158799Z,158.799409866333
MEO_P2_S2,2025-01-01T00:04:56.000000Z,2025-01-01T00:04:56.158793Z,158.79344940185547
MEO_P2_S2,2025-01-01T00:04:57.000000Z,2025-01-01T00:04:57.158788Z,158.78772735595703
MEO_P2_S2,2025-01-01T00:04:58.000000Z,2025-01-01T00:04:58.158782Z,158.7820053100586
MEO_P2_S2,2025-01-01T00:04:59.000000Z,2025-01-01T00:04:59.158776Z,158.77628326416016
MEO_P2_S2,2025-01-01T00:05:00.000000Z,2025-01-01T00:05:00.158771Z,158.77056121826172
MEO_P2_S2,2025-01-01T00:05:01.000000Z,2025-01-01T00:05:01.158765Z,158.76483917236328
MEO_P2_S2,2025-01-01T00:05:02.000000Z,2025-01-01T00:05:02.158759Z,158.75911712646484
MEO_P2_S2,2025-01-01T00:05:03.000000Z,2025-01-01T00:05:03.158754Z,158.7536334991455
MEO_P2_S2,2025-01-01T00:05:04.000000Z,2025-01-01T00:05:04.158748Z,158.74791145324707
MEO_P2_S2,2025-01-01T00:05:05.000000Z,2025-01-01T00:05:05.158742Z,158.74218940734863
MEO_P2_S2,2025-01-01T00:05:06.000000Z,2025-01-01T00:05:06.158736Z,158.7364673614502
MEO_P2_S2,2025-01-01T00:05:07.000000Z,2025-01-01T00:05:07.158731Z,158.73074531555176
MEO_P2_S2,2025-01-01T00:05:08.000000Z,2025-01-01T00:05:08.158725Z,158.72502326965332
MEO_P2_S2,2025-01-01T00:05:09.000000Z,2025-01-01T00:05:09.158720Z,158.71953964233398
MEO_P2_S2,2025-01-01T00:05:10.000000Z,2025-01-01T00:05:10.158714Z,158.71381759643555
MEO_P2_S2,2025-01-01T00:05:11.000000Z,2025-01-01T00:05:11.158708Z,158.7080955505371
MEO_P2_S2,2025-01-01T00:05:12.000000Z,2025-01-01T00:05:12.158702Z,158.70237350463867
MEO_P2_S2,2025-01-01T00:05:13.000000Z,2025-01-01T00:05:13.158697Z,158.69688987731934
MEO_P2_S2,2025-01-01T00:05:14.000000Z,2025-01-01T00:05:14.158691Z,158.6911678314209
MEO_P2_S2,2025-01-01T00:05:15.000000Z,2025-01-01T00:05:15.158686Z,158.68568420410156
MEO_P2_S2,2025-01-01T00:05:16.000000Z,2025-01-01T00:05:16.158680Z,158.67996215820312
MEO_P2_S2,2025-01-01T00:05:17.000000Z,2025-01-01T00:05:17.158674Z,158.6742401123047
MEO_P2_S2,2025-01-01T00:05:18.000000Z,2025-01-01T00:05:18.158669Z,158.66875648498535
MEO_P2_S2,2025-01-01T00:05:19.000000Z,2025-01-01T00:05:19.158663Z,158.6630344390869
MEO_P2_S2,2025-01-01T00:05:20.000000Z,2025-01-01T00:05:20.158658Z,158.65755081176758
MEO_P2_S2,2025-01-01T00:05:21.000000Z,2025-01-01T00:05:21.158652Z,158.65182876586914
MEO_P2_S2,2025-01-01T00:05:22.000000Z,2025-01-01T00:05:22.158646Z,158.6463451385498
MEO_P2_S2,2025-01-01T00:05:23.000000Z,2025-01-01T00:05:23.158641Z,158.64086151123047
MEO_P2_S2,2025-01-01T00:05:24.000000Z,2025-01-01T00:05:24.158635Z,158.63513946533203
MEO_P2_S2,2025-01-01T00:05:25.000000Z,2025-01-01T00:05:25.158630Z,158.6296558380127
MEO_P2_S2,2025-01-01T00:05:26.000000Z,2025-01-01T00:05:26.158624Z,158.62393379211426
MEO_P2_S2,2025-01-01T00:05:27.000000Z,2025-01-01T00:05:27.158618Z,158.61845016479492
MEO_P2_S2,2025-01-01T00:05:28.000000Z,2025-01-01T00:05:28.158613Z,158.6129665374756
MEO_P2_S2,2025-01-01T00:05:29.000000Z,2025-01-01T00:05:29.158607Z,158.60748291015625
MEO_P2_S2,2025-01-01T00:05:30.000000Z,2025-01-01T00:05:30.158602Z,158.6017608642578
MEO_P2_S2,2025-01-01T00:05:31.000000Z,2025-01-01T00:05:31.158596Z,158.59627723693848
MEO_P2_S2,2025-01-01T00:05:32.000000Z,2025-01-01T00:05:32.158591Z,158.59079360961914
MEO_P2_S2,2025-01-01T00:05:33.000000Z,2025-01-01T00:05:33.158585Z,158.5853099822998
MEO_P2_S2,2025-01-01T00:05:34.000000Z,2025-01-01T00:05:34.158580Z,158.57982635498047
MEO_P2_S2,2025-01-01T00:05:35.000000Z,2025-01-01T00:05:35.158574Z,158.57410430908203
MEO_P2_S2,2025-01-01T00:05:36.000000Z,2025-01-01T00:05:36.158569Z,158.5686206817627
MEO_P2_S2,2025-01-01T00:05:37.000000Z,2025-01-01T00:05:37.158563Z,158.56313705444336
MEO_P2_S2,2025-01-01T00:05:38.000000Z,2025-01-01T00:05:38.158558Z,158.55765342712402
MEO_P2_S2,2025-01-01T00:05:39.000000Z,2025-01-01T00:05:39.158552Z,158.5521697998047
MEO_P2_S2,2025-01-01T00:05:40.000000Z,2025-01-01T00:05:40.158547Z,158.54668617248535
MEO_P2_S2,2025-01-01T00:05:41.000000Z,2025-01-01T00:05:41.158541Z,158.54120254516602
MEO_P2_S2,2025-01-01T00:05:42.000000Z,2025-01-01T00:05:42.158535Z,158.53476524353027
MEO_P2_S2,2025-01-01T00:05:43.000000Z,2025-01-01T00:05:43.158528Z,158.52832794189453
MEO_P2_S2,2025-01-01T00:05:44.000000Z,2025-01-01T00:05:44.158522Z,158.5221290588379
MEO_P2_S2,2025-01-01T00:05:45.000000Z,2025-01-01T00:05:45.158516Z,158.51569175720215
MEO_P2_S2,2025-01-01T00:05:46.000000Z,2025-01-01T00:05:46.158509Z,158.5092544555664
MEO_P2_S2,2025-01-01T00:05:47.000000Z,2025-01-01T00:05:47.158503Z,158.50281715393066
MEO_P2_S2,2025-01-01T00:05:48.000000Z,2025-01-01T00:05:48.158496Z,158.49637985229492
MEO_P2_S2,2025-01-01T00:05:49.000000Z,2025-01-01T00:05:49.158490Z,158.49018096923828
MEO_P2_S2,2025-01-01T00:05:50.000000Z,2025-01-01T00:05:50.158484Z,158.48374366760254
MEO_P2_S2,2025-01-01T00:05:51.000000Z,2025-01-01T00:05:51.158477Z,158.4773063659668
MEO_P2_S2,2025-01-01T00:05:52.000000Z,2025-01-01T00:05:52.158471Z,158.47110748291016
MEO_P2_S2,2025-01-01T00:05:53.000000Z,2025-01-01T00:05:53.158465Z,158.4646701812744
MEO_P2_S2,2025-01-01T00:05:54.000000Z,2025-01-01T00:05:54.158458Z,158.45823287963867
MEO_P2_S2,2025-01-01T00:05:55.000000Z,2025-01-01T00:05:55.158452Z,158.45203399658203
MEO_P2_S2,2025-01-01T00:05:56.000000Z,2025-01-01T00:05:56.158446Z,158.4455966949463
MEO_P2_S2,2025-01-01T00:05:57.000000Z,2025-01-01T00:05:57.158439Z,158.43939781188965
MEO_P2_S2,2025-01-01T00:05:58.000000Z,2025-01-01T00:05:58.158433Z,158.4329605102539
MEO_P2_S2,2025-01-01T00:05:59.000000Z,2025-01-01T00:05:59.158427Z,158.42676162719727
MEO_P2_S2,2025-01-01T00:06:00.000000Z,2025-01-01T00:06:00.158420Z,158.42032432556152
MEO_P2_S2,2025-01-01T00:06:01.000000Z,2025-01-01T00:06:01.158414Z,158.41412544250488
MEO_P2_S2,2025-01-01T00:06:02.000000Z,2025-01-01T00:06:02.158408Z,158.40768814086914
MEO_P2_S2,2025-01-01T00:06:03.000000Z,2025-01-01T00:06:03.158401Z,158.4014892578125
MEO_P2_S2,2025-01-01T00:06:04.000000Z,2025-01-01T00:06:04.158395Z,158.39529037475586
MEO_P2_S2,2025-01-01T00:06:05.000000Z,2025-01-01T00:06:05.158389Z,158.38885307312012
MEO_P2_S2,2025-01-01T00:06:06.000000Z,2025-01-01T00:06:06.158383Z,158.38265419006348
MEO_P2_S2,2025-01-01T00:06:07.000000Z,2025-01-01T00:06:07.158376Z,158.37645530700684
MEO_P2_S2,2025-01-01T00:06:08.000000Z,2025-01-01T00:06:08.158370Z,158.3700180053711
MEO_P2_S2,2025-01-01T00:06:09.000000Z,2025-01-01T00:06:09.158364Z,158.36381912231445
MEO_P2_S2,2025-01-01T00:06:10.000000Z,2025-01-01T00:06:10.158358Z,158.3576202392578
MEO_P2_S2,2025-01-01T00:06:11.000000Z,2025-01-01T00:06:11.158351Z,158.35142135620117
MEO_P2_S2,2025-01-01T00:06:12.000000Z,2025-01-01T00:06:12.158345Z,158.34522247314453
MEO_P2_S2,2025-01-01T00:06:13.000000Z,2025-01-01T00:06:13.158339Z,158.3390235900879
MEO_P2_S2,2025-01-01T00:06:14.000000Z,2025-01-01T00:06:14.158333Z,158.33258628845215
MEO_P2_S2,2025-01-01T00:06:15.000000Z,2025-01-01T00:06:15.158326Z,158.3263874053955
MEO_P2_S2,2025-01-01T00:06:16.000000Z,2025-01-01T00:06:16.158320Z,158.32018852233887
MEO_P2_S2,2025-01-01T00:06:17.000000Z,2025-01-01T00:06:17.158314Z,158.31398963928223
MEO_P2_S2,2025-01-01T00:06:18.000000Z,2025-01-01T00:06:18.158308Z,158.3077907562256
MEO_P2_S2,2025-01-01T00:06:19.000000Z,2025-01-01T00:06:19.158302Z,158.30159187316895
MEO_P2_S2,2025-01-01T00:06:20.000000Z,2025-01-01T00:06:20.158295Z,158.2953929901123
MEO_P2_S2,2025-01-01T00:06:21.000000Z,2025-01-01T00:06:21.158289Z,158.28919410705566
MEO_P2_S2,2025-01-01T00:06:22.000000Z,2025-01-01T00:06:22.158283Z,158.28323364257812
MEO_P2_S2,2025-01-01T00:06:23.000000Z,2025-01-01T00:06:23.158277Z,158.27703475952148
MEO_P2_S2,2025-01-01T00:06:24.000000Z,2025-01-01T00:06:24.158271Z,158.27083587646484
MEO_P2_S2,2025-01-01T00:06:25.000000Z,2025-01-01T00:06:25.158265Z,158.2646369934082
MEO_P2_S2,2025-01-01T00:06:26.000000Z,2025-01-01T00:06:26.158258Z,158.25843811035156
MEO_P2_S2,2025-01-01T00:06:27.000000Z,2025-01-01T00:06:27.158252Z,158.25223922729492
MEO_P2_S2,2025-01-01T00:06:28.000000Z,2025-01-01T00:06:28.158246Z,158.24627876281738
MEO_P2_S2,2025-01-01T00:06:29.000000Z,2025-01-01T00:06:29.158240Z,158.24007987976074
MEO_P2_S2,2025-01-01T00:06:30.000000Z,2025-01-01T00:06:30.158234Z,158.2338809967041
MEO_P2_S2,2025-01-01T00:06:31.000000Z,2025-01-01T00:06:31.158228Z,158.22768211364746
MEO_P2_S2,2025-01-01T00:06:32.000000Z,2025-01-01T00:06:32.158222Z,158.22172164916992
MEO_P2_S2,2025-01-01T00:06:33.000000Z,2025-01-01T00:06:33.158216Z,158.21552276611328
MEO_P2_S2,2025-01-01T00:06:34.000000Z,2025-01-01T00:06:34.158210Z,158.20956230163574
MEO_P2_S2,2025-01-01T00:06:35.000000Z,2025-01-01T00:06:35.158203Z,158.2033634185791
MEO_P2_S2,2025-01-01T00:06:36.000000Z,2025-01-01T00:06:36.158197Z,158.19716453552246
MEO_P2_S2,2025-01-01T00:06:37.000000Z,2025-01-01T00:06:37.158191Z,158.19120407104492
MEO_P2_S2,2025-01-01T00:06:38.000000Z,2025-01-01T00:06:38.158185Z,158.18500518798828
MEO_P2_S2,2025-01-01T00:06:39.000000Z,2025-01-01T00:06:39.158179Z,158.17904472351074
MEO_P2_S2,2025-01-01T00:06:40.000000Z,2025-01-01T00:06:40.158173Z,158.1728458404541
MEO_P2_S2,2025-01-01T00:06:41.000000Z,2025-01-01T00:06:41.158167Z,158.16688537597656
MEO_P2_S2,2025-01-01T00:06:42.000000Z,2025-01-01T00:06:42.158161Z,158.16092491149902
MEO_P2_S2,2025-01-01T00:06:43.000000Z,2025-01-01T00:06:43.158155Z,158.15472602844238
MEO_P2_S2,2025-01-01T00:06:44.000000Z,2025-01-01T00:06:44.158149Z,158.14876556396484
MEO_P2_S2,2025-01-01T00:06:45.000000Z,2025-01-01T00:06:45.158143Z,158.1428050994873
MEO_P2_S2,2025-01-01T00:06:46.000000Z,2025-01-01T00:06:46.158137Z,158.13660621643066
MEO_P2_S2,2025-01-01T00:06:47.000000Z,2025-01-01T00:06:47.158131Z,158.13064575195312
MEO_P2_S2,2025-01-01T00:06:48.000000Z,2025-01-01T00:06:48.158125Z,158.1246852874756
MEO_P2_S2,2025-01-01T00:06:49.000000Z,2025-01-01T00:06:49.158119Z,158.11872482299805
MEO_P2_S2,2025-01-01T00:06:50.000000Z,2025-01-01T00:06:50.158113Z,158.1125259399414
MEO_P2_S2,2025-01-01T00:06:51.000000Z,2025-01-01T00:06:51.158107Z,158.10656547546387
MEO_P2_S2,2025-01-01T00:06:52.000000Z,2025-01-01T00:06:52.158101Z,158.10060501098633
MEO_P2_S2,2025-01-01T00:06:53.000000Z,2025-01-01T00:06:53.158095Z,158.0946445465088
MEO_P2_S2,2025-01-01T00:06:54.000000Z,2025-01-01T00:06:54.158089Z,158.08868408203125
MEO_P2_S2,2025-01-01T00:06:55.000000Z,2025-01-01T00:06:55.158083Z,158.0827236175537
MEO_P2_S2,2025-01-01T00:06:56.000000Z,2025-01-01T00:06:56.158077Z,158.07676315307617
MEO_P2_S2,2025-01-01T00:06:57.000000Z,2025-01-01T00:06:57.158071Z,158.07080268859863
MEO_P2_S2,2025-01-01T00:06:58.000000Z,2025-01-01T00:06:58.158065Z,158.0648422241211
MEO_P2_S2,2025-01-01T00:06:59.000000Z,2025-01-01T00:06:59.158059Z,158.05888175964355
MEO_P2_S2,2025-01-01T00:07:00.000000Z,2025-01-01T00:07:00.158053Z,158.05292129516602
MEO_P2_S2,2025-01-01T00:07:01.000000Z,2025-01-01T00:07:01.158047Z,158.04696083068848
MEO_P2_S2,2025-01-01T00:07:02.000000Z,2025-01-01T00:07:02.158041Z,158.04100036621094
MEO_P2_S2,2025-01-01T00:07:03.000000Z,2025-01-01T00:07:03.158035Z,158.0350399017334
MEO_P2_S2,2025-01-01T00:07:04.000000Z,2025-01-01T00:07:04.158029Z,158.02907943725586
MEO_P2_S2,2025-01-01T00:07:05.000000Z,2025-01-01T00:07:05.158023Z,158.02311897277832
MEO_P2_S2,2025-01-01T00:07:06.000000Z,2025-01-01T00:07:06.158017Z,158.01739692687988
MEO_P2_S2,2025-01-01T00:07:07.000000Z,2025-01-01T00:07:07.158011Z,158.01143646240234
MEO_P2_S2,2025-01-01T00:07:08.000000Z,2025-01-01T00:07:08.158005Z,158.0054759979248
MEO_P2_S2,2025-01-01T00:07:09.000000Z,2025-01-01T00:07:09.158000Z,157.99951553344727
MEO_P2_S2,2025-01-01T00:07:10.000000Z,2025-01-01T00:07:10.157994Z,157.99379348754883
MEO_P2_S2,2025-01-01T00:07:11.000000Z,2025-01-01T00:07:11.157988Z,157.9878330230713
MEO_P2_S2,2025-01-01T00:07:12.000000Z,2025-01-01T00:07:12.157982Z,157.98187255859375
MEO_P2_S2,2025-01-01T00:07:13.000000Z,2025-01-01T00:07:13.157976Z,157.9761505126953
MEO_P2_S2,2025-01-01T00:07:14.000000Z,2025-01-01T00:07:14.157970Z,157.97019004821777
MEO_P2_S2,2025-01-01T00:07:15.000000Z,2025-01-01T00:07:15.157964Z,157.96446800231934
MEO_P2_S2,2025-01-01T00:07:16.000000Z,2025-01-01T00:07:16.157959Z,157.9585075378418
MEO_P2_S2,2025-01-01T00:07:17.000000Z,2025-01-01T00:07:17.157953Z,157.95278549194336
MEO_P2_S2,2025-01-01T00:07:18.000000Z,2025-01-01T00:07:18.157947Z,157.94682502746582
MEO_P2_S2,2025-01-01T00:07:19.000000Z,2025-01-01T00:07:19.157941Z,157.94110298156738
MEO_P2_S2,2025-01-01T00:07:20.000000Z,2025-01-01T00:07:20.157935Z,157.93514251708984
MEO_P2_S2,2025-01-01T00:07:21.000000Z,2025-01-01T00:07:21.157929Z,157.9294204711914
MEO_P2_S2,2025-01-01T00:07:22.000000Z,2025-01-01T00:07:22.157923Z,157.92346000671387
MEO_P2_S2,2025-01-01T00:07:23.000000Z,2025-01-01T00:07:23.157918Z,157.91773796081543
MEO_P2_S2,2025-01-01T00:07:24.000000Z,2025-01-01T00:07:24.157912Z,157.912015914917
MEO_P2_S2,2025-01-01T00:07:25.000000Z,2025-01-01T00:07:25.157906Z,157.90605545043945
MEO_P2_S2,2025-01-01T00:07:26.000000Z,2025-01-01T00:07:26.157900Z,157.90033340454102
MEO_P2_S2,2025-01-01T00:07:27.000000Z,2025-01-01T00:07:27.157895Z,157.89461135864258
MEO_P2_S2,2025-01-01T00:07:28.000000Z,2025-01-01T00:07:28.157889Z,157.88888931274414
MEO_P2_S2,2025-01-01T00:07:29.000000Z,2025-01-01T00:07:29.157883Z,157.8829288482666
MEO_P2_S2,2025-01-01T00:07:30.000000Z,2025-01-01T00:07:30.157877Z,157.87720680236816
MEO_P2_S2,2025-01-01T00:07:31.000000Z,2025-01-01T00:07:31.157871Z,157.87148475646973
MEO_P2_S2,2025-01-01T00:07:32.000000Z,2025-01-01T00:07:32.157866Z,157.8657627105713
MEO_P2_S2,2025-01-01T00:07:33.000000Z,2025-01-01T00:07:33.157860Z,157.86004066467285
MEO_P2_S2,2025-01-01T00:07:34.000000Z,2025-01-01T00:07:34.157854Z,157.8543186187744
MEO_P2_S2,2025-01-01T00:07:35.000000Z,2025-01-01T00:07:35.157849Z,157.84859657287598
MEO_P2_S2,2025-01-01T00:07:36.000000Z,2025-01-01T00:07:36.157843Z,157.84287452697754
MEO_P2_S2,2025-01-01T00:07:37.000000Z,2025-01-01T00:07:37.157837Z,157.8371524810791
MEO_P2_S2,2025-01-01T00:07:38.000000Z,2025-01-01T00:07:38.157831Z,157.83143043518066
MEO_P2_S2,2025-01-01T00:07:39.000000Z,2025-01-01T00:07:39.157826Z,157.82570838928223
MEO_P2_S2,2025-01-01T00:07:40.000000Z,2025-01-01T00:07:40.157820Z,157.8199863433838
MEO_P2_S2,2025-01-01T00:07:41.000000Z,2025-01-01T00:07:41.157814Z,157.81426429748535
MEO_P2_S2,2025-01-01T00:07:42.000000Z,2025-01-01T00:07:42.157809Z,157.8085422515869
MEO_P2_S2,2025-01-01T00:07:43.000000Z,2025-01-01T00:07:43.157803Z,157.80282020568848
MEO_P2_S2,2025-01-01T00:07:44.000000Z,2025-01-01T00:07:44.157797Z,157.79709815979004
MEO_P2_S2,2025-01-01T00:07:45.000000Z,2025-01-01T00:07:45.157791Z,157.7913761138916
MEO_P2_S2,2025-01-01T00:07:46.000000Z,2025-01-01T00:07:46.157786Z,157.78589248657227
MEO_P2_S2,2025-01-01T00:07:47.000000Z,2025-01-01T00:07:47.157780Z,157.78017044067383
MEO_P2_S2,2025-01-01T00:07:48.000000Z,2025-01-01T00:07:48.157774Z,157.7744483947754
MEO_P2_S2,2025-01-01T00:07:49.000000Z,2025-01-01T00:07:49.157769Z,157.76872634887695
MEO_P2_S2,2025-01-01T00:07:50.000000Z,2025-01-01T00:07:50.157763Z,157.76324272155762
MEO_P2_S2,2025-01-01T00:07:51.000000Z,2025-01-01T00:07:51.157758Z,157.75752067565918
MEO_P2_S2,2025-01-01T00:07:52.000000Z,2025-01-01T00:07:52.157752Z,157.75203704833984
MEO_P2_S2,2025-01-01T00:07:53.000000Z,2025-01-01T00:07:53.157746Z,157.7463150024414
MEO_P2_S2,2025-01-01T00:07:54.000000Z,2025-01-01T00:07:54.157741Z,157.74059295654297
MEO_P2_S2,2025-01-01T00:07:55.000000Z,2025-01-01T00:07:55.157735Z,157.73510932922363
MEO_P2_S2,2025-01-01T00:07:56.000000Z,2025-01-01T00:07:56.157729Z,157.7293872833252
MEO_P2_S2,2025-01-01T00:07:57.000000Z,2025-01-01T00:07:57.157724Z,157.72390365600586
MEO_P2_S2,2025-01-01T00:07:58.000000Z,2025-01-01T00:07:58.157718Z,157.71818161010742
MEO_P2_S2,2025-01-01T00:07:59.000000Z,2025-01-01T00:07:59.157713Z,157.7126979827881
MEO_P2_S2,2025-01-01T00:08:00.000000Z,2025-01-01T00:08:00.157707Z,157.70697593688965
MEO_P2_S2,2025-01-01T00:08:01.000000Z,2025-01-01T00:08:01.157701Z,157.7014923095703
MEO_P2_S2,2025-01-01T00:08:02.000000Z,2025-01-01T00:08:02.157696Z,157.69600868225098
MEO_P2_S2,2025-01-01T00:08:03.000000Z,2025-01-01T00:08:03.157690Z,157.69028663635254
MEO_P2_S2,2025-01-01T00:08:04.000000Z,2025-01-01T00:08:04.157685Z,157.6848030090332
MEO_P2_S2,2025-01-01T00:08:05.000000Z,2025-01-01T00:08:05.157679Z,157.67931938171387
MEO_P2_S2,2025-01-01T00:08:06.000000Z,2025-01-01T00:08:06.157674Z,157.67359733581543
MEO_P2_S2,2025-01-01T00:08:07.000000Z,2025-01-01T00:08:07.157668Z,157.6681137084961
MEO_P2_S2,2025-01-01T00:08:08.000000Z,2025-01-01T00:08:08.157663Z,157.66263008117676
MEO_P2_S2,2025-01-01T00:08:09.000000Z,2025-01-01T00:08:09.157657Z,157.65714645385742
MEO_P2_S2,2025-01-01T00:08:10.000000Z,2025-01-01T00:08:10.157652Z,157.6516628265381
MEO_P2_S2,2025-01-01T00:08:11.000000Z,2025-01-01T00:08:11.157646Z,157.64617919921875
MEO_P2_S2,2025-01-01T00:08:12.000000Z,2025-01-01T00:08:12.157640Z,157.6404571533203
MEO_P2_S2,2025-01-01T00:08:13.000000Z,2025-01-01T00:08:13.157635Z,157.63497352600098
MEO_P2_S2,2025-01-01T00:08:14.000000Z,2025-01-01T00:08:14.157629Z,157.62948989868164
MEO_P2_S2,2025-01-01T00:08:15.000000Z,2025-01-01T00:08:15.157624Z,157.6240062713623
MEO_P2_S2,2025-01-01T00:08:16.000000Z,2025-01-01T00:08:16.157619Z,157.61852264404297
MEO_P2_S2,2025-01-01T00:08:17.000000Z,2025-01-01T00:08:17.157613Z,157.61303901672363
MEO_P2_S2,2025-01-01T00:08:18.000000Z,2025-01-01T00:08:18.157608Z,157.6075553894043
MEO_P2_S2,2025-01-01T00:08:19.000000Z,2025-01-01T00:08:19.157602Z,157.60207176208496
MEO_P2_S2,2025-01-01T00:08:20.000000Z,2025-01-01T00:08:20.157597Z,157.59658813476562
MEO_P2_S2,2025-01-01T00:08:21.000000Z,2025-01-01T00:08:21.157591Z,157.5913429260254
MEO_P2_S2,2025-01-01T00:08:22.000000Z,2025-01-01T00:08:22.157586Z,157.58585929870605
MEO_P2_S2,2025-01-01T00:08:23.000000Z,2025-01-01T00:08:23.157580Z,157.58037567138672
MEO_P2_S2,2025-01-01T00:08:24.000000Z,2025-01-01T00:08:24.157575Z,157.57489204406738
MEO_P2_S2,2025-01-01T00:08:25.000000Z,2025-01-01T00:08:25.157569Z,157.56940841674805
MEO_P2_S2,2025-01-01T00:08:26.000000Z,2025-01-01T00:08:26.157564Z,157.5641632080078
MEO_P2_S2,2025-01-01T00:08:27.000000Z,2025-01-01T00:08:27.157559Z,157.55867958068848
MEO_P2_S2,2025-01-01T00:08:28.000000Z,2025-01-01T00:08:28.157553Z,157.55319595336914
MEO_P2_S2,2025-01-01T00:08:29.000000Z,2025-01-01T00:08:29.157548Z,157.5479507446289
MEO_P2_S2,2025-01-01T00:08:30.000000Z,2025-01-01T00:08:30.157542Z,157.54246711730957
MEO_P2_S2,2025-01-01T00:08:31.000000Z,2025-01-01T00:08:31.157537Z,157.53698348999023
MEO_P2_S2,2025-01-01T00:08:32.000000Z,2025-01-01T00:08:32.157532Z,157.53173828125
MEO_P2_S2,2025-01-01T00:08:33.000000Z,2025-01-01T00:08:33.157526Z,157.52625465393066
MEO_P2_S2,2025-01-01T00:08:34.000000Z,2025-01-01T00:08:34.157521Z,157.52100944519043
MEO_P2_S2,2025-01-01T00:08:35.000000Z,2025-01-01T00:08:35.157516Z,157.5155258178711
