sat_id,epoch_utc,epoch_utc_arrive,data_age_ms
LEO_P6_S2,2025-01-01T00:04:16.000000Z,2025-01-01T00:04:16.006001Z,6.00123405456543
LEO_P6_S2,2025-01-01T00:04:17.000000Z,2025-01-01T00:04:17.006021Z,6.0214996337890625
LEO_P6_S2,2025-01-01T00:04:18.000000Z,2025-01-01T00:04:18.006042Z,6.041765213012695
LEO_P6_S2,2025-01-01T00:04:19.000000Z,2025-01-01T00:04:19.006062Z,6.062030792236328
LEO_P6_S2,2025-01-01T00:04:20.000000Z,2025-01-01T00:04:20.006082Z,6.082296371459961
LEO_P6_S2,2025-01-01T00:04:21.000000Z,2025-01-01T00:04:21.006103Z,6.102561950683594
LEO_P6_S2,2025-01-01T00:04:22.000000Z,2025-01-01T00:04:22.006123Z,6.122827529907227
LEO_P6_S2,2025-01-01T00:04:23.000000Z,2025-01-01T00:04:23.006143Z,6.143331527709961
LEO_P6_S2,2025-01-01T00:04:24.000000Z,2025-01-01T00:04:24.006164Z,6.163597106933594
LEO_P6_S2,2025-01-01T00:04:25.000000Z,2025-01-01T00:04:25.006184Z,6.183862686157227
LEO_P6_S2,2025-01-01T00:04:26.000000Z,2025-01-01T00:04:26.006204Z,6.204366683959961
LEO_P6_S2,2025-01-01T00:04:27.000000Z,2025-01-01T00:04:27.006225Z,6.224632263183594
LEO_P6_S2,2025-01-01T00:04:28.000000Z,2025-01-01T00:04:28.006245Z,6.245136260986328
LEO_P6_S2,2025-01-01T00:04:29.000000Z,2025-01-01T00:04:29.006265Z,6.265401840209961
LEO_P6_S2,2025-01-01T00:04:30.000000Z,2025-01-01T00:04:30.006286Z,6.285905838012695
LEO_P6_S2,2025-01-01T00:04:31.000000Z,2025-01-01T00:04:31.006306Z,6.306171417236328
LEO_P6_S2,2025-01-01T00:04:32.000000Z,2025-01-01T00:04:32.006327Z,6.3266754150390625
LEO_P6_S2,2025-01-01T00:04:33.000000Z,2025-01-01T00:04:33.006347Z,6.347179412841797
LEO_P6_S2,2025-01-01T00:04:34.000000Z,2025-01-01T00:04:34.006367Z,6.36744499206543
LEO_P6_S2,2025-01-01T00:04:35.000000Z,2025-01-01T00:04:35.006388Z,6.387948989868164
LEO_P6_S2,2025-01-01T00:04:36.000000Z,2025-01-01T00:04:36.006408Z,6.408452987670898
LEO_P6_S2,2025-01-01T00:04:37.000000Z,2025-01-01T00:04:37.006429Z,6.428956985473633
LEO_P6_S2,2025-01-01T00:04:38.000000Z,2025-01-01T00:04:38.006449Z,6.4487457275390625
LEO_P6_S2,2025-01-01T00:04:39.000000Z,2025-01-01T00:04:39.006468Z,6.468296051025391
LEO_P6_S2,2025-01-01T00:04:40.000000Z,2025-01-01T00:04:40.006488Z,6.487846374511719
LEO_P6_S2,2025-01-01T00:04:41.000000Z,2025-01-01T00:04:41.006507Z,6.507396697998047
LEO_P6_S2,2025-01-01T00:04:42.000000Z,2025-01-01T00:04:42.006527Z,6.526947021484375
LEO_P6_S2,2025-01-01T00:04:43.000000Z,2025-01-01T00:04:43.006546Z,6.546497344970703
LEO_P6_S2,2025-01-01T00:04:44.000000Z,2025-01-01T00:04:44.006566Z,6.566286087036133
LEO_P6_S2,2025-01-01T00:04:45.000000Z,2025-01-01T00:04:45.006586Z,6.585836410522461
LEO_P6_S2,2025-01-01T00:04:46.000000Z,2025-01-01T00:04:46.006605Z,6.605386734008789
LEO_P6_S2,2025-01-01T00:04:47.000000Z,2025-01-01T00:04:47.006625Z,6.625175476074219
LEO_P6_S2,2025-01-01T00:04:48.000000Z,2025-01-01T00:04:48.006645Z,6.644725799560547
LEO_P6_S2,2025-01-01T00:04:49.000000Z,2025-01-01T00:04:49.006665Z,6.664514541625977
LEO_P6_S2,2025-01-01T00:04:50.000000Z,2025-01-01T00:04:50.006684Z,6.684064865112305
LEO_P6_S2,2025-01-01T00:04:51.000000Z,2025-01-01T00:04:51.006704Z,6.703853607177734
LEO_P6_S2,2025-01-01T00:04:52.000000Z,2025-01-01T00:04:52.006723Z,6.7234039306640625
LEO_P6_S2,2025-01-01T00:04:53.000000Z,2025-01-01T00:04:53.006743Z,6.743192672729492
LEO_P6_S2,2025-01-01T00:04:54.000000Z,2025-01-01T00:04:54.006763Z,6.762981414794922
LEO_P6_S2,2025-01-01T00:04:55.000000Z,2025-01-01T00:04:55.006783Z,6.782770156860352
LEO_P6_S2,2025-01-01T00:04:56.000000Z,2025-01-01T00:04:56.006802Z,6.80232048034668
LEO_P6_S2,2025-01-01T00:04:57.000000Z,2025-01-01T00:04:57.006822Z,6.822109222412109
LEO_P6_S2,2025-01-01T00:04:58.000000Z,2025-01-01T00:04:58.006842Z,6.841897964477539
LEO_P6_S2,2025-01-01T00:04:59.000000Z,2025-01-01T00:04:59.006862Z,6.861686706542969
LEO_P6_S2,2025-01-01T00:05:00.000000Z,2025-01-01T00:05:00.006881Z,6.881475448608398
LEO_P6_S2,2025-01-01T00:05:01.000000Z,2025-01-01T00:05:01.006901Z,6.901264190673828
LEO_P6_S2,2025-01-01T00:05:02.000000Z,2025-01-01T00:05:02.006921Z,6.921052932739258
LEO_P6_S2,2025-01-01T00:05:03.000000Z,2025-01-01T00:05:03.006941Z,6.9408416748046875
LEO_P6_S2,2025-01-01T00:05:04.000000Z,2025-01-01T00:05:04.006961Z,6.960868835449219
LEO_P6_S2,2025-01-01T00:05:05.000000Z,2025-01-01T00:05:05.006981Z,6.980657577514648
LEO_P6_S2,2025-01-01T00:05:06.000000Z,2025-01-01T00:05:06.007000Z,7.000446319580078
LEO_P6_S2,2025-01-01T00:05:07.000000Z,2025-01-01T00:05:07.007020Z,7.020235061645508
LEO_P6_S2,2025-01-01T00:05:08.000000Z,2025-01-01T00:05:08.007040Z,7.040262222290039
LEO_P6_S2,2025-01-01T00:05:09.000000Z,2025-01-01T00:05:09.007060Z,7.060050964355469
LEO_P6_S2,2025-01-01T00:05:10.000000Z,2025-01-01T00:05:10.007080Z,7.079839706420898
LEO_P6_S2,2025-01-01T00:05:11.000000Z,2025-01-01T00:05:11.007100Z,7.09986686706543
LEO_P6_S2,2025-01-01T00:05:12.000000Z,2025-01-01T00:05:12.007120Z,7.119655609130859
LEO_P6_S2,2025-01-01T00:05:13.000000Z,2025-01-01T00:05:13.007140Z,7.139682769775391
LEO_P6_S2,2025-01-01T00:05:14.000000Z,2025-01-01T00:05:14.007159Z,7.15947151184082
LEO_P6_S2,2025-01-01T00:05:15.000000Z,2025-01-01T00:05:15.007179Z,7.179498672485352
LEO_P6_S2,2025-01-01T00:05:16.000000Z,2025-01-01T00:05:16.007200Z,7.199525833129883
LEO_P6_S2,2025-01-01T00:05:17.000000Z,2025-01-01T00:05:17.007219Z,7.2193145751953125
LEO_P6_S2,2025-01-01T00:05:18.000000Z,2025-01-01T00:05:18.007239Z,7.239341735839844
LEO_P6_S2,2025-01-01T00:05:19.000000Z,2025-01-01T00:05:19.007259Z,7.259368896484375
LEO_P6_S2,2025-01-01T00:05:20.000000Z,2025-01-01T00:05:20.007279Z,7.279157638549805
LEO_P6_S2,2025-01-01T00:05:21.000000Z,2025-01-01T00:05:21.007299Z,7.299184799194336
LEO_P6_S2,2025-01-01T00:05:22.000000Z,2025-01-01T00:05:22.007319Z,7.319211959838867
LEO_P6_S2,2025-01-01T00:05:23.000000Z,2025-01-01T00:05:23.007339Z,7.339239120483398
LEO_P6_S2,2025-01-01T00:05:24.000000Z,2025-01-01T00:05:24.007359Z,7.35926628112793
LEO_P6_S2,2025-01-01T00:05:25.000000Z,2025-01-01T00:05:25.007379Z,7.379293441772461
LEO_P6_S2,2025-01-01T00:05:26.000000Z,2025-01-01T00:05:26.007399Z,7.399320602416992
LEO_P6_S2,2025-01-01T00:05:27.000000Z,2025-01-01T00:05:27.007419Z,7.419347763061523
LEO_P6_S2,2025-01-01T00:05:28.000000Z,2025-01-01T00:05:28.007439Z,7.439374923706055
LEO_P6_S2,2025-01-01T00:05:29.000000Z,2025-01-01T00:05:29.007459Z,7.459402084350586
LEO_P6_S2,2025-01-01T00:05:30.000000Z,2025-01-01T00:05:30.007479Z,7.479429244995117
LEO_P6_S2,2025-01-01T00:05:31.000000Z,2025-01-01T00:05:31.007499Z,7.499456405639648
LEO_P6_S2,2025-01-01T00:05:32.000000Z,2025-01-01T00:05:32.007519Z,7.51948356628418
LEO_P6_S2,2025-01-01T00:05:33.000000Z,2025-01-01T00:05:33.007540Z,7.5397491455078125
LEO_P6_S2,2025-01-01T00:05:34.000000Z,2025-01-01T00:05:34.007559Z,7.559061050415039
LEO_P6_S2,2025-01-01T00:05:35.000000Z,2025-01-01T00:05:35.007578Z,7.578372955322266
LEO_P6_S2,2025-01-01T00:05:36.000000Z,2025-01-01T00:05:36.007597Z,7.597446441650391
LEO_P6_S2,2025-01-01T00:05:37.000000Z,2025-01-01T00:05:37.007617Z,7.616758346557617
LEO_P6_S2,2025-01-01T00:05:38.000000Z,2025-01-01T00:05:38.007636Z,7.635831832885742
LEO_P6_S2,2025-01-01T00:05:39.000000Z,2025-01-01T00:05:39.007655Z,7.655143737792969
LEO_P6_S2,2025-01-01T00:05:40.000000Z,2025-01-01T00:05:40.007674Z,7.674217224121094
LEO_P6_S2,2025-01-01T00:05:41.000000Z,2025-01-01T00:05:41.007694Z,7.69352912902832
LEO_P6_S2,2025-01-01T00:05:42.000000Z,2025-01-01T00:05:42.007713Z,7.712841033935547
LEO_P6_S2,2025-01-01T00:05:43.000000Z,2025-01-01T00:05:43.007732Z,7.732152938842773
LEO_P6_S2,2025-01-01T00:05:44.000000Z,2025-01-01T00:05:44.007751Z,7.751226425170898
LEO_P6_S2,2025-01-01T00:05:45.000000Z,2025-01-01T00:05:45.007771Z,7.770538330078125
LEO_P6_S2,2025-01-01T00:05:46.000000Z,2025-01-01T00:05:46.007790Z,7.789850234985352
LEO_P6_S2,2025-01-01T00:05:47.000000Z,2025-01-01T00:05:47.007809Z,7.809162139892578
LEO_P6_S2,2025-01-01T00:05:48.000000Z,2025-01-01T00:05:48.007828Z,7.828474044799805
LEO_P6_S2,2025-01-01T00:05:49.000000Z,2025-01-01T00:05:49.007848Z,7.847785949707031
LEO_P6_S2,2025-01-01T00:05:50.000000Z,2025-01-01T00:05:50.007867Z,7.867097854614258
LEO_P6_S2,2025-01-01T00:05:51.000000Z,2025-01-01T00:05:51.007886Z,7.886409759521484
LEO_P6_S2,2025-01-01T00:05:52.000000Z,2025-01-01T00:05:52.007906Z,7.905721664428711
LEO_P6_S2,2025-01-01T00:05:53.000000Z,2025-01-01T00:05:53.007925Z,7.9250335693359375
LEO_P6_S2,2025-01-01T00:05:54.000000Z,2025-01-01T00:05:54.007944Z,7.944345474243164
LEO_P6_S2,2025-01-01T00:05:55.000000Z,2025-01-01T00:05:55.007964Z,7.963657379150391
LEO_P6_S2,2025-01-01T00:05:56.000000Z,2025-01-01T00:05:56.007983Z,7.982969284057617
LEO_P6_S2,2025-01-01T00:05:57.000000Z,2025-01-01T00:05:57.008002Z,8.002281188964844
LEO_P6_S2,2025-01-01T00:05:58.000000Z,2025-01-01T00:05:58.008018Z,8.017778396606445
LEO_P6_S2,2025-01-01T00:05:59.000000Z,2025-01-01T00:05:59.008032Z,8.032083511352539
LEO_P6_S2,2025-01-01T00:06:00.000000Z,2025-01-01T00:06:00.008046Z,8.046388626098633
LEO_P6_S2,2025-01-01T00:06:01.000000Z,2025-01-01T00:06:01.008061Z,8.060693740844727
LEO_P6_S2,2025-01-01T00:06:02.000000Z,2025-01-01T00:06:02.008075Z,8.075237274169922
LEO_P6_S2,2025-01-01T00:06:03.000000Z,2025-01-01T00:06:03.008090Z,8.089542388916016
LEO_P6_S2,2025-01-01T00:06:04.000000Z,2025-01-01T00:06:04.008104Z,8.104085922241211
LEO_P6_S2,2025-01-01T00:06:05.000000Z,2025-01-01T00:06:05.008118Z,8.118391036987305
LEO_P6_S2,2025-01-01T00:06:06.000000Z,2025-01-01T00:06:06.008133Z,8.1329345703125
LEO_P6_S2,2025-01-01T00:06:07.000000Z,2025-01-01T00:06:07.008147Z,8.147478103637695
LEO_P6_S2,2025-01-01T00:06:08.000000Z,2025-01-01T00:06:08.008162Z,8.16202163696289
LEO_P6_S2,2025-01-01T00:06:09.000000Z,2025-01-01T00:06:09.008177Z,8.176803588867188
LEO_P6_S2,2025-01-01T00:06:10.000000Z,2025-01-01T00:06:10.008191Z,8.191347122192383
LEO_P6_S2,2025-01-01T00:06:11.000000Z,2025-01-01T00:06:11.008206Z,8.205890655517578
LEO_P6_S2,2025-01-01T00:06:12.000000Z,2025-01-01T00:06:12.008221Z,8.220672607421875
LEO_P6_S2,2025-01-01T00:06:13.000000Z,2025-01-01T00:06:13.008235Z,8.23521614074707
LEO_P6_S2,2025-01-01T00:06:14.000000Z,2025-01-01T00:06:14.008250Z,8.249998092651367
LEO_P6_S2,2025-01-01T00:06:15.000000Z,2025-01-01T00:06:15.008265Z,8.264780044555664
LEO_P6_S2,2025-01-01T00:06:16.000000Z,2025-01-01T00:06:16.008280Z,8.279561996459961
LEO_P6_S2,2025-01-01T00:06:17.000000Z,2025-01-01T00:06:17.008294Z,8.294343948364258
LEO_P6_S2,2025-01-01T00:06:18.000000Z,2025-01-01T00:06:18.008309Z,8.309125900268555
LEO_P6_S2,2025-01-01T00:06:19.000000Z,2025-01-01T00:06:19.008324Z,8.323907852172852
LEO_P6_S2,2025-01-01T00:06:20.000000Z,2025-01-01T00:06:20.008339Z,8.33892822265625
LEO_P6_S2,2025-01-01T00:06:21.000000Z,2025-01-01T00:06:21.008354Z,8.353710174560547
LEO_P6_S2,2025-01-01T00:06:22.000000Z,2025-01-01T00:06:22.008369Z,8.368730545043945
LEO_P6_S2,2025-01-01T00:06:23.000000Z,2025-01-01T00:06:23.008384Z,8.383750915527344
LEO_P6_S2,2025-01-01T00:06:24.000000Z,2025-01-01T00:06:24.008399Z,8.39853286743164
LEO_P6_S2,2025-01-01T00:06:25.000000Z,2025-01-01T00:06:25.008414Z,8.413553237915039
LEO_P6_S2,2025-01-01T00:06:26.000000Z,2025-01-01T00:06:26.008429Z,8.428573608398438
LEO_P6_S2,2025-01-01T00:06:27.000000Z,2025-01-01T00:06:27.008444Z,8.443593978881836
LEO_P6_S2,2025-01-01T00:06:28.000000Z,2025-01-01T00:06:28.008459Z,8.458852767944336
LEO_P6_S2,2025-01-01T00:06:29.000000Z,2025-01-01T00:06:29.008474Z,8.473873138427734
LEO_P6_S2,2025-01-01T00:06:30.000000Z,2025-01-01T00:06:30.008489Z,8.488893508911133
LEO_P6_S2,2025-01-01T00:06:31.000000Z,2025-01-01T00:06:31.008504Z,8.504152297973633
LEO_P6_S2,2025-01-01T00:06:32.000000Z,2025-01-01T00:06:32.008518Z,8.518457412719727
LEO_P6_S2,2025-01-01T00:06:33.000000Z,2025-01-01T00:06:33.008533Z,8.53276252746582
LEO_P6_S2,2025-01-01T00:06:34.000000Z,2025-01-01T00:06:34.008547Z,8.547067642211914
LEO_P6_S2,2025-01-01T00:06:35.000000Z,2025-01-01T00:06:35.008561Z,8.561372756958008
LEO_P6_S2,2025-01-01T00:06:36.000000Z,2025-01-01T00:06:36.008576Z,8.575677871704102
LEO_P6_S2,2025-01-01T00:06:37.000000Z,2025-01-01T00:06:37.008590Z,8.589982986450195
LEO_P6_S2,2025-01-01T00:06:38.000000Z,2025-01-01T00:06:38.008605Z,8.60452651977539
LEO_P6_S2,2025-01-01T00:06:39.000000Z,2025-01-01T00:06:39.008619Z,8.618831634521484
LEO_P6_S2,2025-01-01T00:06:40.000000Z,2025-01-01T00:06:40.008633Z,8.63337516784668
LEO_P6_S2,2025-01-01T00:06:41.000000Z,2025-01-01T00:06:41.008648Z,8.647680282592773
LEO_P6_S2,2025-01-01T00:06:42.000000Z,2025-01-01T00:06:42.008662Z,8.662223815917969
LEO_P6_S2,2025-01-01T00:06:43.000000Z,2025-01-01T00:06:43.008677Z,8.676767349243164
LEO_P6_S2,2025-01-01T00:06:44.000000Z,2025-01-01T00:06:44.008691Z,8.69131088256836
LEO_P6_S2,2025-01-01T00:06:45.000000Z,2025-01-01T00:06:45.008706Z,8.705854415893555
LEO_P6_S2,2025-01-01T00:06:46.000000Z,2025-01-01T00:06:46.008720Z,8.72039794921875
LEO_P6_S2,2025-01-01T00:06:47.000000Z,2025-01-01T00:06:47.008735Z,8.734941482543945
LEO_P6_S2,2025-01-01T00:06:48.000000Z,2025-01-01T00:06:48.008750Z,8.749723434448242
LEO_P6_S2,2025-01-01T00:06:49.000000Z,2025-01-01T00:06:49.008764Z,8.764266967773438
LEO_P6_S2,2025-01-01T00:06:50.000000Z,2025-01-01T00:06:50.008779Z,8.779048919677734
LEO_P6_S2,2025-01-01T00:06:51.000000Z,2025-01-01T00:06:51.008794Z,8.79359245300293
LEO_P6_S2,2025-01-01T00:06:52.000000Z,2025-01-01T00:06:52.008808Z,8.808374404907227
LEO_P6_S2,2025-01-01T00:06:53.000000Z,2025-01-01T00:06:53.008823Z,8.823156356811523
LEO_P6_S2,2025-01-01T00:06:54.000000Z,2025-01-01T00:06:54.008838Z,8.837699890136719
LEO_P6_S2,2025-01-01T00:06:55.000000Z,2025-01-01T00:06:55.008852Z,8.852481842041016
LEO_P6_S2,2025-01-01T00:06:56.000000Z,2025-01-01T00:06:56.008867Z,8.867263793945312
LEO_P6_S2,2025-01-01T00:06:57.000000Z,2025-01-01T00:06:57.008882Z,8.88204574584961
LEO_P6_S2,2025-01-01T00:06:58.000000Z,2025-01-01T00:06:58.008897Z,8.897066116333008
LEO_P6_S2,2025-01-01T00:06:59.000000Z,2025-01-01T00:06:59.008912Z,8.911848068237305
LEO_P6_S2,2025-01-01T00:07:00.000000Z,2025-01-01T00:07:00.008927Z,8.926630020141602
LEO_P6_S2,2025-01-01T00:07:01.000000Z,2025-01-01T00:07:01.008942Z,8.941650390625
LEO_P6_S2,2025-01-01T00:07:02.000000Z,2025-01-01T00:07:02.008956Z,8.956432342529297
LEO_P6_S2,2025-01-01T00:07:03.000000Z,2025-01-01T00:07:03.008971Z,8.971452713012695
LEO_P6_S2,2025-01-01T00:07:04.000000Z,2025-01-01T00:07:04.008986Z,8.986473083496094
LEO_P6_S2,2025-01-01T00:07:05.000000Z,2025-01-01T00:07:05.009001Z,9.001493453979492
LEO_P6_S2,2025-01-01T00:07:06.000000Z,2025-01-01T00:07:06.009016Z,9.016275405883789
LEO_P6_S2,2025-01-01T00:07:07.000000Z,2025-01-01T00:07:07.009031Z,9.031295776367188
LEO_P6_S2,2025-01-01T00:07:08.000000Z,2025-01-01T00:07:08.009046Z,9.046316146850586
LEO_P6_S2,2025-01-01T00:07:09.000000Z,2025-01-01T00:07:09.009062Z,9.061574935913086
LEO_P6_S2,2025-01-01T00:07:10.000000Z,2025-01-01T00:07:10.009077Z,9.076595306396484
LEO_P6_S2,2025-01-01T00:07:11.000000Z,2025-01-01T00:07:11.009092Z,9.091615676879883
LEO_P6_S2,2025-01-01T00:07:12.000000Z,2025-01-01T00:07:12.009107Z,9.106874465942383
LEO_P6_S2,2025-01-01T00:07:13.000000Z,2025-01-01T00:07:13.009122Z,9.121894836425781
LEO_P6_S2,2025-01-01T00:07:14.000000Z,2025-01-01T00:07:14.009137Z,9.137153625488281
LEO_P6_S2,2025-01-01T00:07:15.000000Z,2025-01-01T00:07:15.009152Z,9.15217399597168
LEO_P6_S2,2025-01-01T00:07:16.000000Z,2025-01-01T00:07:16.009167Z,9.16743278503418
LEO_P6_S2,2025-01-01T00:07:17.000000Z,2025-01-01T00:07:17.009183Z,9.18269157409668
LEO_P6_S2,2025-01-01T00:07:18.000000Z,2025-01-01T00:07:18.009198Z,9.19795036315918
LEO_P6_S2,2025-01-01T00:07:19.000000Z,2025-01-01T00:07:19.009213Z,9.21320915222168
LEO_P6_S2,2025-01-01T00:07:20.000000Z,2025-01-01T00:07:20.009228Z,9.22846794128418
LEO_P6_S2,2025-01-01T00:07:21.000000Z,2025-01-01T00:07:21.009244Z,9.24372673034668
LEO_P6_S2,2025-01-01T00:07:22.000000Z,2025-01-01T00:07:22.009259Z,9.25898551940918
LEO_P6_S2,2025-01-01T00:07:23.000000Z,2025-01-01T00:07:23.009274Z,9.27424430847168
LEO_P6_S2,2025-01-01T00:07:24.000000Z,2025-01-01T00:07:24.009290Z,9.28950309753418
LEO_P6_S2,2025-01-01T00:07:25.000000Z,2025-01-01T00:07:25.009305Z,9.305000305175781
LEO_P6_S2,2025-01-01T00:07:26.000000Z,2025-01-01T00:07:26.009320Z,9.320259094238281
LEO_P6_S2,2025-01-01T00:07:27.000000Z,2025-01-01T00:07:27.009336Z,9.335756301879883
LEO_P6_S2,2025-01-01T00:07:28.000000Z,2025-01-01T00:07:28.009351Z,9.351253509521484
LEO_P6_S2,2025-01-01T00:07:29.000000Z,2025-01-01T00:07:29.009367Z,9.366512298583984
LEO_P6_S2,2025-01-01T00:07:30.000000Z,2025-01-01T00:07:30.009382Z,9.382009506225586
LEO_P6_S2,2025-01-01T00:07:31.000000Z,2025-01-01T00:07:31.009397Z,9.397029876708984
LEO_P6_S2,2025-01-01T00:07:32.000000Z,2025-01-01T00:07:32.009412Z,9.411811828613281
LEO_P6_S2,2025-01-01T00:07:33.000000Z,2025-01-01T00:07:33.009426Z,9.426355361938477
LEO_P6_S2,2025-01-01T00:07:34.000000Z,2025-01-01T00:07:34.009441Z,9.440898895263672
LEO_P6_S2,2025-01-01T00:07:35.000000Z,2025-01-01T00:07:35.009455Z,9.455442428588867
LEO_P6_S2,2025-01-01T00:07:36.000000Z,2025-01-01T00:07:36.009470Z,9.470224380493164
LEO_P6_S2,2025-01-01T00:07:37.000000Z,2025-01-01T00:07:37.009485Z,9.48476791381836
LEO_P6_S2,2025-01-01T00:07:38.000000Z,2025-01-01T00:07:38.009500Z,9.499549865722656
LEO_P6_S2,2025-01-01T00:07:39.000000Z,2025-01-01T00:07:39.009514Z,9.514331817626953
LEO_P6_S2,2025-01-01T00:07:40.000000Z,2025-01-01T00:07:40.009529Z,9.528875350952148
LEO_P6_S2,2025-01-01T00:07:41.000000Z,2025-01-01T00:07:41.009544Z,9.543657302856445
LEO_P6_S2,2025-01-01T00:07:42.000000Z,2025-01-01T00:07:42.009558Z,9.558439254760742
LEO_P6_S2,2025-01-01T00:07:43.000000Z,2025-01-01T00:07:43.009573Z,9.573221206665039
LEO_P6_S2,2025-01-01T00:07:44.000000Z,2025-01-01T00:07:44.009588Z,9.588003158569336
LEO_P6_S2,2025-01-01T00:07:45.000000Z,2025-01-01T00:07:45.009603Z,9.602785110473633
LEO_P6_S2,2025-01-01T00:07:46.000000Z,2025-01-01T00:07:46.009618Z,9.61756706237793
LEO_P6_S2,2025-01-01T00:07:47.000000Z,2025-01-01T00:07:47.009633Z,9.632587432861328
LEO_P6_S2,2025-01-01T00:07:48.000000Z,2025-01-01T00:07:48.009647Z,9.647369384765625
LEO_P6_S2,2025-01-01T00:07:49.000000Z,2025-01-01T00:07:49.009662Z,9.662151336669922
LEO_P6_S2,2025-01-01T00:07:50.000000Z,2025-01-01T00:07:50.009677Z,9.67717170715332
LEO_P6_S2,2025-01-01T00:07:51.000000Z,2025-01-01T00:07:51.009692Z,9.691953659057617
LEO_P6_S2,2025-01-01T00:07:52.000000Z,2025-01-01T00:07:52.009707Z,9.706974029541016
LEO_P6_S2,2025-01-01T00:07:53.000000Z,2025-01-01T00:07:53.009722Z,9.721994400024414
LEO_P6_S2,2025-01-01T00:07:54.000000Z,2025-01-01T00:07:54.009737Z,9.736776351928711
LEO_P6_S2,2025-01-01T00:07:55.000000Z,2025-01-01T00:07:55.009752Z,9.75179672241211
LEO_P6_S2,2025-01-01T00:07:56.000000Z,2025-01-01T00:07:56.009767Z,9.766817092895508
LEO_P6_S2,2025-01-01T00:07:57.000000Z,2025-01-01T00:07:57.009782Z,9.781837463378906
LEO_P6_S2,2025-01-01T00:07:58.000000Z,2025-01-01T00:07:58.009797Z,9.796857833862305
LEO_P6_S2,2025-01-01T00:07:59.000000Z,2025-01-01T00:07:59.009812Z,9.811878204345703
LEO_P6_S2,2025-01-01T00:08:00.000000Z,2025-01-01T00:08:00.009827Z,9.826898574829102
LEO_P6_S2,2025-01-01T00:08:01.000000Z,2025-01-01T00:08:01.009842Z,9.8419189453125
LEO_P6_S2,2025-01-01T00:08:02.000000Z,2025-01-01T00:08:02.009857Z,9.857177734375
LEO_P6_S2,2025-01-01T00:08:03.000000Z,2025-01-01T00:08:03.009872Z,9.872198104858398
LEO_P6_S2,2025-01-01T00:08:04.000000Z,2025-01-01T00:08:04.009887Z,9.887218475341797
LEO_P6_S2,2025-01-01T00:08:05.000000Z,2025-01-01T00:08:05.009902Z,9.902477264404297
LEO_P6_S2,2025-01-01T00:08:06.000000Z,2025-01-01T00:08:06.009917Z,9.917497634887695
LEO_P6_S2,2025-01-01T00:08:07.000000Z,2025-01-01T00:08:07.009933Z,9.932756423950195
LEO_P6_S2,2025-01-01T00:08:08.000000Z,2025-01-01T00:08:08.009948Z,9.948015213012695
LEO_P6_S2,2025-01-01T00:08:09.000000Z,2025-01-01T00:08:09.009963Z,9.963035583496094
LEO_P6_S2,2025-01-01T00:08:10.000000Z,2025-01-01T00:08:10.009978Z,9.978294372558594
LEO_P6_S2,2025-01-01T00:08:11.000000Z,2025-01-01T00:08:11.009994Z,9.993553161621094
LEO_P6_S2,2025-01-01T00:08:12.000000Z,2025-01-01T00:08:12.010009Z,10.008811950683594
LEO_P6_S2,2025-01-01T00:08:13.000000Z,2025-01-01T00:08:13.010024Z,10.024070739746094
LEO_P6_S2,2025-01-01T00:08:14.000000Z,2025-01-01T00:08:14.010039Z,10.039329528808594
LEO_P6_S2,2025-01-01T00:08:15.000000Z,2025-01-01T00:08:15.010055Z,10.054588317871094
LEO_P6_S2,2025-01-01T00:08:16.000000Z,2025-01-01T00:08:16.010070Z,10.069847106933594
LEO_P6_S2,2025-01-01T00:08:17.000000Z,2025-01-01T00:08:17.010085Z,10.085344314575195
LEO_P6_S2,2025-01-01T00:08:18.000000Z,2025-01-01T00:08:18.010101Z,10.100603103637695
LEO_P6_S2,2025-01-01T00:08:19.000000Z,2025-01-01T00:08:19.010116Z,10.115861892700195
LEO_P6_S2,2025-01-01T00:08:20.000000Z,2025-01-01T00:08:20.010131Z,10.131359100341797
LEO_P6_S2,2025-01-01T00:08:21.000000Z,2025-01-01T00:08:21.010147Z,10.146617889404297
LEO_P6_S2,2025-01-01T00:08:22.000000Z,2025-01-01T00:08:22.010162Z,10.162115097045898
LEO_P6_S2,2025-01-01T00:08:23.000000Z,2025-01-01T00:08:23.010177Z,10.177373886108398
LEO_P6_S2,2025-01-01T00:08:24.000000Z,2025-01-01T00:08:24.010193Z,10.19287109375
LEO_P6_S2,2025-01-01T00:08:25.000000Z,2025-01-01T00:08:25.010208Z,10.208368301391602
LEO_P6_S2,2025-01-01T00:08:26.000000Z,2025-01-01T00:08:26.010224Z,10.223627090454102
LEO_P6_S2,2025-01-01T00:08:27.000000Z,2025-01-01T00:08:27.010239Z,10.239124298095703
LEO_P6_S2,2025-01-01T00:08:28.000000Z,2025-01-01T00:08:28.010255Z,10.254621505737305
LEO_P6_S2,2025-01-01T00:08:29.000000Z,2025-01-01T00:08:29.010270Z,10.270118713378906
LEO_P6_S2,2025-01-01T00:08:30.000000Z,2025-01-01T00:08:30.010286Z,10.285615921020508
LEO_P6_S2,2025-01-01T00:08:31.000000Z,2025-01-01T00:08:31.010301Z,10.30111312866211
LEO_P6_S2,2025-01-01T00:08:32.000000Z,2025-01-01T00:08:32.010317Z,10.316610336303711
LEO_P6_S2,2025-01-01T00:08:33.000000Z,2025-01-01T00:08:33.010332Z,10.331869125366211
