sat_id,epoch_utc,epoch_utc_arrive,data_age_ms
LEO_P5_S3,2025-01-01T00:08:36.000000Z,2025-01-01T00:08:36.018606Z,18.605947494506836
LEO_P5_S3,2025-01-01T00:08:37.000000Z,2025-01-01T00:08:37.018616Z,18.616437911987305
LEO_P5_S3,2025-01-01T00:08:38.000000Z,2025-01-01T00:08:38.018627Z,18.626928329467773
LEO_P5_S3,2025-01-01T00:08:39.000000Z,2025-01-01T00:08:39.018637Z,18.637418746948242
LEO_P5_S3,2025-01-01T00:08:40.000000Z,2025-01-01T00:08:40.018648Z,18.64790916442871
LEO_P5_S3,2025-01-01T00:08:41.000000Z,2025-01-01T00:08:41.018659Z,18.65863800048828
LEO_P5_S3,2025-01-01T00:08:42.000000Z,2025-01-01T00:08:42.018669Z,18.66912841796875
LEO_P5_S3,2025-01-01T00:08:43.000000Z,2025-01-01T00:08:43.018680Z,18.67961883544922
LEO_P5_S3,2025-01-01T00:08:44.000000Z,2025-01-01T00:08:44.018690Z,18.690109252929688
LEO_P5_S3,2025-01-01T00:08:45.000000Z,2025-01-01T00:08:45.018701Z,18.700838088989258
LEO_P5_S3,2025-01-01T00:08:46.000000Z,2025-01-01T00:08:46.018711Z,18.711328506469727
LEO_P5_S3,2025-01-01T00:08:47.000000Z,2025-01-01T00:08:47.018722Z,18.721818923950195
LEO_P5_S3,2025-01-01T00:08:48.000000Z,2025-01-01T00:08:48.018733Z,18.732547760009766
LEO_P5_S3,2025-01-01T00:08:49.000000Z,2025-01-01T00:08:49.018743Z,18.743038177490234
LEO_P5_S3,2025-01-01T00:08:50.000000Z,2025-01-01T00:08:50.018754Z,18.753767013549805
LEO_P5_S3,2025-01-01T00:08:51.000000Z,2025-01-01T00:08:51.018764Z,18.764257431030273
LEO_P5_S3,2025-01-01T00:08:52.000000Z,2025-01-01T00:08:52.018775Z,18.774986267089844
LEO_P5_S3,2025-01-01T00:08:53.000000Z,2025-01-01T00:08:53.018785Z,18.785476684570312
LEO_P5_S3,2025-01-01T00:08:54.000000Z,2025-01-01T00:08:54.018796Z,18.796205520629883
LEO_P5_S3,2025-01-01T00:08:55.000000Z,2025-01-01T00:08:55.018806Z,18.805742263793945
LEO_P5_S3,2025-01-01T00:08:56.000000Z,2025-01-01T00:08:56.018815Z,18.815279006958008
LEO_P5_S3,2025-01-01T00:08:57.000000Z,2025-01-01T00:08:57.018825Z,18.82481575012207
LEO_P5_S3,2025-01-01T00:08:58.000000Z,2025-01-01T00:08:58.018834Z,18.834352493286133
LEO_P5_S3,2025-01-01T00:08:59.000000Z,2025-01-01T00:08:59.018844Z,18.843889236450195
LEO_P5_S3,2025-01-01T00:09:00.000000Z,2025-01-01T00:09:00.018854Z,18.85366439819336
LEO_P5_S3,2025-01-01T00:09:01.000000Z,2025-01-01T00:09:01.018863Z,18.863201141357422
LEO_P5_S3,2025-01-01T00:09:02.000000Z,2025-01-01T00:09:02.018873Z,18.872737884521484
LEO_P5_S3,2025-01-01T00:09:03.000000Z,2025-01-01T00:09:03.018883Z,18.88251304626465
LEO_P5_S3,2025-01-01T00:09:04.000000Z,2025-01-01T00:09:04.018892Z,18.89204978942871
LEO_P5_S3,2025-01-01T00:09:05.000000Z,2025-01-01T00:09:05.018902Z,18.901586532592773
LEO_P5_S3,2025-01-01T00:09:06.000000Z,2025-01-01T00:09:06.018911Z,18.911361694335938
LEO_P5_S3,2025-01-01T00:09:07.000000Z,2025-01-01T00:09:07.018921Z,18.9208984375
LEO_P5_S3,2025-01-01T00:09:08.000000Z,2025-01-01T00:09:08.018931Z,18.930673599243164
LEO_P5_S3,2025-01-01T00:09:09.000000Z,2025-01-01T00:09:09.018940Z,18.940210342407227
LEO_P5_S3,2025-01-01T00:09:10.000000Z,2025-01-01T00:09:10.018950Z,18.94998550415039
LEO_P5_S3,2025-01-01T00:09:11.000000Z,2025-01-01T00:09:11.018960Z,18.959522247314453
LEO_P5_S3,2025-01-01T00:09:12.000000Z,2025-01-01T00:09:12.018969Z,18.969297409057617
LEO_P5_S3,2025-01-01T00:09:13.000000Z,2025-01-01T00:09:13.018979Z,18.97883415222168
LEO_P5_S3,2025-01-01T00:09:14.000000Z,2025-01-01T00:09:14.018989Z,18.988609313964844
LEO_P5_S3,2025-01-01T00:09:15.000000Z,2025-01-01T00:09:15.018998Z,18.998384475708008
LEO_P5_S3,2025-01-01T00:09:16.000000Z,2025-01-01T00:09:16.019008Z,19.00792121887207
LEO_P5_S3,2025-01-01T00:09:17.000000Z,2025-01-01T00:09:17.019018Z,19.017696380615234
LEO_P5_S3,2025-01-01T00:09:18.000000Z,2025-01-01T00:09:18.019027Z,19.0274715423584
LEO_P5_S3,2025-01-01T00:09:19.000000Z,2025-01-01T00:09:19.019037Z,19.037246704101562
LEO_P5_S3,2025-01-01T00:09:20.000000Z,2025-01-01T00:09:20.019047Z,19.046783447265625
LEO_P5_S3,2025-01-01T00:09:21.000000Z,2025-01-01T00:09:21.019057Z,19.05655860900879
LEO_P5_S3,2025-01-01T00:09:22.000000Z,2025-01-01T00:09:22.019066Z,19.066333770751953
LEO_P5_S3,2025-01-01T00:09:23.000000Z,2025-01-01T00:09:23.019076Z,19.076108932495117
LEO_P5_S3,2025-01-01T00:09:24.000000Z,2025-01-01T00:09:24.019086Z,19.08588409423828
LEO_P5_S3,2025-01-01T00:09:25.000000Z,2025-01-01T00:09:25.019096Z,19.095659255981445
LEO_P5_S3,2025-01-01T00:09:26.000000Z,2025-01-01T00:09:26.019105Z,19.10543441772461
LEO_P5_S3,2025-01-01T00:09:27.000000Z,2025-01-01T00:09:27.019115Z,19.115209579467773
LEO_P5_S3,2025-01-01T00:09:28.000000Z,2025-01-01T00:09:28.019125Z,19.124984741210938
LEO_P5_S3,2025-01-01T00:09:29.000000Z,2025-01-01T00:09:29.019135Z,19.1347599029541
LEO_P5_S3,2025-01-01T00:09:30.000000Z,2025-01-01T00:09:30.019145Z,19.144535064697266
LEO_P5_S3,2025-01-01T00:09:31.000000Z,2025-01-01T00:09:31.019154Z,19.15431022644043
LEO_P5_S3,2025-01-01T00:09:32.000000Z,2025-01-01T00:09:32.019164Z,19.164085388183594
LEO_P5_S3,2025-01-01T00:09:33.000000Z,2025-01-01T00:09:33.019174Z,19.173860549926758
LEO_P5_S3,2025-01-01T00:09:34.000000Z,2025-01-01T00:09:34.019184Z,19.183635711669922
LEO_P5_S3,2025-01-01T00:09:35.000000Z,2025-01-01T00:09:35.019194Z,19.193649291992188
LEO_P5_S3,2025-01-01T00:09:36.000000Z,2025-01-01T00:09:36.019203Z,19.20342445373535
LEO_P5_S3,2025-01-01T00:09:37.000000Z,2025-01-01T00:09:37.019213Z,19.213199615478516
LEO_P5_S3,2025-01-01T00:09:38.000000Z,2025-01-01T00:09:38.019223Z,19.22297477722168
LEO_P5_S3,2025-01-01T00:09:39.000000Z,2025-01-01T00:09:39.019233Z,19.232988357543945
LEO_P5_S3,2025-01-01T00:09:40.000000Z,2025-01-01T00:09:40.019243Z,19.24276351928711
LEO_P5_S3,2025-01-01T00:09:41.000000Z,2025-01-01T00:09:41.019253Z,19.252538681030273
LEO_P5_S3,2025-01-01T00:09:42.000000Z,2025-01-01T00:09:42.019263Z,19.26255226135254
LEO_P5_S3,2025-01-01T00:09:43.000000Z,2025-01-01T00:09:43.019272Z,19.272327423095703
LEO_P5_S3,2025-01-01T00:09:44.000000Z,2025-01-01T00:09:44.019282Z,19.282102584838867
LEO_P5_S3,2025-01-01T00:09:45.000000Z,2025-01-01T00:09:45.019292Z,19.292116165161133
LEO_P5_S3,2025-01-01T00:09:46.000000Z,2025-01-01T00:09:46.019302Z,19.301891326904297
LEO_P5_S3,2025-01-01T00:09:47.000000Z,2025-01-01T00:09:47.019312Z,19.311904907226562
LEO_P5_S3,2025-01-01T00:09:48.000000Z,2025-01-01T00:09:48.019322Z,19.321680068969727
LEO_P5_S3,2025-01-01T00:09:49.000000Z,2025-01-01T00:09:49.019332Z,19.331693649291992
LEO_P5_S3,2025-01-01T00:09:50.000000Z,2025-01-01T00:09:50.019342Z,19.341707229614258
