sat_id,epoch_utc,epoch_utc_arrive,data_age_ms
MEO_P1_S2,2025-01-01T00:04:18.000000Z,2025-01-01T00:04:18.078843Z,78.84335517883301
MEO_P1_S2,2025-01-01T00:04:19.000000Z,2025-01-01T00:04:19.078843Z,78.84335517883301
MEO_P1_S2,2025-01-01T00:04:20.000000Z,2025-01-01T00:04:20.078843Z,78.84335517883301
MEO_P1_S2,2025-01-01T00:04:21.000000Z,2025-01-01T00:04:21.078843Z,78.84335517883301
MEO_P1_S2,2025-01-01T00:04:22.000000Z,2025-01-01T00:04:22.078844Z,78.84359359741211
MEO_P1_S2,2025-01-01T00:04:23.000000Z,2025-01-01T00:04:23.078844Z,78.84359359741211
MEO_P1_S2,2025-01-01T00:04:24.000000Z,2025-01-01T00:04:24.078844Z,78.84359359741211
MEO_P1_S2,2025-01-01T00:04:25.000000Z,2025-01-01T00:04:25.078844Z,78.84359359741211
MEO_P1_S2,2025-01-01T00:04:26.000000Z,2025-01-01T00:04:26.078844Z,78.84359359741211
MEO_P1_S2,2025-01-01T00:04:27.000000Z,2025-01-01T00:04:27.078844Z,78.84359359741211
MEO_P1_S2,2025-01-01T00:04:28.000000Z,2025-01-01T00:04:28.078844Z,78.84359359741211
MEO_P1_S2,2025-01-01T00:04:29.000000Z,2025-01-01T00:04:29.078844Z,78.84383201599121
MEO_P1_S2,2025-01-01T00:04:30.000000Z,2025-01-01T00:04:30.078844Z,78.84383201599121
MEO_P1_S2,2025-01-01T00:04:31.000000Z,2025-01-01T00:04:31.078844Z,78.84383201599121
MEO_P1_S2,2025-01-01T00:04:32.000000Z,2025-01-01T00:04:32.078844Z,78.84383201599121
MEO_P1_S2,2025-01-01T00:04:33.000000Z,2025-01-01T00:04:33.078844Z,78.84383201599121
MEO_P1_S2,2025-01-01T00:04:34.000000Z,2025-01-01T00:04:34.078844Z,78.84407043457031
MEO_P1_S2,2025-01-01T00:04:35.000000Z,2025-01-01T00:04:35.078844Z,78.84407043457031
MEO_P1_S2,2025-01-01T00:04:36.000000Z,2025-01-01T00:04:36.078844Z,78.84407043457031
MEO_P1_S2,2025-01-01T00:04:37.000000Z,2025-01-01T00:04:37.078844Z,78.84407043457031
MEO_P1_S2,2025-01-01T00:04:38.000000Z,2025-01-01T00:04:38.078844Z,78.84430885314941
MEO_P1_S2,2025-01-01T00:04:39.000000Z,2025-01-01T00:04:39.078844Z,78.84430885314941
MEO_P1_S2,2025-01-01T00:04:40.000000Z,2025-01-01T00:04:40.078844Z,78.84430885314941
MEO_P1_S2,2025-01-01T00:04:41.000000Z,2025-01-01T00:04:41.078844Z,78.84430885314941
MEO_P1_S2,2025-01-01T00:04:42.000000Z,2025-01-01T00:04:42.078845Z,78.84454727172852
MEO_P1_S2,2025-01-01T00:04:43.000000Z,2025-01-01T00:04:43.078845Z,78.84454727172852
MEO_P1_S2,2025-01-01T00:04:44.000000Z,2025-01-01T00:04:44.078845Z,78.84454727172852
MEO_P1_S2,2025-01-01T00:04:45.000000Z,2025-01-01T00:04:45.078845Z,78.84478569030762
MEO_P1_S2,2025-01-01T00:04:46.000000Z,2025-01-01T00:04:46.078845Z,78.84478569030762
MEO_P1_S2,2025-01-01T00:04:47.000000Z,2025-01-01T00:04:47.078845Z,78.84478569030762
MEO_P1_S2,2025-01-01T00:04:48.000000Z,2025-01-01T00:04:48.078845Z,78.84502410888672
MEO_P1_S2,2025-01-01T00:04:49.000000Z,2025-01-01T00:04:49.078845Z,78.84502410888672
MEO_P1_S2,2025-01-01T00:04:50.000000Z,2025-01-01T00:04:50.078845Z,78.84502410888672
MEO_P1_S2,2025-01-01T00:04:51.000000Z,2025-01-01T00:04:51.078845Z,78.84526252746582
MEO_P1_S2,2025-01-01T00:04:52.000000Z,2025-01-01T00:04:52.078845Z,78.84526252746582
MEO_P1_S2,2025-01-01T00:04:53.000000Z,2025-01-01T00:04:53.078845Z,78.84526252746582
MEO_P1_S2,2025-01-01T00:04:54.000000Z,2025-01-01T00:04:54.078846Z,78.84550094604492
MEO_P1_S2,2025-01-01T00:04:55.000000Z,2025-01-01T00:04:55.078846Z,78.84550094604492
MEO_P1_S2,2025-01-01T00:04:56.000000Z,2025-01-01T00:04:56.078846Z,78.84573936462402
MEO_P1_S2,2025-01-01T00:04:57.000000Z,2025-01-01T00:04:57.078846Z,78.84573936462402
MEO_P1_S2,2025-01-01T00:04:58.000000Z,2025-01-01T00:04:58.078846Z,78.84573936462402
MEO_P1_S2,2025-01-01T00:04:59.000000Z,2025-01-01T00:04:59.078846Z,78.84597778320312
MEO_P1_S2,2025-01-01T00:05:00.000000Z,2025-01-01T00:05:00.078846Z,78.84597778320312
MEO_P1_S2,2025-01-01T00:05:01.000000Z,2025-01-01T00:05:01.078846Z,78.84621620178223
MEO_P1_S2,2025-01-01T00:05:02.000000Z,2025-01-01T00:05:02.078846Z,78.84621620178223
MEO_P1_S2,2025-01-01T00:05:03.000000Z,2025-01-01T00:05:03.078846Z,78.84645462036133
MEO_P1_S2,2025-01-01T00:05:04.000000Z,2025-01-01T00:05:04.078846Z,78.84645462036133
MEO_P1_S2,2025-01-01T00:05:05.000000Z,2025-01-01T00:05:05.078846Z,78.84645462036133
MEO_P1_S2,2025-01-01T00:05:06.000000Z,2025-01-01T00:05:06.078847Z,78.84669303894043
MEO_P1_S2,2025-01-01T00:05:07.000000Z,2025-01-01T00:05:07.078847Z,78.84669303894043
MEO_P1_S2,2025-01-01T00:05:08.000000Z,2025-01-01T00:05:08.078847Z,78.84693145751953
MEO_P1_S2,2025-01-01T00:05:09.000000Z,2025-01-01T00:05:09.078847Z,78.84693145751953
MEO_P1_S2,2025-01-01T00:05:10.000000Z,2025-01-01T00:05:10.078847Z,78.84716987609863
MEO_P1_S2,2025-01-01T00:05:11.000000Z,2025-01-01T00:05:11.078847Z,78.84716987609863
MEO_P1_S2,2025-01-01T00:05:12.000000Z,2025-01-01T00:05:12.078847Z,78.84740829467773
MEO_P1_S2,2025-01-01T00:05:13.000000Z,2025-01-01T00:05:13.078847Z,78.84740829467773
MEO_P1_S2,2025-01-01T00:05:14.000000Z,2025-01-01T00:05:14.078848Z,78.84764671325684
MEO_P1_S2,2025-01-01T00:05:15.000000Z,2025-01-01T00:05:15.078848Z,78.84764671325684
MEO_P1_S2,2025-01-01T00:05:16.000000Z,2025-01-01T00:05:16.078848Z,78.84788513183594
MEO_P1_S2,2025-01-01T00:05:17.000000Z,2025-01-01T00:05:17.078848Z,78.84812355041504
MEO_P1_S2,2025-01-01T00:05:18.000000Z,2025-01-01T00:05:18.078848Z,78.84812355041504
MEO_P1_S2,2025-01-01T00:05:19.000000Z,2025-01-01T00:05:19.078848Z,78.84836196899414
MEO_P1_S2,2025-01-01T00:05:20.000000Z,2025-01-01T00:05:20.078848Z,78.84836196899414
MEO_P1_S2,2025-01-01T00:05:21.000000Z,2025-01-01T00:05:21.078849Z,78.84860038757324
MEO_P1_S2,2025-01-01T00:05:22.000000Z,2025-01-01T00:05:22.078849Z,78.84860038757324
MEO_P1_S2,2025-01-01T00:05:23.000000Z,2025-01-01T00:05:23.078849Z,78.84883880615234
MEO_P1_S2,2025-01-01T00:05:24.000000Z,2025-01-01T00:05:24.078849Z,78.84907722473145
MEO_P1_S2,2025-01-01T00:05:25.000000Z,2025-01-01T00:05:25.078849Z,78.84907722473145
MEO_P1_S2,2025-01-01T00:05:26.000000Z,2025-01-01T00:05:26.078849Z,78.84931564331055
MEO_P1_S2,2025-01-01T00:05:27.000000Z,2025-01-01T00:05:27.078849Z,78.84931564331055
MEO_P1_S2,2025-01-01T00:05:28.000000Z,2025-01-01T00:05:28.078850Z,78.84955406188965
MEO_P1_S2,2025-01-01T00:05:29.000000Z,2025-01-01T00:05:29.078850Z,78.84979248046875
MEO_P1_S2,2025-01-01T00:05:30.000000Z,2025-01-01T00:05:30.078850Z,78.84979248046875
MEO_P1_S2,2025-01-01T00:05:31.000000Z,2025-01-01T00:05:31.078850Z,78.85003089904785
MEO_P1_S2,2025-01-01T00:05:32.000000Z,2025-01-01T00:05:32.078850Z,78.85026931762695
MEO_P1_S2,2025-01-01T00:05:33.000000Z,2025-01-01T00:05:33.078850Z,78.85026931762695
MEO_P1_S2,2025-01-01T00:05:34.000000Z,2025-01-01T00:05:34.078851Z,78.85050773620605
MEO_P1_S2,2025-01-01T00:05:35.000000Z,2025-01-01T00:05:35.078851Z,78.85074615478516
MEO_P1_S2,2025-01-01T00:05:36.000000Z,2025-01-01T00:05:36.078851Z,78.85074615478516
MEO_P1_S2,2025-01-01T00:05:37.000000Z,2025-01-01T00:05:37.078851Z,78.85098457336426
MEO_P1_S2,2025-01-01T00:05:38.000000Z,2025-01-01T00:05:38.078851Z,78.85122299194336
MEO_P1_S2,2025-01-01T00:05:39.000000Z,2025-01-01T00:05:39.078851Z,78.85146141052246
MEO_P1_S2,2025-01-01T00:05:40.000000Z,2025-01-01T00:05:40.078851Z,78.85146141052246
MEO_P1_S2,2025-01-01T00:05:41.000000Z,2025-01-01T00:05:41.078852Z,78.85169982910156
MEO_P1_S2,2025-01-01T00:05:42.000000Z,2025-01-01T00:05:42.078851Z,78.85122299194336
MEO_P1_S2,2025-01-01T00:05:43.000000Z,2025-01-01T00:05:43.078851Z,78.85098457336426
MEO_P1_S2,2025-01-01T00:05:44.000000Z,2025-01-01T00:05:44.078851Z,78.85050773620605
MEO_P1_S2,2025-01-01T00:05:45.000000Z,2025-01-01T00:05:45.078850Z,78.85026931762695
MEO_P1_S2,2025-01-01T00:05:46.000000Z,2025-01-01T00:05:46.078850Z,78.84979248046875
MEO_P1_S2,2025-01-01T00:05:47.000000Z,2025-01-01T00:05:47.078850Z,78.84955406188965
MEO_P1_S2,2025-01-01T00:05:48.000000Z,2025-01-01T00:05:48.078849Z,78.84907722473145
MEO_P1_S2,2025-01-01T00:05:49.000000Z,2025-01-01T00:05:49.078849Z,78.84883880615234
MEO_P1_S2,2025-01-01T00:05:50.000000Z,2025-01-01T00:05:50.078848Z,78.84836196899414
MEO_P1_S2,2025-01-01T00:05:51.000000Z,2025-01-01T00:05:51.078848Z,78.84812355041504
MEO_P1_S2,2025-01-01T00:05:52.000000Z,2025-01-01T00:05:52.078848Z,78.84764671325684
MEO_P1_S2,2025-01-01T00:05:53.000000Z,2025-01-01T00:05:53.078847Z,78.84740829467773
MEO_P1_S2,2025-01-01T00:05:54.000000Z,2025-01-01T00:05:54.078847Z,78.84693145751953
MEO_P1_S2,2025-01-01T00:05:55.000000Z,2025-01-01T00:05:55.078847Z,78.84669303894043
MEO_P1_S2,2025-01-01T00:05:56.000000Z,2025-01-01T00:05:56.078846Z,78.84621620178223
MEO_P1_S2,2025-01-01T00:05:57.000000Z,2025-01-01T00:05:57.078846Z,78.84597778320312
MEO_P1_S2,2025-01-01T00:05:58.000000Z,2025-01-01T00:05:58.078846Z,78.84573936462402
MEO_P1_S2,2025-01-01T00:05:59.000000Z,2025-01-01T00:05:59.078845Z,78.84526252746582
MEO_P1_S2,2025-01-01T00:06:00.000000Z,2025-01-01T00:06:00.078845Z,78.84502410888672
MEO_P1_S2,2025-01-01T00:06:01.000000Z,2025-01-01T00:06:01.078845Z,78.84454727172852
MEO_P1_S2,2025-01-01T00:06:02.000000Z,2025-01-01T00:06:02.078844Z,78.84430885314941
MEO_P1_S2,2025-01-01T00:06:03.000000Z,2025-01-01T00:06:03.078844Z,78.84407043457031
MEO_P1_S2,2025-01-01T00:06:04.000000Z,2025-01-01T00:06:04.078844Z,78.84359359741211
MEO_P1_S2,2025-01-01T00:06:05.000000Z,2025-01-01T00:06:05.078843Z,78.84335517883301
MEO_P1_S2,2025-01-01T00:06:06.000000Z,2025-01-01T00:06:06.078843Z,78.8428783416748
MEO_P1_S2,2025-01-01T00:06:07.000000Z,2025-01-01T00:06:07.078843Z,78.8426399230957
MEO_P1_S2,2025-01-01T00:06:08.000000Z,2025-01-01T00:06:08.078842Z,78.8424015045166
MEO_P1_S2,2025-01-01T00:06:09.000000Z,2025-01-01T00:06:09.078842Z,78.8419246673584
MEO_P1_S2,2025-01-01T00:06:10.000000Z,2025-01-01T00:06:10.078842Z,78.8416862487793
MEO_P1_S2,2025-01-01T00:06:11.000000Z,2025-01-01T00:06:11.078841Z,78.8414478302002
MEO_P1_S2,2025-01-01T00:06:12.000000Z,2025-01-01T00:06:12.078841Z,78.84097099304199
MEO_P1_S2,2025-01-01T00:06:13.000000Z,2025-01-01T00:06:13.078841Z,78.84073257446289
MEO_P1_S2,2025-01-01T00:06:14.000000Z,2025-01-01T00:06:14.078840Z,78.84049415588379
MEO_P1_S2,2025-01-01T00:06:15.000000Z,2025-01-01T00:06:15.078840Z,78.84001731872559
MEO_P1_S2,2025-01-01T00:06:16.000000Z,2025-01-01T00:06:16.078840Z,78.83977890014648
MEO_P1_S2,2025-01-01T00:06:17.000000Z,2025-01-01T00:06:17.078840Z,78.83954048156738
MEO_P1_S2,2025-01-01T00:06:18.000000Z,2025-01-01T00:06:18.078839Z,78.83930206298828
MEO_P1_S2,2025-01-01T00:06:19.000000Z,2025-01-01T00:06:19.078839Z,78.83882522583008
MEO_P1_S2,2025-01-01T00:06:20.000000Z,2025-01-01T00:06:20.078839Z,78.83858680725098
MEO_P1_S2,2025-01-01T00:06:21.000000Z,2025-01-01T00:06:21.078838Z,78.83834838867188
MEO_P1_S2,2025-01-01T00:06:22.000000Z,2025-01-01T00:06:22.078838Z,78.83787155151367
MEO_P1_S2,2025-01-01T00:06:23.000000Z,2025-01-01T00:06:23.078838Z,78.83763313293457
MEO_P1_S2,2025-01-01T00:06:24.000000Z,2025-01-01T00:06:24.078837Z,78.83739471435547
MEO_P1_S2,2025-01-01T00:06:25.000000Z,2025-01-01T00:06:25.078837Z,78.83715629577637
MEO_P1_S2,2025-01-01T00:06:26.000000Z,2025-01-01T00:06:26.078837Z,78.83691787719727
MEO_P1_S2,2025-01-01T00:06:27.000000Z,2025-01-01T00:06:27.078836Z,78.83644104003906
MEO_P1_S2,2025-01-01T00:06:28.000000Z,2025-01-01T00:06:28.078836Z,78.83620262145996
MEO_P1_S2,2025-01-01T00:06:29.000000Z,2025-01-01T00:06:29.078836Z,78.83596420288086
MEO_P1_S2,2025-01-01T00:06:30.000000Z,2025-01-01T00:06:30.078836Z,78.83572578430176
MEO_P1_S2,2025-01-01T00:06:31.000000Z,2025-01-01T00:06:31.078835Z,78.83548736572266
MEO_P1_S2,2025-01-01T00:06:32.000000Z,2025-01-01T00:06:32.078835Z,78.83501052856445
MEO_P1_S2,2025-01-01T00:06:33.000000Z,2025-01-01T00:06:33.078835Z,78.83477210998535
MEO_P1_S2,2025-01-01T00:06:34.000000Z,2025-01-01T00:06:34.078835Z,78.83453369140625
MEO_P1_S2,2025-01-01T00:06:35.000000Z,2025-01-01T00:06:35.078834Z,78.83429527282715
MEO_P1_S2,2025-01-01T00:06:36.000000Z,2025-01-01T00:06:36.078834Z,78.83405685424805
MEO_P1_S2,2025-01-01T00:06:37.000000Z,2025-01-01T00:06:37.078834Z,78.83381843566895
MEO_P1_S2,2025-01-01T00:06:38.000000Z,2025-01-01T00:06:38.078833Z,78.83334159851074
MEO_P1_S2,2025-01-01T00:06:39.000000Z,2025-01-01T00:06:39.078833Z,78.83310317993164
MEO_P1_S2,2025-01-01T00:06:40.000000Z,2025-01-01T00:06:40.078833Z,78.83286476135254
MEO_P1_S2,2025-01-01T00:06:41.000000Z,2025-01-01T00:06:41.078833Z,78.83262634277344
MEO_P1_S2,2025-01-01T00:06:42.000000Z,2025-01-01T00:06:42.078832Z,78.83238792419434
MEO_P1_S2,2025-01-01T00:06:43.000000Z,2025-01-01T00:06:43.078832Z,78.83214950561523
MEO_P1_S2,2025-01-01T00:06:44.000000Z,2025-01-01T00:06:44.078832Z,78.83191108703613
MEO_P1_S2,2025-01-01T00:06:45.000000Z,2025-01-01T00:06:45.078832Z,78.83167266845703
MEO_P1_S2,2025-01-01T00:06:46.000000Z,2025-01-01T00:06:46.078831Z,78.83143424987793
MEO_P1_S2,2025-01-01T00:06:47.000000Z,2025-01-01T00:06:47.078831Z,78.83119583129883
MEO_P1_S2,2025-01-01T00:06:48.000000Z,2025-01-01T00:06:48.078831Z,78.83095741271973
MEO_P1_S2,2025-01-01T00:06:49.000000Z,2025-01-01T00:06:49.078830Z,78.83048057556152
MEO_P1_S2,2025-01-01T00:06:50.000000Z,2025-01-01T00:06:50.078830Z,78.83024215698242
MEO_P1_S2,2025-01-01T00:06:51.000000Z,2025-01-01T00:06:51.078830Z,78.83000373840332
MEO_P1_S2,2025-01-01T00:06:52.000000Z,2025-01-01T00:06:52.078830Z,78.82976531982422
MEO_P1_S2,2025-01-01T00:06:53.000000Z,2025-01-01T00:06:53.078830Z,78.82952690124512
MEO_P1_S2,2025-01-01T00:06:54.000000Z,2025-01-01T00:06:54.078829Z,78.82928848266602
MEO_P1_S2,2025-01-01T00:06:55.000000Z,2025-01-01T00:06:55.078829Z,78.82905006408691
MEO_P1_S2,2025-01-01T00:06:56.000000Z,2025-01-01T00:06:56.078829Z,78.82881164550781
MEO_P1_S2,2025-01-01T00:06:57.000000Z,2025-01-01T00:06:57.078829Z,78.82857322692871
MEO_P1_S2,2025-01-01T00:06:58.000000Z,2025-01-01T00:06:58.078828Z,78.82833480834961
MEO_P1_S2,2025-01-01T00:06:59.000000Z,2025-01-01T00:06:59.078828Z,78.82809638977051
MEO_P1_S2,2025-01-01T00:07:00.000000Z,2025-01-01T00:07:00.078828Z,78.8278579711914
MEO_P1_S2,2025-01-01T00:07:01.000000Z,2025-01-01T00:07:01.078828Z,78.8278579711914
MEO_P1_S2,2025-01-01T00:07:02.000000Z,2025-01-01T00:07:02.078828Z,78.8276195526123
MEO_P1_S2,2025-01-01T00:07:03.000000Z,2025-01-01T00:07:03.078827Z,78.8273811340332
MEO_P1_S2,2025-01-01T00:07:04.000000Z,2025-01-01T00:07:04.078827Z,78.8271427154541
MEO_P1_S2,2025-01-01T00:07:05.000000Z,2025-01-01T00:07:05.078827Z,78.826904296875
MEO_P1_S2,2025-01-01T00:07:06.000000Z,2025-01-01T00:07:06.078827Z,78.8266658782959
MEO_P1_S2,2025-01-01T00:07:07.000000Z,2025-01-01T00:07:07.078826Z,78.8264274597168
MEO_P1_S2,2025-01-01T00:07:08.000000Z,2025-01-01T00:07:08.078826Z,78.8261890411377
MEO_P1_S2,2025-01-01T00:07:09.000000Z,2025-01-01T00:07:09.078826Z,78.8259506225586
MEO_P1_S2,2025-01-01T00:07:10.000000Z,2025-01-01T00:07:10.078826Z,78.82571220397949
MEO_P1_S2,2025-01-01T00:07:11.000000Z,2025-01-01T00:07:11.078825Z,78.82547378540039
MEO_P1_S2,2025-01-01T00:07:12.000000Z,2025-01-01T00:07:12.078825Z,78.82523536682129
MEO_P1_S2,2025-01-01T00:07:13.000000Z,2025-01-01T00:07:13.078825Z,78.82523536682129
MEO_P1_S2,2025-01-01T00:07:14.000000Z,2025-01-01T00:07:14.078825Z,78.82499694824219
MEO_P1_S2,2025-01-01T00:07:15.000000Z,2025-01-01T00:07:15.078825Z,78.82475852966309
MEO_P1_S2,2025-01-01T00:07:16.000000Z,2025-01-01T00:07:16.078825Z,78.82452011108398
MEO_P1_S2,2025-01-01T00:07:17.000000Z,2025-01-01T00:07:17.078824Z,78.82428169250488
MEO_P1_S2,2025-01-01T00:07:18.000000Z,2025-01-01T00:07:18.078824Z,78.82404327392578
MEO_P1_S2,2025-01-01T00:07:19.000000Z,2025-01-01T00:07:19.078824Z,78.82404327392578
MEO_P1_S2,2025-01-01T00:07:20.000000Z,2025-01-01T00:07:20.078824Z,78.82380485534668
MEO_P1_S2,2025-01-01T00:07:21.000000Z,2025-01-01T00:07:21.078824Z,78.82356643676758
MEO_P1_S2,2025-01-01T00:07:22.000000Z,2025-01-01T00:07:22.078823Z,78.82332801818848
MEO_P1_S2,2025-01-01T00:07:23.000000Z,2025-01-01T00:07:23.078823Z,78.82308959960938
MEO_P1_S2,2025-01-01T00:07:24.000000Z,2025-01-01T00:07:24.078823Z,78.82308959960938
MEO_P1_S2,2025-01-01T00:07:25.000000Z,2025-01-01T00:07:25.078823Z,78.82285118103027
MEO_P1_S2,2025-01-01T00:07:26.000000Z,2025-01-01T00:07:26.078823Z,78.82261276245117
MEO_P1_S2,2025-01-01T00:07:27.000000Z,2025-01-01T00:07:27.078822Z,78.82237434387207
MEO_P1_S2,2025-01-01T00:07:28.000000Z,2025-01-01T00:07:28.078822Z,78.82237434387207
MEO_P1_S2,2025-01-01T00:07:29.000000Z,2025-01-01T00:07:29.078822Z,78.82213592529297
MEO_P1_S2,2025-01-01T00:07:30.000000Z,2025-01-01T00:07:30.078822Z,78.82189750671387
MEO_P1_S2,2025-01-01T00:07:31.000000Z,2025-01-01T00:07:31.078822Z,78.82165908813477
MEO_P1_S2,2025-01-01T00:07:32.000000Z,2025-01-01T00:07:32.078822Z,78.82165908813477
MEO_P1_S2,2025-01-01T00:07:33.000000Z,2025-01-01T00:07:33.078821Z,78.82142066955566
MEO_P1_S2,2025-01-01T00:07:34.000000Z,2025-01-01T00:07:34.078821Z,78.82118225097656
MEO_P1_S2,2025-01-01T00:07:35.000000Z,2025-01-01T00:07:35.078821Z,78.82070541381836
MEO_P1_S2,2025-01-01T00:07:36.000000Z,2025-01-01T00:07:36.078820Z,78.82022857666016
MEO_P1_S2,2025-01-01T00:07:37.000000Z,2025-01-01T00:07:37.078820Z,78.81951332092285
MEO_P1_S2,2025-01-01T00:07:38.000000Z,2025-01-01T00:07:38.078819Z,78.81903648376465
MEO_P1_S2,2025-01-01T00:07:39.000000Z,2025-01-01T00:07:39.078818Z,78.81832122802734
MEO_P1_S2,2025-01-01T00:07:40.000000Z,2025-01-01T00:07:40.078818Z,78.81760597229004
MEO_P1_S2,2025-01-01T00:07:41.000000Z,2025-01-01T00:07:41.078817Z,78.81712913513184
MEO_P1_S2,2025-01-01T00:07:42.000000Z,2025-01-01T00:07:42.078816Z,78.81641387939453
MEO_P1_S2,2025-01-01T00:07:43.000000Z,2025-01-01T00:07:43.078816Z,78.81593704223633
MEO_P1_S2,2025-01-01T00:07:44.000000Z,2025-01-01T00:07:44.078815Z,78.81522178649902
MEO_P1_S2,2025-01-01T00:07:45.000000Z,2025-01-01T00:07:45.078815Z,78.81474494934082
MEO_P1_S2,2025-01-01T00:07:46.000000Z,2025-01-01T00:07:46.078814Z,78.81426811218262
MEO_P1_S2,2025-01-01T00:07:47.000000Z,2025-01-01T00:07:47.078814Z,78.81355285644531
MEO_P1_S2,2025-01-01T00:07:48.000000Z,2025-01-01T00:07:48.078813Z,78.81307601928711
MEO_P1_S2,2025-01-01T00:07:49.000000Z,2025-01-01T00:07:49.078812Z,78.8123607635498
MEO_P1_S2,2025-01-01T00:07:50.000000Z,2025-01-01T00:07:50.078812Z,78.8118839263916
MEO_P1_S2,2025-01-01T00:07:51.000000Z,2025-01-01T00:07:51.078811Z,78.8111686706543
MEO_P1_S2,2025-01-01T00:07:52.000000Z,2025-01-01T00:07:52.078811Z,78.8106918334961
MEO_P1_S2,2025-01-01T00:07:53.000000Z,2025-01-01T00:07:53.078810Z,78.80997657775879
MEO_P1_S2,2025-01-01T00:07:54.000000Z,2025-01-01T00:07:54.078809Z,78.80949974060059
MEO_P1_S2,2025-01-01T00:07:55.000000Z,2025-01-01T00:07:55.078809Z,78.80902290344238
MEO_P1_S2,2025-01-01T00:07:56.000000Z,2025-01-01T00:07:56.078808Z,78.80830764770508
MEO_P1_S2,2025-01-01T00:07:57.000000Z,2025-01-01T00:07:57.078808Z,78.80783081054688
MEO_P1_S2,2025-01-01T00:07:58.000000Z,2025-01-01T00:07:58.078807Z,78.80711555480957
MEO_P1_S2,2025-01-01T00:07:59.000000Z,2025-01-01T00:07:59.078807Z,78.80663871765137
MEO_P1_S2,2025-01-01T00:08:00.000000Z,2025-01-01T00:08:00.078806Z,78.80616188049316
MEO_P1_S2,2025-01-01T00:08:01.000000Z,2025-01-01T00:08:01.078805Z,78.80544662475586
MEO_P1_S2,2025-01-01T00:08:02.000000Z,2025-01-01T00:08:02.078805Z,78.80496978759766
MEO_P1_S2,2025-01-01T00:08:03.000000Z,2025-01-01T00:08:03.078804Z,78.80449295043945
MEO_P1_S2,2025-01-01T00:08:04.000000Z,2025-01-01T00:08:04.078804Z,78.80377769470215
MEO_P1_S2,2025-01-01T00:08:05.000000Z,2025-01-01T00:08:05.078803Z,78.80330085754395
MEO_P1_S2,2025-01-01T00:08:06.000000Z,2025-01-01T00:08:06.078803Z,78.80282402038574
MEO_P1_S2,2025-01-01T00:08:07.000000Z,2025-01-01T00:08:07.078802Z,78.80210876464844
MEO_P1_S2,2025-01-01T00:08:08.000000Z,2025-01-01T00:08:08.078802Z,78.80163192749023
MEO_P1_S2,2025-01-01T00:08:09.000000Z,2025-01-01T00:08:09.078801Z,78.80115509033203
MEO_P1_S2,2025-01-01T00:08:10.000000Z,2025-01-01T00:08:10.078800Z,78.80043983459473
MEO_P1_S2,2025-01-01T00:08:11.000000Z,2025-01-01T00:08:11.078800Z,78.79996299743652
MEO_P1_S2,2025-01-01T00:08:12.000000Z,2025-01-01T00:08:12.078799Z,78.79948616027832
MEO_P1_S2,2025-01-01T00:08:13.000000Z,2025-01-01T00:08:13.078799Z,78.79900932312012
MEO_P1_S2,2025-01-01T00:08:14.000000Z,2025-01-01T00:08:14.078798Z,78.79829406738281
MEO_P1_S2,2025-01-01T00:08:15.000000Z,2025-01-01T00:08:15.078798Z,78.79781723022461
MEO_P1_S2,2025-01-01T00:08:16.000000Z,2025-01-01T00:08:16.078797Z,78.7973403930664
MEO_P1_S2,2025-01-01T00:08:17.000000Z,2025-01-01T00:08:17.078797Z,78.7968635559082
MEO_P1_S2,2025-01-01T00:08:18.000000Z,2025-01-01T00:08:18.078796Z,78.7961483001709
MEO_P1_S2,2025-01-01T00:08:19.000000Z,2025-01-01T00:08:19.078796Z,78.7956714630127
MEO_P1_S2,2025-01-01T00:08:20.000000Z,2025-01-01T00:08:20.078795Z,78.79519462585449
MEO_P1_S2,2025-01-01T00:08:21.000000Z,2025-01-01T00:08:21.078795Z,78.79471778869629
MEO_P1_S2,2025-01-01T00:08:22.000000Z,2025-01-01T00:08:22.078794Z,78.79424095153809
MEO_P1_S2,2025-01-01T00:08:23.000000Z,2025-01-01T00:08:23.078794Z,78.79352569580078
MEO_P1_S2,2025-01-01T00:08:24.000000Z,2025-01-01T00:08:24.078793Z,78.79304885864258
MEO_P1_S2,2025-01-01T00:08:25.000000Z,2025-01-01T00:08:25.078793Z,78.79257202148438
MEO_P1_S2,2025-01-01T00:08:26.000000Z,2025-01-01T00:08:26.078792Z,78.79209518432617
MEO_P1_S2,2025-01-01T00:08:27.000000Z,2025-01-01T00:08:27.078792Z,78.79161834716797
MEO_P1_S2,2025-01-01T00:08:28.000000Z,2025-01-01T00:08:28.078791Z,78.79114151000977
MEO_P1_S2,2025-01-01T00:08:29.000000Z,2025-01-01T00:08:29.078790Z,78.79042625427246
MEO_P1_S2,2025-01-01T00:08:30.000000Z,2025-01-01T00:08:30.078790Z,78.78994941711426
MEO_P1_S2,2025-01-01T00:08:31.000000Z,2025-01-01T00:08:31.078789Z,78.78947257995605
MEO_P1_S2,2025-01-01T00:08:32.000000Z,2025-01-01T00:08:32.078789Z,78.78899574279785
MEO_P1_S2,2025-01-01T00:08:33.000000Z,2025-01-01T00:08:33.078789Z,78.78851890563965
MEO_P1_S2,2025-01-01T00:08:34.000000Z,2025-01-01T00:08:34.078788Z,78.78804206848145
MEO_P1_S2,2025-01-01T00:08:35.000000Z,2025-01-01T00:08:35.078788Z,78.78756523132324
