sat_id,epoch_utc,epoch_utc_arrive,data_age_ms
MEO_P3_S3,2025-01-01T00:01:06.000000Z,2025-01-01T00:01:06.077757Z,77.75712013244629
MEO_P3_S3,2025-01-01T00:01:07.000000Z,2025-01-01T00:01:07.077757Z,77.75735855102539
MEO_P3_S3,2025-01-01T00:01:08.000000Z,2025-01-01T00:01:08.077758Z,77.75759696960449
MEO_P3_S3,2025-01-01T00:01:09.000000Z,2025-01-01T00:01:09.077758Z,77.7580738067627
MEO_P3_S3,2025-01-01T00:01:10.000000Z,2025-01-01T00:01:10.077758Z,77.7583122253418
MEO_P3_S3,2025-01-01T00:01:11.000000Z,2025-01-01T00:01:11.077759Z,77.7587890625
MEO_P3_S3,2025-01-01T00:01:12.000000Z,2025-01-01T00:01:12.077759Z,77.7590274810791
MEO_P3_S3,2025-01-01T00:01:13.000000Z,2025-01-01T00:01:13.077759Z,77.7592658996582
MEO_P3_S3,2025-01-01T00:01:14.000000Z,2025-01-01T00:01:14.077760Z,77.7597427368164
MEO_P3_S3,2025-01-01T00:01:15.000000Z,2025-01-01T00:01:15.077760Z,77.75998115539551
MEO_P3_S3,2025-01-01T00:01:16.000000Z,2025-01-01T00:01:16.077760Z,77.76021957397461
MEO_P3_S3,2025-01-01T00:01:17.000000Z,2025-01-01T00:01:17.077761Z,77.76069641113281
MEO_P3_S3,2025-01-01T00:01:18.000000Z,2025-01-01T00:01:18.077761Z,77.76093482971191
MEO_P3_S3,2025-01-01T00:01:19.000000Z,2025-01-01T00:01:19.077761Z,77.76141166687012
MEO_P3_S3,2025-01-01T00:01:20.000000Z,2025-01-01T00:01:20.077762Z,77.76165008544922
MEO_P3_S3,2025-01-01T00:01:21.000000Z,2025-01-01T00:01:21.077762Z,77.76212692260742
MEO_P3_S3,2025-01-01T00:01:22.000000Z,2025-01-01T00:01:22.077762Z,77.76236534118652
MEO_P3_S3,2025-01-01T00:01:23.000000Z,2025-01-01T00:01:23.077763Z,77.76260375976562
MEO_P3_S3,2025-01-01T00:01:24.000000Z,2025-01-01T00:01:24.077763Z,77.76308059692383
MEO_P3_S3,2025-01-01T00:01:25.000000Z,2025-01-01T00:01:25.077763Z,77.76331901550293
MEO_P3_S3,2025-01-01T00:01:26.000000Z,2025-01-01T00:01:26.077764Z,77.76355743408203
MEO_P3_S3,2025-01-01T00:01:27.000000Z,2025-01-01T00:01:27.077764Z,77.76355743408203
MEO_P3_S3,2025-01-01T00:01:28.000000Z,2025-01-01T00:01:28.077764Z,77.76379585266113
MEO_P3_S3,2025-01-01T00:01:29.000000Z,2025-01-01T00:01:29.077764Z,77.76379585266113
MEO_P3_S3,2025-01-01T00:01:30.000000Z,2025-01-01T00:01:30.077764Z,77.76403427124023
MEO_P3_S3,2025-01-01T00:01:31.000000Z,2025-01-01T00:01:31.077764Z,77.76403427124023
MEO_P3_S3,2025-01-01T00:01:32.000000Z,2025-01-01T00:01:32.077764Z,77.76427268981934
MEO_P3_S3,2025-01-01T00:01:33.000000Z,2025-01-01T00:01:33.077764Z,77.76427268981934
MEO_P3_S3,2025-01-01T00:01:34.000000Z,2025-01-01T00:01:34.077765Z,77.76451110839844
MEO_P3_S3,2025-01-01T00:01:35.000000Z,2025-01-01T00:01:35.077765Z,77.76451110839844
MEO_P3_S3,2025-01-01T00:01:36.000000Z,2025-01-01T00:01:36.077765Z,77.76474952697754
MEO_P3_S3,2025-01-01T00:01:37.000000Z,2025-01-01T00:01:37.077765Z,77.76474952697754
MEO_P3_S3,2025-01-01T00:01:38.000000Z,2025-01-01T00:01:38.077765Z,77.76498794555664
MEO_P3_S3,2025-01-01T00:01:39.000000Z,2025-01-01T00:01:39.077765Z,77.76498794555664
MEO_P3_S3,2025-01-01T00:01:40.000000Z,2025-01-01T00:01:40.077765Z,77.76522636413574
MEO_P3_S3,2025-01-01T00:01:41.000000Z,2025-01-01T00:01:41.077765Z,77.76546478271484
MEO_P3_S3,2025-01-01T00:01:42.000000Z,2025-01-01T00:01:42.077765Z,77.76546478271484
MEO_P3_S3,2025-01-01T00:01:43.000000Z,2025-01-01T00:01:43.077766Z,77.76570320129395
MEO_P3_S3,2025-01-01T00:01:44.000000Z,2025-01-01T00:01:44.077766Z,77.76570320129395
MEO_P3_S3,2025-01-01T00:01:45.000000Z,2025-01-01T00:01:45.077766Z,77.76594161987305
MEO_P3_S3,2025-01-01T00:01:46.000000Z,2025-01-01T00:01:46.077766Z,77.76594161987305
MEO_P3_S3,2025-01-01T00:01:47.000000Z,2025-01-01T00:01:47.077766Z,77.76618003845215
MEO_P3_S3,2025-01-01T00:01:48.000000Z,2025-01-01T00:01:48.077766Z,77.76641845703125
MEO_P3_S3,2025-01-01T00:01:49.000000Z,2025-01-01T00:01:49.077766Z,77.76641845703125
MEO_P3_S3,2025-01-01T00:01:50.000000Z,2025-01-01T00:01:50.077767Z,77.76665687561035
MEO_P3_S3,2025-01-01T00:01:51.000000Z,2025-01-01T00:01:51.077767Z,77.76689529418945
MEO_P3_S3,2025-01-01T00:01:52.000000Z,2025-01-01T00:01:52.077767Z,77.76689529418945
MEO_P3_S3,2025-01-01T00:01:53.000000Z,2025-01-01T00:01:53.077767Z,77.76713371276855
MEO_P3_S3,2025-01-01T00:01:54.000000Z,2025-01-01T00:01:54.077767Z,77.76737213134766
MEO_P3_S3,2025-01-01T00:01:55.000000Z,2025-01-01T00:01:55.077767Z,77.76737213134766
MEO_P3_S3,2025-01-01T00:01:56.000000Z,2025-01-01T00:01:56.077768Z,77.76761054992676
MEO_P3_S3,2025-01-01T00:01:57.000000Z,2025-01-01T00:01:57.077768Z,77.76784896850586
MEO_P3_S3,2025-01-01T00:01:58.000000Z,2025-01-01T00:01:58.077768Z,77.76784896850586
MEO_P3_S3,2025-01-01T00:01:59.000000Z,2025-01-01T00:01:59.077768Z,77.76808738708496
MEO_P3_S3,2025-01-01T00:02:00.000000Z,2025-01-01T00:02:00.077768Z,77.76832580566406
MEO_P3_S3,2025-01-01T00:02:01.000000Z,2025-01-01T00:02:01.077768Z,77.76832580566406
MEO_P3_S3,2025-01-01T00:02:02.000000Z,2025-01-01T00:02:02.077769Z,77.76856422424316
MEO_P3_S3,2025-01-01T00:02:03.000000Z,2025-01-01T00:02:03.077769Z,77.76880264282227
MEO_P3_S3,2025-01-01T00:02:04.000000Z,2025-01-01T00:02:04.077769Z,77.76904106140137
MEO_P3_S3,2025-01-01T00:02:05.000000Z,2025-01-01T00:02:05.077769Z,77.76904106140137
MEO_P3_S3,2025-01-01T00:02:06.000000Z,2025-01-01T00:02:06.077769Z,77.76927947998047
MEO_P3_S3,2025-01-01T00:02:07.000000Z,2025-01-01T00:02:07.077770Z,77.76951789855957
MEO_P3_S3,2025-01-01T00:02:08.000000Z,2025-01-01T00:02:08.077770Z,77.76975631713867
MEO_P3_S3,2025-01-01T00:02:09.000000Z,2025-01-01T00:02:09.077770Z,77.76975631713867
MEO_P3_S3,2025-01-01T00:02:10.000000Z,2025-01-01T00:02:10.077770Z,77.76999473571777
MEO_P3_S3,2025-01-01T00:02:11.000000Z,2025-01-01T00:02:11.077770Z,77.77023315429688
MEO_P3_S3,2025-01-01T00:02:12.000000Z,2025-01-01T00:02:12.077770Z,77.77047157287598
MEO_P3_S3,2025-01-01T00:02:13.000000Z,2025-01-01T00:02:13.077770Z,77.77047157287598
MEO_P3_S3,2025-01-01T00:02:14.000000Z,2025-01-01T00:02:14.077771Z,77.77070999145508
MEO_P3_S3,2025-01-01T00:02:15.000000Z,2025-01-01T00:02:15.077771Z,77.77094841003418
MEO_P3_S3,2025-01-01T00:02:16.000000Z,2025-01-01T00:02:16.077771Z,77.77118682861328
MEO_P3_S3,2025-01-01T00:02:17.000000Z,2025-01-01T00:02:17.077771Z,77.77142524719238
MEO_P3_S3,2025-01-01T00:02:18.000000Z,2025-01-01T00:02:18.077772Z,77.77166366577148
MEO_P3_S3,2025-01-01T00:02:19.000000Z,2025-01-01T00:02:19.077772Z,77.77166366577148
MEO_P3_S3,2025-01-01T00:02:20.000000Z,2025-01-01T00:02:20.077772Z,77.77190208435059
MEO_P3_S3,2025-01-01T00:02:21.000000Z,2025-01-01T00:02:21.077772Z,77.77214050292969
MEO_P3_S3,2025-01-01T00:02:22.000000Z,2025-01-01T00:02:22.077772Z,77.77237892150879
MEO_P3_S3,2025-01-01T00:02:23.000000Z,2025-01-01T00:02:23.077773Z,77.77261734008789
MEO_P3_S3,2025-01-01T00:02:24.000000Z,2025-01-01T00:02:24.077773Z,77.77285575866699
MEO_P3_S3,2025-01-01T00:02:25.000000Z,2025-01-01T00:02:25.077773Z,77.7730941772461
MEO_P3_S3,2025-01-01T00:02:26.000000Z,2025-01-01T00:02:26.077773Z,77.7733325958252
MEO_P3_S3,2025-01-01T00:02:27.000000Z,2025-01-01T00:02:27.077773Z,77.7733325958252
MEO_P3_S3,2025-01-01T00:02:28.000000Z,2025-01-01T00:02:28.077774Z,77.7735710144043
MEO_P3_S3,2025-01-01T00:02:29.000000Z,2025-01-01T00:02:29.077774Z,77.7738094329834
MEO_P3_S3,2025-01-01T00:02:30.000000Z,2025-01-01T00:02:30.077774Z,77.7740478515625
MEO_P3_S3,2025-01-01T00:02:31.000000Z,2025-01-01T00:02:31.077774Z,77.7742862701416
MEO_P3_S3,2025-01-01T00:02:32.000000Z,2025-01-01T00:02:32.077775Z,77.7745246887207
MEO_P3_S3,2025-01-01T00:02:33.000000Z,2025-01-01T00:02:33.077775Z,77.7747631072998
MEO_P3_S3,2025-01-01T00:02:34.000000Z,2025-01-01T00:02:34.077775Z,77.7750015258789
MEO_P3_S3,2025-01-01T00:02:35.000000Z,2025-01-01T00:02:35.077775Z,77.77523994445801
MEO_P3_S3,2025-01-01T00:02:36.000000Z,2025-01-01T00:02:36.077775Z,77.77547836303711
MEO_P3_S3,2025-01-01T00:02:37.000000Z,2025-01-01T00:02:37.077776Z,77.77571678161621
MEO_P3_S3,2025-01-01T00:02:38.000000Z,2025-01-01T00:02:38.077776Z,77.77595520019531
MEO_P3_S3,2025-01-01T00:02:39.000000Z,2025-01-01T00:02:39.077776Z,77.77619361877441
MEO_P3_S3,2025-01-01T00:02:40.000000Z,2025-01-01T00:02:40.077776Z,77.77643203735352
MEO_P3_S3,2025-01-01T00:02:41.000000Z,2025-01-01T00:02:41.077777Z,77.77667045593262
MEO_P3_S3,2025-01-01T00:02:42.000000Z,2025-01-01T00:02:42.077777Z,77.77690887451172
MEO_P3_S3,2025-01-01T00:02:43.000000Z,2025-01-01T00:02:43.077777Z,77.77714729309082
MEO_P3_S3,2025-01-01T00:02:44.000000Z,2025-01-01T00:02:44.077777Z,77.77738571166992
MEO_P3_S3,2025-01-01T00:02:45.000000Z,2025-01-01T00:02:45.077778Z,77.77762413024902
MEO_P3_S3,2025-01-01T00:02:46.000000Z,2025-01-01T00:02:46.077778Z,77.77786254882812
MEO_P3_S3,2025-01-01T00:02:47.000000Z,2025-01-01T00:02:47.077778Z,77.77810096740723
MEO_P3_S3,2025-01-01T00:02:48.000000Z,2025-01-01T00:02:48.077778Z,77.77833938598633
MEO_P3_S3,2025-01-01T00:02:49.000000Z,2025-01-01T00:02:49.077779Z,77.77857780456543
MEO_P3_S3,2025-01-01T00:02:50.000000Z,2025-01-01T00:02:50.077779Z,77.77881622314453
MEO_P3_S3,2025-01-01T00:02:51.000000Z,2025-01-01T00:02:51.077779Z,77.77905464172363
MEO_P3_S3,2025-01-01T00:02:52.000000Z,2025-01-01T00:02:52.077779Z,77.77929306030273
MEO_P3_S3,2025-01-01T00:02:53.000000Z,2025-01-01T00:02:53.077780Z,77.77953147888184
MEO_P3_S3,2025-01-01T00:02:54.000000Z,2025-01-01T00:02:54.077780Z,77.77976989746094
MEO_P3_S3,2025-01-01T00:02:55.000000Z,2025-01-01T00:02:55.077780Z,77.78024673461914
MEO_P3_S3,2025-01-01T00:02:56.000000Z,2025-01-01T00:02:56.077780Z,77.78048515319824
MEO_P3_S3,2025-01-01T00:02:57.000000Z,2025-01-01T00:02:57.077781Z,77.78072357177734
MEO_P3_S3,2025-01-01T00:02:58.000000Z,2025-01-01T00:02:58.077781Z,77.78096199035645
MEO_P3_S3,2025-01-01T00:02:59.000000Z,2025-01-01T00:02:59.077781Z,77.78120040893555
MEO_P3_S3,2025-01-01T00:03:00.000000Z,2025-01-01T00:03:00.077781Z,77.78143882751465
MEO_P3_S3,2025-01-01T00:03:01.000000Z,2025-01-01T00:03:01.077782Z,77.78167724609375
MEO_P3_S3,2025-01-01T00:03:02.000000Z,2025-01-01T00:03:02.077782Z,77.78215408325195
MEO_P3_S3,2025-01-01T00:03:03.000000Z,2025-01-01T00:03:03.077782Z,77.78239250183105
MEO_P3_S3,2025-01-01T00:03:04.000000Z,2025-01-01T00:03:04.077783Z,77.78263092041016
MEO_P3_S3,2025-01-01T00:03:05.000000Z,2025-01-01T00:03:05.077783Z,77.78286933898926
MEO_P3_S3,2025-01-01T00:03:06.000000Z,2025-01-01T00:03:06.077783Z,77.78310775756836
MEO_P3_S3,2025-01-01T00:03:07.000000Z,2025-01-01T00:03:07.077783Z,77.78334617614746
MEO_P3_S3,2025-01-01T00:03:08.000000Z,2025-01-01T00:03:08.077784Z,77.78382301330566
MEO_P3_S3,2025-01-01T00:03:09.000000Z,2025-01-01T00:03:09.077784Z,77.78406143188477
MEO_P3_S3,2025-01-01T00:03:10.000000Z,2025-01-01T00:03:10.077784Z,77.78429985046387
MEO_P3_S3,2025-01-01T00:03:11.000000Z,2025-01-01T00:03:11.077785Z,77.78453826904297
MEO_P3_S3,2025-01-01T00:03:12.000000Z,2025-01-01T00:03:12.077785Z,77.78477668762207
MEO_P3_S3,2025-01-01T00:03:13.000000Z,2025-01-01T00:03:13.077785Z,77.78525352478027
MEO_P3_S3,2025-01-01T00:03:14.000000Z,2025-01-01T00:03:14.077785Z,77.78549194335938
MEO_P3_S3,2025-01-01T00:03:15.000000Z,2025-01-01T00:03:15.077786Z,77.78573036193848
MEO_P3_S3,2025-01-01T00:03:16.000000Z,2025-01-01T00:03:16.077786Z,77.78596878051758
MEO_P3_S3,2025-01-01T00:03:17.000000Z,2025-01-01T00:03:17.077786Z,77.78644561767578
MEO_P3_S3,2025-01-01T00:03:18.000000Z,2025-01-01T00:03:18.077787Z,77.78668403625488
MEO_P3_S3,2025-01-01T00:03:19.000000Z,2025-01-01T00:03:19.077787Z,77.78692245483398
MEO_P3_S3,2025-01-01T00:03:20.000000Z,2025-01-01T00:03:20.077787Z,77.78739929199219
MEO_P3_S3,2025-01-01T00:03:21.000000Z,2025-01-01T00:03:21.077788Z,77.78763771057129
MEO_P3_S3,2025-01-01T00:03:22.000000Z,2025-01-01T00:03:22.077788Z,77.78787612915039
MEO_P3_S3,2025-01-01T00:03:23.000000Z,2025-01-01T00:03:23.077788Z,77.78811454772949
MEO_P3_S3,2025-01-01T00:03:24.000000Z,2025-01-01T00:03:24.077789Z,77.7885913848877
MEO_P3_S3,2025-01-01T00:03:25.000000Z,2025-01-01T00:03:25.077789Z,77.7888298034668
MEO_P3_S3,2025-01-01T00:03:26.000000Z,2025-01-01T00:03:26.077789Z,77.7890682220459
MEO_P3_S3,2025-01-01T00:03:27.000000Z,2025-01-01T00:03:27.077790Z,77.7895450592041
MEO_P3_S3,2025-01-01T00:03:28.000000Z,2025-01-01T00:03:28.077790Z,77.7897834777832
MEO_P3_S3,2025-01-01T00:03:29.000000Z,2025-01-01T00:03:29.077790Z,77.7900218963623
MEO_P3_S3,2025-01-01T00:03:30.000000Z,2025-01-01T00:03:30.077790Z,77.79049873352051
MEO_P3_S3,2025-01-01T00:03:31.000000Z,2025-01-01T00:03:31.077791Z,77.79073715209961
MEO_P3_S3,2025-01-01T00:03:32.000000Z,2025-01-01T00:03:32.077791Z,77.79121398925781
MEO_P3_S3,2025-01-01T00:03:33.000000Z,2025-01-01T00:03:33.077791Z,77.79145240783691
MEO_P3_S3,2025-01-01T00:03:34.000000Z,2025-01-01T00:03:34.077792Z,77.79169082641602
MEO_P3_S3,2025-01-01T00:03:35.000000Z,2025-01-01T00:03:35.077792Z,77.79216766357422
MEO_P3_S3,2025-01-01T00:03:36.000000Z,2025-01-01T00:03:36.077792Z,77.79240608215332
MEO_P3_S3,2025-01-01T00:03:37.000000Z,2025-01-01T00:03:37.077793Z,77.79288291931152
MEO_P3_S3,2025-01-01T00:03:38.000000Z,2025-01-01T00:03:38.077793Z,77.79312133789062
MEO_P3_S3,2025-01-01T00:03:39.000000Z,2025-01-01T00:03:39.077793Z,77.79335975646973
MEO_P3_S3,2025-01-01T00:03:40.000000Z,2025-01-01T00:03:40.077794Z,77.79383659362793
MEO_P3_S3,2025-01-01T00:03:41.000000Z,2025-01-01T00:03:41.077794Z,77.79407501220703
MEO_P3_S3,2025-01-01T00:03:42.000000Z,2025-01-01T00:03:42.077795Z,77.79455184936523
MEO_P3_S3,2025-01-01T00:03:43.000000Z,2025-01-01T00:03:43.077795Z,77.79479026794434
MEO_P3_S3,2025-01-01T00:03:44.000000Z,2025-01-01T00:03:44.077795Z,77.79526710510254
MEO_P3_S3,2025-01-01T00:03:45.000000Z,2025-01-01T00:03:45.077796Z,77.79550552368164
MEO_P3_S3,2025-01-01T00:03:46.000000Z,2025-01-01T00:03:46.077796Z,77.79598236083984
MEO_P3_S3,2025-01-01T00:03:47.000000Z,2025-01-01T00:03:47.077796Z,77.79622077941895
MEO_P3_S3,2025-01-01T00:03:48.000000Z,2025-01-01T00:03:48.077797Z,77.79669761657715
MEO_P3_S3,2025-01-01T00:03:49.000000Z,2025-01-01T00:03:49.077797Z,77.79693603515625
MEO_P3_S3,2025-01-01T00:03:50.000000Z,2025-01-01T00:03:50.077797Z,77.79741287231445
MEO_P3_S3,2025-01-01T00:03:51.000000Z,2025-01-01T00:03:51.077798Z,77.79765129089355
MEO_P3_S3,2025-01-01T00:03:52.000000Z,2025-01-01T00:03:52.077798Z,77.79812812805176
MEO_P3_S3,2025-01-01T00:03:53.000000Z,2025-01-01T00:03:53.077798Z,77.79836654663086
MEO_P3_S3,2025-01-01T00:03:54.000000Z,2025-01-01T00:03:54.077799Z,77.79884338378906
MEO_P3_S3,2025-01-01T00:03:55.000000Z,2025-01-01T00:03:55.077799Z,77.79908180236816
MEO_P3_S3,2025-01-01T00:03:56.000000Z,2025-01-01T00:03:56.077800Z,77.79955863952637
MEO_P3_S3,2025-01-01T00:03:57.000000Z,2025-01-01T00:03:57.077800Z,77.79979705810547
MEO_P3_S3,2025-01-01T00:03:58.000000Z,2025-01-01T00:03:58.077800Z,77.80027389526367
MEO_P3_S3,2025-01-01T00:03:59.000000Z,2025-01-01T00:03:59.077801Z,77.80051231384277
MEO_P3_S3,2025-01-01T00:04:00.000000Z,2025-01-01T00:04:00.077801Z,77.80098915100098
MEO_P3_S3,2025-01-01T00:04:01.000000Z,2025-01-01T00:04:01.077801Z,77.80146598815918
MEO_P3_S3,2025-01-01T00:04:02.000000Z,2025-01-01T00:04:02.077802Z,77.80170440673828
MEO_P3_S3,2025-01-01T00:04:03.000000Z,2025-01-01T00:04:03.077802Z,77.80218124389648
MEO_P3_S3,2025-01-01T00:04:04.000000Z,2025-01-01T00:04:04.077802Z,77.80241966247559
MEO_P3_S3,2025-01-01T00:04:05.000000Z,2025-01-01T00:04:05.077803Z,77.80289649963379
MEO_P3_S3,2025-01-01T00:04:06.000000Z,2025-01-01T00:04:06.077803Z,77.80337333679199
MEO_P3_S3,2025-01-01T00:04:07.000000Z,2025-01-01T00:04:07.077804Z,77.8036117553711
MEO_P3_S3,2025-01-01T00:04:08.000000Z,2025-01-01T00:04:08.077804Z,77.8040885925293
MEO_P3_S3,2025-01-01T00:04:09.000000Z,2025-01-01T00:04:09.077805Z,77.8045654296875
MEO_P3_S3,2025-01-01T00:04:10.000000Z,2025-01-01T00:04:10.077805Z,77.8048038482666
MEO_P3_S3,2025-01-01T00:04:11.000000Z,2025-01-01T00:04:11.077805Z,77.8052806854248
MEO_P3_S3,2025-01-01T00:04:12.000000Z,2025-01-01T00:04:12.077806Z,77.8055191040039
MEO_P3_S3,2025-01-01T00:04:13.000000Z,2025-01-01T00:04:13.077806Z,77.80599594116211
MEO_P3_S3,2025-01-01T00:04:14.000000Z,2025-01-01T00:04:14.077806Z,77.80647277832031
MEO_P3_S3,2025-01-01T00:04:15.000000Z,2025-01-01T00:04:15.077807Z,77.80694961547852
MEO_P3_S3,2025-01-01T00:04:16.000000Z,2025-01-01T00:04:16.077807Z,77.80718803405762
MEO_P3_S3,2025-01-01T00:04:17.000000Z,2025-01-01T00:04:17.077808Z,77.80766487121582
